job,pid,state,cpu_percent,memory_percent,time in,time out
read_data,1229,0,0.0,9.282411516580867,1612635194391744280,1612635194809469406
read_data,1269,0,5.8,9.37455092604333,1612635196376142176,1612635196805919291
dxcp_phat,1675,0,15.8,5.72490046407831,1612635196834055483,1612635196837101337
print_results,1674,0,16.025,5.296748070566953,1612635196839270585,1612635196840186721
read_data,1229,0,0.0,9.282411516580867,1612635194391744280,1612635194851016384
read_data,1269,0,0.0,9.37455092604333,1612635196376142176,1612635196848494054
dxcp_phat,1675,0,14.725,5.72490046407831,1612635196870988377,1612635196904984947
print_results,1674,0,0.0,5.296748070566953,1612635196907162841,1612635196908031008
read_data,1229,0,6.025,9.29297796262014,1612635194391744280,1612635194892573519
read_data,1269,0,5.775,9.384694714241034,1612635196376142176,1612635196891637040
dxcp_phat,1675,0,0.0,5.72490046407831,1612635196934821873,1612635196937871320
print_results,1674,0,0.0,5.296748070566953,1612635196940106817,1612635196940980506
read_data,1229,0,0.0,9.29297796262014,1612635194391744280,1612635194934120289
read_data,1269,0,0.0,9.384694714241034,1612635196376142176,1612635196934113315
dxcp_phat,1675,0,18.45,5.778578009957819,1612635196957489187,1612635196992105282
print_results,1674,0,0.0,5.296748070566953,1612635196994663276,1612635196995301915
read_data,1229,0,0.0,9.29297796262014,1612635194391744280,1612635194975671746
read_data,1269,0,5.8,9.384694714241034,1612635196376142176,1612635196977255207
dxcp_phat,1675,0,18.775,5.778578009957819,1612635197002222988,1612635197005343372
print_results,1674,0,0.0,5.296748070566953,1612635197007721211,1612635197008405996
read_data,1229,0,0.0,9.29297796262014,1612635194391744280,1612635195017721480
read_data,1269,0,0.0,9.384694714241034,1612635196376142176,1612635197021258181
dxcp_phat,1675,0,12.6,5.778578009957819,1612635197048151568,1612635197085169356
print_results,1674,0,0.0,5.296748070566953,1612635197087891046,1612635197088542758
read_data,1229,0,5.95,9.29297796262014,1612635194391744280,1612635195059623350
read_data,1269,0,5.8,9.384694714241034,1612635196376142176,1612635197063794717
dxcp_phat,1675,0,31.35,5.778578009957819,1612635197089699257,1612635197092770266
print_results,1674,0,33.675,5.296748070566953,1612635197095312375,1612635197095964243
read_data,1229,0,0.0,9.29297796262014,1612635194391744280,1612635195101509336
read_data,1269,0,0.0,9.384694714241034,1612635196376142176,1612635197106949734
dxcp_phat,1675,0,13.225,5.778578009957819,1612635197133282497,1612635197168792489
print_results,1674,0,0.0,5.296748070566953,1612635197172089641,1612635197172885362
read_data,1229,0,0.0,9.29297796262014,1612635194391744280,1612635195143339384
read_data,1269,0,0.0,9.384694714241034,1612635196376142176,1612635197150166312
dxcp_phat,1675,0,26.4,5.778578009957819,1612635197174792790,1612635197177873487
print_results,1674,0,0.0,5.296748070566953,1612635197180402471,1612635197181068505
read_data,1229,0,11.6,9.29297796262014,1612635194391744280,1612635195186699886
read_data,1269,0,5.8,9.384694714241034,1612635196376142176,1612635197193298361
dxcp_phat,1675,0,13.0,5.778578009957819,1612635197218122387,1612635197254933146
print_results,1674,0,0.0,5.296748070566953,1612635197258087124,1612635197258888522
read_data,1229,0,0.0,9.29297796262014,1612635194391744280,1612635195230039450
read_data,1269,0,5.8,9.384694714241034,1612635196376142176,1612635197236436607
dxcp_phat,1675,0,2.725,5.778578009957819,1612635197341968743,1612635197347032596
print_results,1674,0,2.7,5.296748070566953,1612635197351087501,1612635197352185042
read_data,1229,0,5.9,9.29297796262014,1612635194391744280,1612635195272346577
read_data,1269,0,0.0,9.384694714241034,1612635196376142176,1612635197279753028
dxcp_phat,1675,0,25.175,5.778578009957819,1612635197356536038,1612635197406828322
print_results,1674,0,0.0,5.296748070566953,1612635197412987997,1612635197414004601
read_data,1229,0,0.0,9.29297796262014,1612635194391744280,1612635195315141668
read_data,1269,0,5.875,9.384694714241034,1612635196376142176,1612635197322246387
dxcp_phat,1675,0,34.775,5.778578009957819,1612635197415435055,1612635197420998382
print_results,1674,0,21.925,5.296748070566953,1612635197424382513,1612635197425563542
read_data,1229,0,0.0,9.29297796262014,1612635194391744280,1612635195357669574
read_data,1269,0,0.0,9.384694714241034,1612635196376142176,1612635197365495100
dxcp_phat,1675,0,22.125,5.778578009957819,1612635197425038183,1612635197466002649
print_results,1674,0,0.0,5.296748070566953,1612635197468910795,1612635197470453175
read_data,1229,0,0.0,9.29297796262014,1612635194391744280,1612635195401050336
read_data,1269,0,5.775,9.384694714241034,1612635196376142176,1612635197408717773
dxcp_phat,1675,0,35.525,5.778578009957819,1612635197468829442,1612635197472964555
print_results,1674,0,39.45,5.296748070566953,1612635197475254843,1612635197476341915
read_data,1229,0,11.75,9.29297796262014,1612635194391744280,1612635195443570846
read_data,1269,0,5.875,9.384694714241034,1612635196376142176,1612635197451222902
dxcp_phat,1675,0,27.325,5.778578009957819,1612635197475394894,1612635197509749897
print_results,1674,0,0.0,5.296748070566953,1612635197512201851,1612635197512839813
read_data,1229,0,0.0,9.29297796262014,1612635194391744280,1612635195486512602
read_data,1269,0,0.0,9.384694714241034,1612635196376142176,1612635197493736313
dxcp_phat,1675,0,13.1,5.778578009957819,1612635197525640616,1612635197528697771
print_results,1674,0,0.0,5.296748070566953,1612635197530943373,1612635197531899509
read_data,1229,0,0.0,9.29297796262014,1612635194391744280,1612635195529356129
read_data,1269,0,5.875,9.384694714241034,1612635196376142176,1612635197536240505
dxcp_phat,1675,0,11.375,5.778578009957819,1612635197580215407,1612635197616616223
print_results,1674,0,0.0,5.296748070566953,1612635197619021146,1612635197619894262
read_data,1229,0,5.825,9.320873380163821,1612635194391744280,1612635195572345906
read_data,1269,0,0.0,9.384694714241034,1612635196376142176,1612635197578798550
dxcp_phat,1675,0,42.6,5.778578009957819,1612635197619206196,1612635197622446474
print_results,1674,0,42.25,5.296748070566953,1612635197624944834,1612635197625594358
read_data,1229,0,5.8,9.320873380163821,1612635194391744280,1612635195615502659
read_data,1269,0,5.875,9.412590131784714,1612635196376142176,1612635197621305503
dxcp_phat,1675,0,16.625,5.8064734275015,1612635197647521367,1612635197682638655
print_results,1674,0,0.0,5.296748070566953,1612635197685721070,1612635197686703977
read_data,1229,0,0.0,9.320873380163821,1612635194391744280,1612635195658807849
read_data,1269,0,0.0,9.412590131784714,1612635196376142176,1612635197665237384
dxcp_phat,1675,0,18.675,5.834368845045182,1612635197692977452,1612635197696013098
print_results,1674,0,0.0,5.296748070566953,1612635197698496509,1612635197699169523
read_data,1229,0,5.9,9.320873380163821,1612635194391744280,1612635195701112789
read_data,1269,0,5.525,9.412590131784714,1612635196376142176,1612635197710574404
dxcp_phat,1675,0,10.425,5.834368845045182,1612635197733994678,1612635197767946561
print_results,1674,0,0.0,5.296748070566953,1612635197770366692,1612635197771068872
read_data,1229,0,0.0,9.320873380163821,1612635194391744280,1612635195743361218
read_data,1269,0,0.0,9.412590131784714,1612635196376142176,1612635197755327109
dxcp_phat,1675,0,15.85,5.834368845045182,1612635197780631428,1612635197783696031
print_results,1674,0,15.9,5.296748070566953,1612635197786096266,1612635197786756207
read_data,1229,0,5.85,9.320873380163821,1612635194391744280,1612635195786170840
read_data,1269,0,0.0,9.412590131784714,1612635196376142176,1612635197800157834
dxcp_phat,1675,0,13.975,5.834368845045182,1612635197821070013,1612635197855337206
print_results,1674,0,0.0,5.296748070566953,1612635197857576245,1612635197858250769
read_data,1229,0,0.0,9.320873380163821,1612635194391744280,1612635195829029888
read_data,1269,0,5.8,9.412590131784714,1612635196376142176,1612635197843331496
dxcp_phat,1675,0,14.95,5.834368845045182,1612635197868922115,1612635197872045884
print_results,1674,0,0.0,5.296748070566953,1612635197874256434,1612635197874904656
read_data,1229,0,5.9,9.320873380163821,1612635194391744280,1612635195871593367
read_data,1269,0,5.875,9.412590131784714,1612635196376142176,1612635197885872563
dxcp_phat,1675,0,13.0,5.834368845045182,1612635197913845445,1612635197949009191
print_results,1674,0,3.2,5.296748070566953,1612635197952088742,1612635197953318677
read_data,1229,0,0.0,9.320873380163821,1612635194391744280,1612635195914117262
read_data,1269,0,0.0,9.412590131784714,1612635196376142176,1612635197928471701
dxcp_phat,1675,0,25.3,5.834368845045182,1612635197955794849,1612635197958886066
print_results,1674,0,0.0,5.296748070566953,1612635197961021304,1612635197961744942
read_data,1229,0,5.8,9.320873380163821,1612635194391744280,1612635195957284589
read_data,1269,0,5.875,9.412590131784714,1612635196376142176,1612635197971008393
dxcp_phat,1675,0,13.775,5.834368845045182,1612635197996912906,1612635198031429731
print_results,1674,0,0.0,5.296748070566953,1612635198033934913,1612635198034673812
read_data,1229,0,0.0,9.320873380163821,1612635194391744280,1612635196000423635
read_data,1269,0,5.85,9.412590131784714,1612635196376142176,1612635198013624250
dxcp_phat,1675,0,0.0,5.834368845045182,1612635198082827056,1612635198086308843
print_results,1674,0,0.0,5.296748070566953,1612635198088851628,1612635198089929013
read_data,1229,0,5.9,9.320873380163821,1612635194391744280,1612635196042666231
read_data,1269,0,0.0,9.412590131784714,1612635196376142176,1612635198056166307
dxcp_phat,1675,0,28.05,5.834368845045182,1612635198093164291,1612635198130753324
print_results,1674,0,5.65,5.296748070566953,1612635198133217569,1612635198133989852
read_data,1229,0,0.0,9.320873380163821,1612635194391744280,1612635196085498144
read_data,1269,0,5.875,9.412590131784714,1612635196376142176,1612635198098762789
dxcp_phat,1675,0,0.0,5.834368845045182,1612635198133245329,1612635198136810344
print_results,1674,0,0.0,5.296748070566953,1612635198139461774,1612635198140146611
read_data,1229,0,0.0,9.320873380163821,1612635194391744280,1612635196127817198
read_data,1269,0,0.0,9.412590131784714,1612635196376142176,1612635198141299065
dxcp_phat,1675,0,17.675,5.855079079282158,1612635198178084389,1612635198236153051
print_results,1674,0,0.0,5.296748070566953,1612635198239538171,1612635198240639358
read_data,1229,0,5.825,9.320873380163821,1612635194391744280,1612635196170660153
read_data,1269,0,5.875,9.412590131784714,1612635196376142176,1612635198183843309
dxcp_phat,1675,0,0.0,5.855079079282158,1612635198239376663,1612635198243562816
print_results,1674,0,37.85,5.296748070566953,1612635198246158779,1612635198246927573
read_data,1229,0,0.0,9.320873380163821,1612635194391744280,1612635196212903843
read_data,1269,0,0.0,9.412590131784714,1612635196376142176,1612635198226347865
dxcp_phat,1675,0,27.85,5.855079079282158,1612635198252777511,1612635198297392460
print_results,1674,0,0.0,5.296748070566953,1612635198299836132,1612635198300757581
read_data,1229,0,5.85,9.348768797707503,1612635194391744280,1612635196255718777
read_data,1269,0,5.775,9.412590131784714,1612635196376142176,1612635198269618402
dxcp_phat,1675,0,0.0,5.855079079282158,1612635198300148785,1612635198303789892
print_results,1674,0,0.0,5.296748070566953,1612635198306183201,1612635198306835902
read_data,1229,0,0.0,9.348768797707503,1612635194391744280,1612635196298589700
read_data,1269,0,0.0,9.440485549328397,1612635196376142176,1612635198312160771
dxcp_phat,1675,0,17.0,5.882974496825839,1612635198335409248,1612635198377889739
print_results,1674,0,3.35,5.296748070566953,1612635198380938093,1612635198381972144
read_data,1229,0,5.85,9.348768797707503,1612635194391744280,1612635196341386301
read_data,1269,0,5.8,9.440485549328397,1612635196376142176,1612635198355331674
dxcp_phat,1675,0,31.375,5.910869914369521,1612635198381810115,1612635198385358515
print_results,1674,0,0.0,5.296748070566953,1612635198387739376,1612635198388393119
read_data,1229,0,0.0,9.348768797707503,1612635194391744280,1612635196384400296
read_data,1269,0,0.0,9.440485549328397,1612635196376142176,1612635198398591221
dxcp_phat,1675,0,12.7,5.910869914369521,1612635198422734998,1612635198464550548
print_results,1674,0,0.0,5.296748070566953,1612635198467714005,1612635198468525194
read_data,1229,0,5.8,9.348768797707503,1612635194391744280,1612635196427676059
read_data,1269,0,5.875,9.440485549328397,1612635196376142176,1612635198441139058
dxcp_phat,1675,0,30.6,5.910869914369521,1612635198469136906,1612635198472325206
print_results,1674,0,0.0,5.306046543081513,1612635198474892419,1612635198475708921
read_data,1229,0,0.0,9.348768797707503,1612635194391744280,1612635196470860312
read_data,1269,0,0.0,9.440485549328397,1612635196376142176,1612635198483719656
dxcp_phat,1675,0,16.775,5.959052908308608,1612635198506810261,1612635198561757965
print_results,1674,0,2.8,5.306046543081513,1612635198564554967,1612635198565532873
read_data,1229,0,5.9,9.348768797707503,1612635194391744280,1612635196513176606
read_data,1269,0,5.85,9.440485549328397,1612635196376142176,1612635198526440252
dxcp_phat,1675,0,41.0,5.959052908308608,1612635198564570123,1612635198568207429
print_results,1674,0,0.0,5.306046543081513,1612635198570831880,1612635198571639215
read_data,1229,0,0.0,9.348768797707503,1612635194391744280,1612635196555409567
read_data,1269,0,0.0,9.440485549328397,1612635196376142176,1612635198569066161
dxcp_phat,1675,0,17.525,5.959052908308608,1612635198597526600,1612635198653452783
print_results,1674,0,0.0,5.306046543081513,1612635198655848071,1612635198656933945
read_data,1229,0,0.0,9.348768797707503,1612635194391744280,1612635196598307781
read_data,1269,0,5.875,9.440485549328397,1612635196376142176,1612635198611596864
dxcp_phat,1675,0,42.4,5.959052908308608,1612635198656050256,1612635198659276785
print_results,1674,0,83.625,5.309005147972511,1612635198661839675,1612635198662517063
read_data,1229,0,5.725,9.348768797707503,1612635194391744280,1612635196641918853
read_data,1269,0,0.0,9.440485549328397,1612635196376142176,1612635198654138295
dxcp_phat,1675,0,18.325,5.956094303417611,1612635198683486270,1612635198741209883
print_results,1674,0,0.0,5.309005147972511,1612635198743983395,1612635198744874011
read_data,1229,0,0.0,9.348768797707503,1612635194391744280,1612635196684192908
read_data,1269,0,5.8,9.440485549328397,1612635196376142176,1612635198697325343
dxcp_phat,1675,0,0.0,5.956094303417611,1612635198744090790,1612635198747429974
print_results,1674,0,0.0,5.309005147972511,1612635198749945052,1612635198750590514
read_data,1229,0,5.925,9.348768797707503,1612635194391744280,1612635196726439306
read_data,1269,0,0.0,9.440485549328397,1612635196376142176,1612635198740639004
dxcp_phat,1675,0,24.65,5.956094303417611,1612635198762735490,1612635198818457561
print_results,1674,0,0.0,5.309005147972511,1612635198820870661,1612635198821842734
read_data,1229,0,5.825,9.348768797707503,1612635194391744280,1612635196769361427
read_data,1269,0,5.8,9.440485549328397,1612635196376142176,1612635198783802511
dxcp_phat,1675,0,40.925,5.956094303417611,1612635198820987795,1612635198824718694
print_results,1674,0,0.0,5.309005147972511,1612635198827071221,1612635198827714287
read_data,1229,0,0.0,9.348768797707503,1612635194391744280,1612635196811589856
read_data,1269,0,0.0,9.440485549328397,1612635196376142176,1612635198826347536
dxcp_phat,1675,0,18.375,5.956516961259182,1612635198851303206,1612635198906165286
print_results,1674,0,3.075,5.309005147972511,1612635198908497137,1612635198909578115
read_data,1229,0,0.0,9.348768797707503,1612635194391744280,1612635196853824223
read_data,1269,0,5.775,9.440485549328397,1612635196376142176,1612635198869659010
dxcp_phat,1675,0,42.325,5.956516961259182,1612635198908617813,1612635198912009704
print_results,1674,0,0.0,5.309005147972511,1612635198914267910,1612635198915397637
read_data,1229,0,5.825,9.348768797707503,1612635194391744280,1612635196896847645
read_data,1269,0,0.0,9.440485549328397,1612635196376142176,1612635198912204921
dxcp_phat,1675,0,19.325,6.004277297356698,1612635198935303522,1612635198989828939
print_results,1674,0,3.2,5.309005147972511,1612635198992709325,1612635198993580202
read_data,1229,0,0.0,9.376664215251186,1612635194391744280,1612635196940107262
read_data,1269,0,5.8,9.440485549328397,1612635196376142176,1612635198955382385
dxcp_phat,1675,0,0.0,6.004277297356698,1612635198992815522,1612635198996360537
print_results,1674,0,0.0,5.309005147972511,1612635198999022593,1612635198999725918
read_data,1229,0,5.8,9.376664215251186,1612635194391744280,1612635196983279068
read_data,1269,0,0.0,9.468380966872077,1612635196376142176,1612635198999016720
dxcp_phat,1675,0,17.9,6.0046999551982685,1612635199025166172,1612635199080198719
print_results,1674,0,0.0,5.309005147972511,1612635199082991503,1612635199083813369
read_data,1229,0,0.0,9.376664215251186,1612635194391744280,1612635197025680100
read_data,1269,0,5.75,9.468380966872077,1612635196376142176,1612635199042298715
dxcp_phat,1675,0,41.675,6.0046999551982685,1612635199082990982,1612635199086196677
print_results,1674,0,0.0,5.309005147972511,1612635199088742640,1612635199089377894
read_data,1229,0,5.925,9.376664215251186,1612635194391744280,1612635197068072487
read_data,1269,0,0.0,9.468380966872077,1612635196376142176,1612635199085482482
dxcp_phat,1675,0,18.975,6.0046999551982685,1612635199110435433,1612635199165291941
print_results,1674,0,3.15,5.309005147972511,1612635199168033891,1612635199168898674
read_data,1229,0,0.0,9.376664215251186,1612635194391744280,1612635197110284041
read_data,1269,0,5.875,9.468380966872077,1612635196376142176,1612635199128100319
dxcp_phat,1675,0,38.55,6.0046999551982685,1612635199168143994,1612635199171724738
print_results,1674,0,0.0,5.309005147972511,1612635199174468459,1612635199175134494
read_data,1229,0,5.925,9.376664215251186,1612635194391744280,1612635197152507992
read_data,1269,0,5.775,9.468380966872077,1612635196376142176,1612635199171256483
dxcp_phat,1675,0,16.925,6.00554527088141,1612635199200899588,1612635199260339276
print_results,1674,0,0.0,5.309005147972511,1612635199263144091,1612635199263915280
read_data,1229,0,0.0,9.376664215251186,1612635194391744280,1612635197195308812
read_data,1269,0,0.0,9.468380966872077,1612635196376142176,1612635199214424104
dxcp_phat,1675,0,41.275,6.00554527088141,1612635199263143986,1612635199266624679
print_results,1674,0,0.0,5.309005147972511,1612635199269288297,1612635199269998029
read_data,1229,0,0.0,9.376664215251186,1612635194391744280,1612635197237540314
read_data,1269,0,5.8,9.468380966872077,1612635196376142176,1612635199257657038
dxcp_phat,1675,0,17.375,6.00554527088141,1612635199283506429,1612635199338381478
print_results,1674,0,0.0,5.309005147972511,1612635199341290614,1612635199342068627
read_data,1229,0,5.9,9.376664215251186,1612635194391744280,1612635197279915617
read_data,1269,0,0.0,9.468380966872077,1612635196376142176,1612635199301206373
dxcp_phat,1675,0,36.05,6.00554527088141,1612635199341377853,1612635199345290937
print_results,1674,0,0.0,5.309005147972511,1612635199347740911,1612635199348412258
read_data,1229,0,5.9,9.376664215251186,1612635194391744280,1612635197322360972
read_data,1269,0,5.85,9.468380966872077,1612635196376142176,1612635199343737128
dxcp_phat,1675,0,20.5,6.005967928722981,1612635199365066875,1612635199418482564
print_results,1674,0,3.425,5.309005147972511,1612635199420841237,1612635199423807196
read_data,1229,0,0.0,9.376664215251186,1612635194391744280,1612635197365526632
read_data,1269,0,0.0,9.468380966872077,1612635196376142176,1612635199386902614
dxcp_phat,1675,0,0.0,6.005967928722981,1612635199421539771,1612635199424664947
print_results,1674,0,0.0,5.309005147972511,1612635199427234660,1612635199427955069
read_data,1229,0,5.775,9.376664215251186,1612635194391744280,1612635197408866092
read_data,1269,0,5.75,9.468380966872077,1612635196376142176,1612635199430388930
dxcp_phat,1675,0,20.925,6.005967928722981,1612635199451900442,1612635199508307871
print_results,1674,0,0.0,5.309005147972511,1612635199511137216,1612635199511862209
read_data,1229,0,0.0,9.376664215251186,1612635194391744280,1612635197451385456
read_data,1269,0,0.0,9.468380966872077,1612635196376142176,1612635199473567853
dxcp_phat,1675,0,0.0,6.005967928722981,1612635199510940604,1612635199514088592
print_results,1674,0,47.275,5.309005147972511,1612635199516432786,1612635199517102987
read_data,1229,0,5.875,9.376664215251186,1612635194391744280,1612635197493898570
read_data,1269,0,5.8,9.468380966872077,1612635196376142176,1612635199516738808
dxcp_phat,1675,0,18.075,6.006813244406124,1612635199542230015,1612635199597176626
print_results,1674,0,0.0,5.309005147972511,1612635199599352176,1612635199600403206
read_data,1229,0,0.0,9.376664215251186,1612635194391744280,1612635197536842410
read_data,1269,0,0.0,9.468380966872077,1612635196376142176,1612635199559992106
dxcp_phat,1675,0,42.15,6.006813244406124,1612635199599888160,1612635199603063022
print_results,1674,0,0.0,5.309005147972511,1612635199605494611,1612635199606135750
read_data,1229,0,5.825,9.376664215251186,1612635194391744280,1612635197579704843
read_data,1269,0,5.875,9.468380966872077,1612635196376142176,1612635199602526403
dxcp_phat,1675,0,18.4,6.061758763810345,1612635199625481901,1612635199684784300
print_results,1674,0,0.0,5.309005147972511,1612635199687483177,1612635199688638374
read_data,1229,0,0.0,9.404559632794868,1612635194391744280,1612635197622177906
read_data,1269,0,0.0,9.468380966872077,1612635196376142176,1612635199645050647
dxcp_phat,1675,0,34.125,6.061758763810345,1612635199687984422,1612635199692053077
print_results,1674,0,34.7,5.309005147972511,1612635199694696539,1612635199695467052
read_data,1229,0,5.775,9.404559632794868,1612635194391744280,1612635197665372628
read_data,1269,0,5.8,9.468380966872077,1612635196376142176,1612635199688311132
dxcp_phat,1675,0,19.625,6.062181421651916,1612635199715683767,1612635199781116934
print_results,1674,0,0.0,5.309005147972511,1612635199783751542,1612635199784416379
read_data,1229,0,0.0,9.404559632794868,1612635194391744280,1612635197708653651
read_data,1269,0,0.0,9.49627638441576,1612635196376142176,1612635199731489066
dxcp_phat,1675,0,37.35,6.062181421651916,1612635199784661428,1612635199787871082
print_results,1674,0,36.875,5.309005147972511,1612635199790238297,1612635199791978435
read_data,1229,0,5.875,9.404559632794868,1612635194391744280,1612635197750979371
read_data,1269,0,5.875,9.49627638441576,1612635196376142176,1612635199774014873
dxcp_phat,1675,0,22.65,6.062181421651916,1612635199800320326,1612635199854079606
print_results,1674,0,0.0,5.309005147972511,1612635199856710932,1612635199857589621
read_data,1229,0,0.0,9.404559632794868,1612635194391744280,1612635197793205978
read_data,1269,0,0.0,9.49627638441576,1612635196376142176,1612635199817191662
dxcp_phat,1675,0,38.975,6.062181421651916,1612635199856699057,1612635199860483757
print_results,1674,0,0.0,5.309005147972511,1612635199863056751,1612635199863698723
read_data,1229,0,5.825,9.404559632794868,1612635194391744280,1612635197836220598
read_data,1269,0,5.725,9.49627638441576,1612635196376142176,1612635199860902193
dxcp_phat,1675,0,19.825,6.063449395176629,1612635199882747430,1612635199936121609
print_results,1674,0,0.0,5.309005147972511,1612635199938688926,1612635199939604802
read_data,1229,0,0.0,9.404559632794868,1612635194391744280,1612635197879394331
read_data,1269,0,0.0,9.49627638441576,1612635196376142176,1612635199904065544
dxcp_phat,1675,0,0.0,6.063449395176629,1612635199938743352,1612635199942434251
print_results,1674,0,38.5,5.309005147972511,1612635199945187243,1612635199945873382
read_data,1229,0,5.8,9.404559632794868,1612635194391744280,1612635197922584157
read_data,1269,0,5.8,9.49627638441576,1612635196376142176,1612635199947244520
dxcp_phat,1675,0,18.05,6.063449395176629,1612635199972238157,1612635200025574472
print_results,1674,0,0.0,5.309005147972511,1612635200027977520,1612635200029208028
read_data,1229,0,0.0,9.404559632794868,1612635194391744280,1612635197965531746
read_data,1269,0,0.0,9.49627638441576,1612635196376142176,1612635199990629118
dxcp_phat,1675,0,38.4,6.063449395176629,1612635200028353609,1612635200032080966
print_results,1674,0,0.0,5.309005147972511,1612635200034615158,1612635200035288276
read_data,1229,0,5.9,9.404559632794868,1612635194391744280,1612635198007997361
read_data,1269,0,5.825,9.49627638441576,1612635196376142176,1612635200033603513
dxcp_phat,1675,0,19.55,6.0638720530181995,1612635200055015778,1612635200108908337
print_results,1674,0,3.25,5.309005147972511,1612635200111518518,1612635200112381946
read_data,1229,0,0.0,9.404559632794868,1612635194391744280,1612635198050450476
read_data,1269,0,0.0,9.49627638441576,1612635196376142176,1612635200076135101
dxcp_phat,1675,0,39.325,6.0638720530181995,1612635200111584246,1612635200115203271
print_results,1674,0,0.0,5.309005147972511,1612635200117843712,1612635200118481101
read_data,1229,0,5.8,9.404559632794868,1612635194391744280,1612635198093621552
read_data,1269,0,5.8,9.49627638441576,1612635196376142176,1612635200119319598
dxcp_phat,1675,0,18.825,6.0638720530181995,1612635200140944511,1612635200194904049
print_results,1674,0,0.0,5.309005147972511,1612635200197629333,1612635200198650572
read_data,1229,0,0.0,9.404559632794868,1612635194391744280,1612635198136775024
read_data,1269,0,0.0,9.49627638441576,1612635196376142176,1612635200162498991
dxcp_phat,1675,0,0.0,6.0638720530181995,1612635200197651103,1612635200201452574
print_results,1674,0,0.0,5.309005147972511,1612635200203768904,1612635200204417022
read_data,1229,0,5.875,9.404559632794868,1612635194391744280,1612635198179154807
read_data,1269,0,5.8,9.49627638441576,1612635196376142176,1612635200205666978
dxcp_phat,1675,0,18.5,6.0638720530181995,1612635200234032336,1612635200296102153
print_results,1674,0,2.625,5.309005147972511,1612635200298976706,1612635200299787479
read_data,1229,0,0.0,9.404559632794868,1612635194391744280,1612635198221387976
read_data,1269,0,0.0,9.49627638441576,1612635196376142176,1612635200248254920
dxcp_phat,1675,0,0.0,6.0638720530181995,1612635200299840239,1612635200303298640
print_results,1674,0,0.0,5.309005147972511,1612635200306656365,1612635200308267234
read_data,1229,0,5.925,9.404559632794868,1612635194391744280,1612635198263638801
read_data,1269,0,5.875,9.49627638441576,1612635196376142176,1612635200290779998
