job,pid,state,cpu_percent,memory_percent,time in,time out
read_data 0,1056,0,0.0,8.585871393671967,1612646900503228411,1612646900504475273
read_data 1,1054,0,0.0,8.450198226527696,1612646900409853934,1612646900411566934
dxcp_phat,1055,0,35.25,5.831410240154185,1612646901343995959,1612646901388533052
print_results,1111,0,4.975,5.252791655043576,1612646901391215261,1612646901392243530
read_data 0,1056,0,0.0,8.585871393671967,1612646900505268026,1612646900506973790
read_data 1,1054,0,220.075,8.450198226527696,1612646900412095574,1612646900415902247
dxcp_phat,1055,0,27.475,5.831410240154185,1612646901393479245,1612646901396774884
print_results,1111,0,0.0,5.252791655043576,1612646901399712455,1612646901400416405
read_data 0,1056,0,103.45,8.613344153374078,1612646900507696178,1612646900509450744
read_data 1,1054,0,0.0,8.477670986229807,1612646900416659738,1612646900418003471
dxcp_phat,1055,0,26.1,5.859305657697867,1612646901399140899,1612646901444664490
print_results,1111,0,0.0,5.252791655043576,1612646901448906473,1612646901449802556
read_data 0,1056,0,0.0,8.613344153374078,1612646900510122716,1612646900511787283
read_data 1,1054,0,0.0,8.477670986229807,1612646900419173926,1612646900420636981
dxcp_phat,1055,0,25.425,5.859305657697867,1612646901448036951,1612646901454516096
print_results,1111,0,0.0,5.252791655043576,1612646901457028619,1612646901457858297
read_data 0,1056,0,0.0,8.613344153374078,1612646900512141759,1612646900513727784
read_data 1,1054,0,0.0,8.477670986229807,1612646900421007550,1612646900422848413
dxcp_phat,1055,0,26.95,5.886778417399978,1612646901458991721,1612646901501072019
print_results,1111,0,5.35,5.252791655043576,1612646901503804175,1612646901504808955
read_data 0,1056,0,0.0,8.613344153374078,1612646900514075749,1612646900515695837
read_data 1,1054,0,94.125,8.477670986229807,1612646900423663820,1612646900425605359
dxcp_phat,1055,0,0.0,5.886778417399978,1612646901504879579,1612646901508664796
print_results,1111,0,0.0,5.252791655043576,1612646901511075862,1612646901512039028
read_data 0,1056,0,0.0,8.613344153374078,1612646900516421038,1612646900517690505
read_data 1,1054,0,0.0,8.477670986229807,1612646900425975094,1612646900427186121
dxcp_phat,1055,0,32.45,5.886778417399978,1612646901511949238,1612646901554895567
print_results,1111,0,0.0,5.252791655043576,1612646901558840314,1612646901559945509
read_data 0,1056,0,0.0,8.613344153374078,1612646900518038522,1612646900519595329
read_data 1,1054,0,0.0,8.477670986229807,1612646900428312774,1612646900431120189
dxcp_phat,1055,0,28.625,5.913828519260518,1612646901559517493,1612646901563741195
print_results,1111,0,35.5,5.252791655043576,1612646901565874087,1612646901566980480
read_data 0,1056,0,0.0,8.613344153374078,1612646900519945586,1612646900521521091
read_data 1,1054,0,69.175,8.477670986229807,1612646900431933304,1612646900433815000
dxcp_phat,1055,0,31.925,5.913828519260518,1612646901568165623,1612646901610530709
print_results,1111,0,0.0,5.252791655043576,1612646901612617248,1612646901613525519
read_data 0,1056,0,129.75,8.613344153374078,1612646900521870463,1612646900524304032
read_data 1,1054,0,0.0,8.477670986229807,1612646900435233420,1612646900436072785
dxcp_phat,1055,0,0.0,5.913828519260518,1612646901614065616,1612646901618069945
print_results,1111,0,0.0,5.252791655043576,1612646901621546468,1612646901622255470
read_data 0,1056,0,88.625,8.613344153374078,1612646900524685695,1612646900527729726
read_data 1,1054,0,0.0,8.477670986229807,1612646900436765277,1612646900438276717
dxcp_phat,1055,0,31.55,5.9417239368042,1612646901624036387,1612646901665301955
print_results,1111,0,5.425,5.252791655043576,1612646901667708177,1612646901668882591
read_data 0,1056,0,0.0,8.613344153374078,1612646900528535031,1612646900529847570
read_data 1,1054,0,0.0,8.477670986229807,1612646900438962386,1612646900440547106
dxcp_phat,1055,0,32.05,5.9417239368042,1612646901668946965,1612646901673063949
print_results,1111,0,0.0,5.252791655043576,1612646901675463921,1612646901676499899
read_data 0,1056,0,0.0,8.613344153374078,1612646900531709947,1612646900533741801
read_data 1,1054,0,127.175,8.477670986229807,1612646900440919237,1612646900442772705
dxcp_phat,1055,0,27.925,5.9696193543478815,1612646901677258953,1612646901718601759
print_results,1111,0,0.0,5.252791655043576,1612646901722081875,1612646901723259466
read_data 0,1056,0,90.95,8.613344153374078,1612646900534467523,1612646900536179068
read_data 1,1054,0,0.0,8.477670986229807,1612646900443565143,1612646900445360694
dxcp_phat,1055,0,22.7,5.9696193543478815,1612646901725076268,1612646901729085128
print_results,1111,0,25.075,5.252791655043576,1612646901731887023,1612646901732849252
read_data 0,1056,0,0.0,8.613344153374078,1612646900536898696,1612646900538169673
read_data 1,1054,0,0.0,8.477670986229807,1612646900446125737,1612646900447702906
dxcp_phat,1055,0,32.9,5.997514771891563,1612646901734931676,1612646901774558564
print_results,1111,0,0.0,5.252791655043576,1612646901778919764,1612646901780765680
read_data 0,1056,0,0.0,8.613344153374078,1612646900538841541,1612646900540106424
read_data 1,1054,0,109.525,8.477670986229807,1612646900448416751,1612646900450007774
dxcp_phat,1055,0,0.0,5.997514771891563,1612646901777645455,1612646901782682950
print_results,1111,0,0.0,5.252791655043576,1612646901785838903,1612646901787359042
read_data 0,1056,0,0.0,8.613344153374078,1612646900540771991,1612646900542008072
read_data 1,1054,0,0.0,8.477670986229807,1612646900450376832,1612646900452158217
dxcp_phat,1055,0,36.55,6.025410189435244,1612646901786201659,1612646901830149904
print_results,1111,0,5.225,5.252791655043576,1612646901833670124,1612646901835081462
read_data 0,1056,0,0.0,8.613344153374078,1612646900542670305,1612646900543924980
read_data 1,1054,0,0.0,8.477670986229807,1612646900452521129,1612646900454565636
dxcp_phat,1055,0,0.0,6.025410189435244,1612646901833952725,1612646901837144511
print_results,1111,0,0.0,5.252791655043576,1612646901841081341,1612646901842720333
read_data 0,1056,0,92.3,8.64123957091776,1612646900545363663,1612646900546682139
read_data 1,1054,0,0.0,8.477670986229807,1612646900455363282,1612646900456769515
dxcp_phat,1055,0,37.1,6.053305606978926,1612646901841830135,1612646901884448187
print_results,1111,0,5.225,5.252791655043576,1612646901888930687,1612646901891177276
read_data 0,1056,0,0.0,8.64123957091776,1612646900547487913,1612646900549643932
read_data 1,1054,0,119.125,8.50556640377349,1612646900457473778,1612646900460646656
dxcp_phat,1055,0,25.85,6.053305606978926,1612646901889141206,1612646901894316667
print_results,1111,0,0.0,5.252791655043576,1612646901896783305,1612646901897703555
read_data 0,1056,0,0.0,8.64123957091776,1612646900550009033,1612646900550545746
read_data 1,1054,0,0.0,8.50556640377349,1612646900461033422,1612646900462808974
dxcp_phat,1055,0,32.25,6.081201024522608,1612646901897112624,1612646901940444314
print_results,1111,0,0.0,5.252791655043576,1612646901942614966,1612646901943902451
read_data 0,1056,0,0.0,8.64123957091776,1612646900550821421,1612646900551277041
read_data 1,1054,0,0.0,8.50556640377349,1612646900463631829,1612646900464939053
dxcp_phat,1055,0,42.25,6.081201024522608,1612646901943270479,1612646901946368985
print_results,1111,0,27.0,5.252791655043576,1612646901952327667,1612646901953546924
read_data 0,1056,0,0.0,8.64123957091776,1612646900551532872,1612646900551970367
read_data 1,1054,0,0.0,8.50556640377349,1612646900465305715,1612646900465957738
dxcp_phat,1055,0,23.925,6.081201024522608,1612646901950189671,1612646901988220588
print_results,1111,0,0.0,5.252791655043576,1612646901990860714,1612646901991676850
read_data 0,1056,0,117.725,8.64123957091776,1612646900553624621,1612646900556629070
read_data 1,1054,0,0.0,8.50556640377349,1612646900466810332,1612646900469274105
dxcp_phat,1055,0,42.075,6.081201024522608,1612646901991011233,1612646901994084375
print_results,1111,0,0.0,5.252791655043576,1612646901996642418,1612646901997430690
read_data 0,1056,0,0.0,8.64123957091776,1612646900557037139,1612646900559154357
read_data 1,1054,0,54.025,8.50556640377349,1612646900471420225,1612646900473258379
dxcp_phat,1055,0,25.55,6.081201024522608,1612646901996683355,1612646902033243560
print_results,1111,0,6.35,5.2603994961918525,1612646902035548690,1612646902037004454
read_data 0,1056,0,0.0,8.64123957091776,1612646900559922214,1612646900561306679
read_data 1,1054,0,0.0,8.50556640377349,1612646900473979725,1612646900478977165
dxcp_phat,1055,0,41.575,6.081201024522608,1612646902036117537,1612646902039239741
print_results,1111,0,0.0,5.2603994961918525,1612646902041478622,1612646902042859752
read_data 0,1056,0,0.0,8.64123957091776,1612646900561982871,1612646900563341659
read_data 1,1054,0,0.0,8.50556640377349,1612646900479522887,1612646900481310991
dxcp_phat,1055,0,25.475,6.081201024522608,1612646902042011532,1612646902078502207
print_results,1111,0,0.0,5.2603994961918525,1612646902080733587,1612646902083050488
read_data 0,1056,0,123.0,8.64123957091776,1612646900564018735,1612646900565438096
read_data 1,1054,0,0.0,8.50556640377349,1612646900481816974,1612646900483553099
dxcp_phat,1055,0,40.675,6.081201024522608,1612646902081465714,1612646902084648126
print_results,1111,0,49.35,5.2603994961918525,1612646902086892319,1612646902087717570
read_data 0,1056,0,0.0,8.64123957091776,1612646900566936102,1612646900567842655
read_data 1,1054,0,0.0,8.50556640377349,1612646900483974709,1612646900485014176
dxcp_phat,1055,0,25.675,6.081201024522608,1612646902087198721,1612646902123683979
print_results,1111,0,0.0,5.2603994961918525,1612646902125981453,1612646902127134408
read_data 0,1056,0,0.0,8.64123957091776,1612646900568527336,1612646900569874562
read_data 1,1054,0,92.6,8.50556640377349,1612646900486667801,1612646900488391114
dxcp_phat,1055,0,41.3,6.081201024522608,1612646902126538217,1612646902129679014
print_results,1111,0,0.0,5.2603994961918525,1612646902131977998,1612646902133139808
read_data 0,1056,0,0.0,8.64123957091776,1612646900570550180,1612646900571911729
read_data 1,1054,0,0.0,8.50556640377349,1612646900489647505,1612646900491387120
dxcp_phat,1055,0,26.175,6.081201024522608,1612646902132533721,1612646902167933679
print_results,1111,0,0.0,5.2603994961918525,1612646902170321985,1612646902171488274
read_data 0,1056,0,122.1,8.64123957091776,1612646900572595263,1612646900573949208
read_data 1,1054,0,0.0,8.50556640377349,1612646900491804615,1612646900493159130
dxcp_phat,1055,0,0.0,6.081201024522608,1612646902170878749,1612646902174082723
print_results,1111,0,40.6,5.2603994961918525,1612646902176794306,1612646902177783045
read_data 0,1056,0,0.0,8.64123957091776,1612646900574614254,1612646900576036791
read_data 1,1054,0,117.45,8.50556640377349,1612646900493929433,1612646900496501329
dxcp_phat,1055,0,27.2,6.123889466521272,1612646902177223885,1612646902220935362
print_results,1111,0,0.0,5.2603994961918525,1612646902223426896,1612646902224444696
read_data 0,1056,0,0.0,8.64123957091776,1612646900576936209,1612646900579058688
read_data 1,1054,0,0.0,8.50556640377349,1612646900496888251,1612646900498619429
dxcp_phat,1055,0,33.5,6.123889466521272,1612646902224361104,1612646902227460078
print_results,1111,0,0.0,5.2603994961918525,1612646902229558856,1612646902230712385
read_data 0,1056,0,0.0,8.66913498846144,1612646900579514465,1612646900581296582
read_data 1,1054,0,0.0,8.50556640377349,1612646900499345670,1612646900501131169
dxcp_phat,1055,0,26.3,6.144177042916677,1612646902230273275,1612646902274976095
print_results,1111,0,5.275,5.2603994961918525,1612646902277044561,1612646902277958040
read_data 0,1056,0,0.0,8.66913498846144,1612646900581650016,1612646900583289374
read_data 1,1054,0,0.0,8.53346182131717,1612646900501503196,1612646900503230519
dxcp_phat,1055,0,41.025,6.144177042916677,1612646902277887155,1612646902281094566
print_results,1111,0,0.0,5.2603994961918525,1612646902283192094,1612646902284123438
read_data 0,1056,0,126.2,8.66913498846144,1612646900583634215,1612646900587515530
read_data 1,1054,0,100.625,8.53346182131717,1612646900503981708,1612646900505975642
dxcp_phat,1055,0,26.9,6.144599700758248,1612646902284104375,1612646902327531481
print_results,1111,0,0.0,5.2603994961918525,1612646902329657446,1612646902330566029
read_data 0,1056,0,0.0,8.66913498846144,1612646900588541769,1612646900591257263
read_data 1,1054,0,0.0,8.53346182131717,1612646900506366210,1612646900508125356
dxcp_phat,1055,0,0.0,6.144599700758248,1612646902330532956,1612646902333614692
print_results,1111,0,40.875,5.2603994961918525,1612646902335770240,1612646902336669032
read_data 0,1056,0,0.0,8.66913498846144,1612646900591630228,1612646900593332659
read_data 1,1054,0,0.0,8.53346182131717,1612646900508505664,1612646900510245539
dxcp_phat,1055,0,26.95,6.145022358599819,1612646902336322630,1612646902380031815
print_results,1111,0,0.0,5.2603994961918525,1612646902383271934,1612646902384649887
read_data 0,1056,0,105.5,8.66913498846144,1612646900594007652,1612646900595421700
read_data 1,1054,0,0.0,8.53346182131717,1612646900510607930,1612646900512253379
dxcp_phat,1055,0,35.15,6.172917776143501,1612646902383750887,1612646902387034859
print_results,1111,0,0.0,5.2603994961918525,1612646902389181345,1612646902390100137
read_data 0,1056,0,0.0,8.66913498846144,1612646900596154193,1612646900597516627
read_data 1,1054,0,124.825,8.53346182131717,1612646900512611656,1612646900519921256
dxcp_phat,1055,0,26.35,6.191092063331051,1612646902389989617,1612646902443999830
print_results,1111,0,4.4,5.2603994961918525,1612646902446052410,1612646902446973077
read_data 0,1056,0,0.0,8.66913498846144,1612646900597869019,1612646900599570148
read_data 1,1054,0,29.8,8.53346182131717,1612646900520979107,1612646900523048874
dxcp_phat,1055,0,41.2,6.191092063331051,1612646902446922036,1612646902450033458
print_results,1111,0,0.0,5.2603994961918525,1612646902452060987,1612646902452921967
read_data 0,1056,0,0.0,8.66913498846144,1612646900600288109,1612646900602070852
read_data 1,1054,0,0.0,8.53346182131717,1612646900523891312,1612646900525406294
dxcp_phat,1055,0,26.1,6.218564823033161,1612646902453762061,1612646902507565714
print_results,1111,0,0.0,5.2603994961918525,1612646902509698033,1612646902510646876
read_data 0,1056,0,115.975,8.66913498846144,1612646900602448973,1612646900604796449
read_data 1,1054,0,0.0,8.53346182131717,1612646900525814778,1612646900527973294
dxcp_phat,1055,0,40.7,6.218564823033161,1612646902510551044,1612646902513677467
print_results,1111,0,41.3,5.2603994961918525,1612646902515749839,1612646902516661495
read_data 0,1056,0,0.0,8.66913498846144,1612646900605587483,1612646900607338663
read_data 1,1054,0,97.525,8.53346182131717,1612646900528375477,1612646900530305453
dxcp_phat,1055,0,26.175,6.191092063331051,1612646902516458789,1612646902570983006
print_results,1111,0,0.0,5.2603994961918525,1612646902573019389,1612646902574023909
read_data 0,1056,0,0.0,8.66913498846144,1612646900608108291,1612646900609641400
read_data 1,1054,0,0.0,8.53346182131717,1612646900530675605,1612646900532514594
dxcp_phat,1055,0,0.0,6.191092063331051,1612646902573827192,1612646902576859241
print_results,1111,0,0.0,5.2603994961918525,1612646902579262755,1612646902580281389
read_data 0,1056,0,0.0,8.66913498846144,1612646900610021657,1612646900613594225
read_data 1,1054,0,0.0,8.53346182131717,1612646900532892870,1612646900534644360
dxcp_phat,1055,0,29.825,6.218564823033161,1612646902579678062,1612646902635602628
print_results,1111,0,4.275,5.2603994961918525,1612646902637804113,1612646902638811602
read_data 0,1056,0,61.95,8.66913498846144,1612646900614044429,1612646900615844619
read_data 1,1054,0,0.0,8.53346182131717,1612646900535391226,1612646900536787771
dxcp_phat,1055,0,0.0,6.218564823033161,1612646902638426137,1612646902641618809
print_results,1111,0,0.0,5.2603994961918525,1612646902643656858,1612646902644652732
read_data 0,1056,0,0.0,8.66913498846144,1612646900616246959,1612646900618345271
read_data 1,1054,0,119.625,8.53346182131717,1612646900537484065,1612646900538883007
dxcp_phat,1055,0,26.4,6.191514721172622,1612646902644404194,1612646902698490603
print_results,1111,0,0.0,5.2603994961918525,1612646902700919742,1612646902701806242
read_data 0,1056,0,0.0,8.66913498846144,1612646900618709017,1612646900620406865
read_data 1,1054,0,0.0,8.53346182131717,1612646900539575134,1612646900540995273
dxcp_phat,1055,0,0.0,6.191514721172622,1612646902701359529,1612646902704525690
print_results,1111,0,38.525,5.2603994961918525,1612646902707408782,1612646902709344593
read_data 0,1056,0,121.525,8.69618509032198,1612646900620766028,1612646900622542051
read_data 1,1054,0,0.0,8.558821291811428,1612646900541382456,1612646900544270806
dxcp_phat,1055,0,25.6,6.219832796557875,1612646902708271949,1612646902763144027
print_results,1111,0,0.0,5.2603994961918525,1612646902765131452,1612646902766206648
read_data 0,1056,0,0.0,8.69618509032198,1612646900622892569,1612646900624557969
read_data 1,1054,0,0.0,8.558821291811428,1612646900545029287,1612646900546463540
dxcp_phat,1055,0,42.2,6.219832796557875,1612646902765906652,1612646902769102969
print_results,1111,0,0.0,5.2603994961918525,1612646902771082686,1612646902772029446
read_data 0,1056,0,0.0,8.69618509032198,1612646900624904996,1612646900626634146
read_data 1,1054,0,138.225,8.558821291811428,1612646900546851765,1612646900548621327
dxcp_phat,1055,0,30.525,6.1927826946973346,1612646902771822782,1612646902826365280
print_results,1111,0,4.35,5.2603994961918525,1612646902828572807,1612646902829746022
read_data 0,1056,0,0.0,8.69618509032198,1612646900627454189,1612646900628880008
read_data 1,1054,0,0.0,8.558821291811428,1612646900549366370,1612646900550796978
dxcp_phat,1055,0,38.7,6.1927826946973346,1612646902829667586,1612646902832841143
print_results,1111,0,0.0,5.2603994961918525,1612646902834813204,1612646902835814494
read_data 0,1056,0,0.0,8.69618509032198,1612646900629238390,1612646900630961342
read_data 1,1054,0,0.0,8.558821291811428,1612646900551165411,1612646900552786173
dxcp_phat,1055,0,26.225,6.248573529784698,1612646902835648246,1612646902890068194
print_results,1111,0,0.0,5.2603994961918525,1612646902892110149,1612646902893106023
read_data 0,1056,0,118.875,8.69618509032198,1612646900631327380,1612646900633181840
read_data 1,1054,0,0.0,8.558821291811428,1612646900553553299,1612646900554959115
dxcp_phat,1055,0,41.4,6.248573529784698,1612646902892979046,1612646902896074114
print_results,1111,0,0.0,5.2603994961918525,1612646902898020394,1612646902899053872
read_data 0,1056,0,0.0,8.69618509032198,1612646900633568242,1612646900635698117
read_data 1,1054,0,117.4,8.558821291811428,1612646900555687440,1612646900557091433
dxcp_phat,1055,0,26.3,6.221100770082588,1612646902898942415,1612646902953130698
print_results,1111,0,4.375,5.2603994961918525,1612646902955124842,1612646902956165559
read_data 0,1056,0,0.0,8.69618509032198,1612646900636123789,1612646900638080541
read_data 1,1054,0,0.0,8.558821291811428,1612646900557466741,1612646900559193075
dxcp_phat,1055,0,0.0,6.221100770082588,1612646902955894729,1612646902959072661
print_results,1111,0,0.0,5.2603994961918525,1612646902961046753,1612646902962069398
read_data 0,1056,0,0.0,8.69618509032198,1612646900638452464,1612646900640200675
read_data 1,1054,0,0.0,8.558821291811428,1612646900559577810,1612646900561319768
dxcp_phat,1055,0,25.925,6.248573529784698,1612646902961872317,1612646903016805696
print_results,1111,0,0.0,5.2603994961918525,1612646903018890672,1612646903020005815
read_data 0,1056,0,115.75,8.69618509032198,1612646900640605932,1612646900642398205
read_data 1,1054,0,0.0,8.558821291811428,1612646900561703826,1612646900563468648
dxcp_phat,1055,0,41.825,6.248573529784698,1612646903019620247,1612646903022805575
print_results,1111,0,0.0,5.2603994961918525,1612646903025829498,1612646903027065630
read_data 0,1056,0,0.0,8.69618509032198,1612646900642773827,1612646900644501465
read_data 1,1054,0,99.775,8.558821291811428,1612646900564207389,1612646900565604664
dxcp_phat,1055,0,26.45,6.248996187626269,1612646903026573084,1612646903080321060
print_results,1111,0,8.85,5.2603994961918525,1612646903082547180,1612646903083545346
read_data 0,1056,0,0.0,8.69618509032198,1612646900644855733,1612646900646853525
read_data 1,1054,0,0.0,8.558821291811428,1612646900566298354,1612646900567620629
dxcp_phat,1055,0,34.8,6.248996187626269,1612646903083681229,1612646903086769475
print_results,1111,0,0.0,5.2603994961918525,1612646903088933877,1612646903089984751
read_data 0,1056,0,0.0,8.69618509032198,1612646900647651798,1612646900651483791
read_data 1,1054,0,0.0,8.558821291811428,1612646900568294840,1612646900569650136
dxcp_phat,1055,0,25.7,6.27646894732838,1612646903089552256,1612646903145066357
print_results,1111,0,0.0,5.2603994961918525,1612646903147111959,1612646903148111895
read_data 0,1056,0,58.075,8.69618509032198,1612646900651952536,1612646900654017411
read_data 1,1054,0,0.0,8.558821291811428,1612646900570071121,1612646900572746662
dxcp_phat,1055,0,41.7,6.27646894732838,1612646903147839919,1612646903151058424
print_results,1111,0,0.0,5.2603994961918525,1612646903153055328,1612646903154205159
read_data 0,1056,0,0.0,8.69618509032198,1612646900654373762,1612646900656167285
read_data 1,1054,0,70.1,8.558821291811428,1612646900573637745,1612646900575221788
dxcp_phat,1055,0,26.45,6.248996187626269,1612646903153891673,1612646903207754075
print_results,1111,0,0.0,5.2603994961918525,1612646903209829832,1612646903210820758
read_data 0,1056,0,0.0,8.69618509032198,1612646900656576292,1612646900658263566
read_data 1,1054,0,0.0,8.558821291811428,1612646900575637929,1612646900577362856
dxcp_phat,1055,0,0.0,6.248996187626269,1612646903210591855,1612646903213657236
print_results,1111,0,0.0,5.2603994961918525,1612646903215607109,1612646903216576213
read_data 0,1056,0,122.7,8.723657850024091,1612646900658614813,1612646900660303077
read_data 1,1054,0,0.0,8.586294051513537,1612646900577737018,1612646900579435279
dxcp_phat,1055,0,30.525,6.2773142630115215,1612646903216411267,1612646903271009077
print_results,1111,0,4.325,5.2603994961918525,1612646903273340352,1612646903274717889
read_data 0,1056,0,0.0,8.723657850024091,1612646900660650261,1612646900662338421
read_data 1,1054,0,0.0,8.586294051513537,1612646900579857201,1612646900581950874
dxcp_phat,1055,0,0.0,6.2773142630115215,1612646903274314508,1612646903278005872
print_results,1111,0,0.0,5.2603994961918525,1612646903280600009,1612646903281669163
read_data 0,1056,0,0.0,8.723657850024091,1612646900662690240,1612646900664729803
read_data 1,1054,0,203.4,8.586294051513537,1612646900582322692,1612646900584766100
dxcp_phat,1055,0,26.125,6.250264161150981,1612646903281736454,1612646903335192454
print_results,1111,0,0.0,5.2603994961918525,1612646903337180556,1612646903338217055
read_data 0,1056,0,0.0,8.723657850024091,1612646900665612711,1612646900667508056
read_data 1,1054,0,0.0,8.586294051513537,1612646900585503800,1612646900586924772
dxcp_phat,1055,0,0.0,6.250264161150981,1612646903337929037,1612646903341048272
print_results,1111,0,42.525,5.2603994961918525,1612646903343060176,1612646903344026780
read_data 0,1056,0,70.475,8.723657850024091,1612646900669163092,1612646900669962771
read_data 1,1054,0,0.0,8.586294051513537,1612646900587322944,1612646900589090423
dxcp_phat,1055,0,30.275,6.277736920853092,1612646903343985947,1612646903399574006
print_results,1111,0,0.0,5.2603994961918525,1612646903401631482,1612646903402716991
read_data 0,1056,0,0.0,8.723657850024091,1612646900670364850,1612646900672419986
read_data 1,1054,0,0.0,8.586294051513537,1612646900589484325,1612646900591203731
dxcp_phat,1055,0,0.0,6.277736920853092,1612646903402636575,1612646903406401376
print_results,1111,0,0.0,5.2603994961918525,1612646903408295729,1612646903409369779
read_data 0,1056,0,0.0,8.723657850024091,1612646900672775659,1612646900674720223
read_data 1,1054,0,0.0,8.586294051513537,1612646900591615862,1612646900593528078
dxcp_phat,1055,0,26.55,6.250264161150981,1612646903409232541,1612646903462279431
print_results,1111,0,4.45,5.2603994961918525,1612646903464324720,1612646903465357209
read_data 0,1056,0,0.0,8.723657850024091,1612646900675076522,1612646900677173740
read_data 1,1054,0,0.0,8.586294051513537,1612646900594310256,1612646900595659823
dxcp_phat,1055,0,42.2,6.250264161150981,1612646903465110805,1612646903468164312
print_results,1111,0,0.0,5.2603994961918525,1612646903470365380,1612646903471444014
read_data 0,1056,0,85.7,8.723657850024091,1612646900677981597,1612646900679432311
read_data 1,1054,0,5.075,8.586294051513537,1612646900643633309,1612646900644441580
dxcp_phat,1055,0,26.5,6.277736920853092,1612646903471172038,1612646903524814025
print_results,1111,0,0.0,5.2603994961918525,1612646903527695503,1612646903529037466
read_data 0,1056,0,0.0,8.723657850024091,1612646900682396604,1612646900683139774
read_data 1,1054,0,0.0,8.586294051513537,1612646900664313685,1612646900665716272
dxcp_phat,1055,0,34.125,6.305632338396775,1612646903528873666,1612646903532093317
print_results,1111,0,38.275,5.2603994961918525,1612646903534235480,1612646903535164688
read_data 0,1056,0,0.0,8.723657850024091,1612646900727855364,1612646900729063686
read_data 1,1054,0,0.0,8.586294051513537,1612646900722293352,1612646900723173862
dxcp_phat,1055,0,26.55,6.2781595786946625,1612646903534868233,1612646903588751155
print_results,1111,0,0.0,5.2603994961918525,1612646903590883162,1612646903591808204
read_data 0,1056,0,11.4,8.723657850024091,1612646900749809778,1612646900750514615
read_data 1,1054,0,11.325,8.586294051513537,1612646900744381992,1612646900745086723
dxcp_phat,1055,0,0.0,6.2781595786946625,1612646903591492686,1612646903594577547
print_results,1111,0,0.0,5.2603994961918525,1612646903597355431,1612646903598467450
read_data 0,1056,0,0.0,8.723657850024091,1612646900803021846,1612646900803784859
read_data 1,1054,0,0.0,8.586294051513537,1612646900798034472,1612646900798772067
dxcp_phat,1055,0,26.2,6.305632338396775,1612646903597339598,1612646903651858972
print_results,1111,0,4.375,5.2603994961918525,1612646903654788522,1612646903655663824
read_data 0,1056,0,0.0,8.723657850024091,1612646900835317614,1612646900836271459
read_data 1,1054,0,7.2,8.586294051513537,1612646900832708325,1612646900833526857
dxcp_phat,1055,0,39.525,6.305632338396775,1612646903654851229,1612646903658162858
