job,pid,state,cpu_percent,memory_percent,time in,time out
print_results,971,0,0.0,5.307484372360196,1612480342188313861,1612480342189049214
read_data,998,0,0.0,9.293799628315593,1612480341914546930,1612480342207964863
read_data,999,0,0.0,9.294221996958946,1612480341914196416,1612480342212610920
dxcp_phat,990,0,13.825,5.731542490285521,1612480342221772843,1612480342256252882
print_results,971,0,3.1,5.307484372360196,1612480342268970088,1612480342269665805
read_data,998,0,0.0,9.293799628315593,1612480341914546930,1612480342249513132
read_data,999,0,5.825,9.294221996958946,1612480341914196416,1612480342255516767
dxcp_phat,990,0,0.0,5.731542490285521,1612480342266550639,1612480342269915170
print_results,971,0,0.0,5.307484372360196,1612480342274694265,1612480342275382587
read_data,998,0,0.0,9.293799628315593,1612480341914546930,1612480342291480716
read_data,999,0,0.0,9.294221996958946,1612480341914196416,1612480342297056703
dxcp_phat,990,0,16.925,5.731542490285521,1612480342307096781,1612480342344000637
print_results,971,0,0.0,5.307484372360196,1612480342351946953,1612480342352603505
read_data,998,0,6.025,9.293799628315593,1612480341914546930,1612480342333030911
read_data,999,0,0.0,9.294221996958946,1612480341914196416,1612480342339118139
dxcp_phat,990,0,0.0,5.731542490285521,1612480342350128510,1612480342353482625
print_results,971,0,0.0,5.307484372360196,1612480342359181834,1612480342359914791
read_data,998,0,0.0,9.293799628315593,1612480341914546930,1612480342374589752
read_data,999,0,5.925,9.294221996958946,1612480341914196416,1612480342381247177
dxcp_phat,990,0,16.575,5.731542490285521,1612480342391924998,1612480342429239524
print_results,971,0,3.25,5.307484372360196,1612480342436307911,1612480342437004774
read_data,998,0,6.0,9.305203581686095,1612480341914546930,1612480342416485619
read_data,999,0,0.0,9.305625950329448,1612480341914196416,1612480342423474652
dxcp_phat,990,0,0.0,5.731542490285521,1612480342433364877,1612480342436847062
print_results,971,0,0.0,5.307484372360196,1612480342441000854,1612480342441628865
read_data,998,0,0.0,9.305203581686095,1612480341914546930,1612480342459047201
read_data,999,0,0.0,9.305625950329448,1612480341914196416,1612480342468466084
dxcp_phat,990,0,12.925,5.745058286872783,1612480342477159667,1612480342514084043
print_results,971,0,0.0,5.307484372360196,1612480342523800691,1612480342525015099
read_data,998,0,0.0,9.305203581686095,1612480341914546930,1612480342501626179
read_data,999,0,0.0,9.305625950329448,1612480341914196416,1612480342511085530
dxcp_phat,990,0,0.0,5.771667511403954,1612480342523067654,1612480342526442497
print_results,971,0,15.125,5.307484372360196,1612480342540331253,1612480342541371444
read_data,998,0,5.95,9.305203581686095,1612480341914546930,1612480342543805425
read_data,999,0,5.925,9.305625950329448,1612480341914196416,1612480342553265922
dxcp_phat,990,0,16.4,5.771667511403954,1612480342567632744,1612480342618170138
print_results,971,0,2.9,5.307484372360196,1612480342626488223,1612480342627535601
read_data,998,0,0.0,9.305203581686095,1612480341914546930,1612480342586042118
read_data,999,0,0.0,9.305625950329448,1612480341914196416,1612480342595543447
dxcp_phat,990,0,31.225,5.771667511403954,1612480342621358735,1612480342626592768
print_results,971,0,46.05,5.307484372360196,1612480342631919123,1612480342632856451
read_data,998,0,5.925,9.305203581686095,1612480341914546930,1612480342628277770
read_data,999,0,0.0,9.305625950329448,1612480341914196416,1612480342637768213
dxcp_phat,990,0,22.5,5.771667511403954,1612480342650820674,1612480342692680442
print_results,971,0,0.0,5.307484372360196,1612480342702400985,1612480342704242570
read_data,998,0,0.0,9.305203581686095,1612480341914546930,1612480342670627950
read_data,999,0,5.925,9.305625950329448,1612480341914196416,1612480342680178757
dxcp_phat,990,0,0.0,5.771667511403954,1612480342695104571,1612480342698528476
print_results,971,0,0.0,5.307484372360196,1612480342706479460,1612480342707444757
read_data,998,0,5.925,9.305203581686095,1612480341914546930,1612480342712868809
read_data,999,0,0.0,9.305625950329448,1612480341914196416,1612480342722492011
dxcp_phat,990,0,17.35,5.771667511403954,1612480342733068045,1612480342770226167
print_results,971,0,3.475,5.307484372360196,1612480342778499214,1612480342779416751
read_data,998,0,0.0,9.305203581686095,1612480341914546930,1612480342755091544
read_data,999,0,5.9,9.305625950329448,1612480341914196416,1612480342764781515
dxcp_phat,990,0,0.0,5.771667511403954,1612480342776472633,1612480342779950392
print_results,971,0,0.0,5.307484372360196,1612480342785616180,1612480342786515853
read_data,998,0,5.925,9.305203581686095,1612480341914546930,1612480342797313446
read_data,999,0,0.0,9.305625950329448,1612480341914196416,1612480342807073936
dxcp_phat,990,0,13.4,5.771667511403954,1612480342817015807,1612480342855274225
print_results,971,0,3.175,5.307484372360196,1612480342864145827,1612480342865206591
read_data,998,0,0.0,9.305203581686095,1612480341914546930,1612480342839528629
read_data,999,0,5.825,9.305625950329448,1612480341914196416,1612480342850055303
dxcp_phat,990,0,0.0,5.771667511403954,1612480342859840039,1612480342863571231
print_results,971,0,0.0,5.307484372360196,1612480342870105521,1612480342871183420
read_data,998,0,5.9,9.305203581686095,1612480341914546930,1612480342881808238
read_data,999,0,0.0,9.305625950329448,1612480341914196416,1612480342892942296
dxcp_phat,990,0,18.475,5.771667511403954,1612480342905909950,1612480342945426213
print_results,971,0,0.0,5.307484372360196,1612480342953806645,1612480342956191085
read_data,998,0,0.0,9.305203581686095,1612480341914546930,1612480342924018473
read_data,999,0,5.825,9.305625950329448,1612480341914196416,1612480342935762155
dxcp_phat,990,0,0.0,5.771667511403954,1612480342947659303,1612480342951152114
print_results,971,0,64.15,5.307484372360196,1612480342957709863,1612480342959003956
read_data,998,0,5.925,9.305203581686095,1612480341914546930,1612480342966248135
read_data,999,0,0.0,9.305625950329448,1612480341914196416,1612480342978572691
dxcp_phat,990,0,13.5,5.771667511403954,1612480342989208920,1612480343025745698
print_results,971,0,3.15,5.307484372360196,1612480343036890749,1612480343038008126
read_data,998,0,0.0,9.305203581686095,1612480341914546930,1612480343009137732
read_data,999,0,5.9,9.305625950329448,1612480341914196416,1612480343020939381
dxcp_phat,990,0,24.45,5.771667511403954,1612480343032391845,1612480343035832573
print_results,971,0,0.0,5.307484372360196,1612480343041598328,1612480343042649144
read_data,998,0,0.0,9.305203581686095,1612480341914546930,1612480343052074412
read_data,999,0,0.0,9.305625950329448,1612480341914196416,1612480343063736794
dxcp_phat,990,0,11.85,5.771667511403954,1612480343081377597,1612480343120018614
print_results,971,0,0.0,5.307484372360196,1612480343127994775,1612480343129016894
read_data,998,0,5.8,9.305203581686095,1612480341914546930,1612480343095246036
read_data,999,0,5.85,9.305625950329448,1612480341914196416,1612480343106518165
dxcp_phat,990,0,36.6,5.771667511403954,1612480343123157419,1612480343126848560
print_results,971,0,63.35,5.307484372360196,1612480343131942314,1612480343133022036
read_data,998,0,0.0,9.333079912147323,1612480341914546930,1612480343137489657
read_data,999,0,0.0,9.333502280790675,1612480341914196416,1612480343149311879
dxcp_phat,990,0,14.65,5.79954384186518,1612480343158926189,1612480343195035161
print_results,971,0,0.0,5.307484372360196,1612480343206089744,1612480343207003270
read_data,998,0,5.925,9.333079912147323,1612480341914546930,1612480343179810620
read_data,999,0,5.9,9.333502280790675,1612480341914196416,1612480343191640863
dxcp_phat,990,0,24.35,5.8274201723264065,1612480343202085781,1612480343205592914
print_results,971,0,43.025,5.307484372360196,1612480343211899857,1612480343212813540
read_data,998,0,0.0,9.333079912147323,1612480341914546930,1612480343222054657
read_data,999,0,0.0,9.333502280790675,1612480341914196416,1612480343234445202
dxcp_phat,990,0,13.3,5.8274201723264065,1612480343243957581,1612480343280303529
print_results,971,0,0.0,5.307484372360196,1612480343292925923,1612480343295715304
read_data,998,0,5.925,9.333079912147323,1612480341914546930,1612480343264301559
read_data,999,0,0.0,9.333502280790675,1612480341914196416,1612480343277280270
dxcp_phat,990,0,24.775,5.8274201723264065,1612480343287032800,1612480343290351290
print_results,971,0,74.2,5.307484372360196,1612480343296307534,1612480343298097922
read_data,998,0,0.0,9.333079912147323,1612480341914546930,1612480343306533826
read_data,999,0,5.85,9.333502280790675,1612480341914196416,1612480343320147941
dxcp_phat,990,0,13.0,5.8274201723264065,1612480343330089790,1612480343367793425
print_results,971,0,0.0,5.307484372360196,1612480343376276899,1612480343377449015
read_data,998,0,5.925,9.333079912147323,1612480341914546930,1612480343348770676
read_data,999,0,5.9,9.333502280790675,1612480341914196416,1612480343362383229
dxcp_phat,990,0,29.15,5.8274201723264065,1612480343372479342,1612480343375957726
print_results,971,0,36.725,5.307484372360196,1612480343383085329,1612480343384201665
read_data,998,0,0.0,9.333079912147323,1612480341914546930,1612480343391071379
read_data,999,0,0.0,9.333502280790675,1612480341914196416,1612480343405216734
dxcp_phat,990,0,12.475,5.8274201723264065,1612480343418107334,1612480343456307003
print_results,971,0,0.0,5.307484372360196,1612480343464897945,1612480343466075113
read_data,998,0,5.925,9.333079912147323,1612480341914546930,1612480343433351874
read_data,999,0,0.0,9.333502280790675,1612480341914196416,1612480343448021334
dxcp_phat,990,0,36.85,5.8274201723264065,1612480343459519766,1612480343462844141
print_results,971,0,60.125,5.307484372360196,1612480343469057460,1612480343470118433
read_data,998,0,0.0,9.333079912147323,1612480341914546930,1612480343475590808
read_data,999,0,5.925,9.333502280790675,1612480341914196416,1612480343490379119
dxcp_phat,990,0,13.5,5.8274201723264065,1612480343500010389,1612480343537229553
print_results,971,0,0.0,5.307484372360196,1612480343544768510,1612480343545904533
read_data,998,0,5.925,9.333079912147323,1612480341914546930,1612480343517825991
read_data,999,0,0.0,9.333502280790675,1612480341914196416,1612480343533251790
dxcp_phat,990,0,26.6,5.8274201723264065,1612480343543132170,1612480343546344099
print_results,971,0,0.0,5.307484372360196,1612480343550567113,1612480343551589492
read_data,998,0,0.0,9.333079912147323,1612480341914546930,1612480343560162787
read_data,999,0,5.85,9.333502280790675,1612480341914196416,1612480343576008318
dxcp_phat,990,0,13.225,5.8274201723264065,1612480343586214784,1612480343621968814
print_results,971,0,3.225,5.307484372360196,1612480343627970843,1612480343629002284
read_data,998,0,5.875,9.333079912147323,1612480341914546930,1612480343602723642
read_data,999,0,0.0,9.333502280790675,1612480341914196416,1612480343618801251
dxcp_phat,990,0,0.0,5.8274201723264065,1612480343628528088,1612480343631676997
print_results,971,0,0.0,5.307484372360196,1612480343637083141,1612480343638316662
read_data,998,0,0.0,9.333079912147323,1612480341914546930,1612480343644961221
read_data,999,0,5.825,9.333502280790675,1612480341914196416,1612480343661656527
dxcp_phat,990,0,15.175,5.860364926507857,1612480343671288363,1612480343714600401
print_results,971,0,2.925,5.315509376583883,1612480343722582311,1612480343725329818
read_data,998,0,5.925,9.333079912147323,1612480341914546930,1612480343687200623
read_data,999,0,0.0,9.333502280790675,1612480341914196416,1612480343704449669
dxcp_phat,990,0,41.825,5.860364926507857,1612480343716873179,1612480343720023963
print_results,971,0,0.0,5.315509376583883,1612480343725867361,1612480343727799465
read_data,998,0,0.0,9.333079912147323,1612480341914546930,1612480343729443150
read_data,999,0,5.85,9.333502280790675,1612480341914196416,1612480343747256456
dxcp_phat,990,0,15.325,5.887396519682379,1612480343757678745,1612480343801629680
print_results,971,0,2.975,5.315509376583883,1612480343809544218,1612480343812976713
read_data,998,0,5.825,9.36095624260855,1612480341914546930,1612480343772365091
read_data,999,0,5.85,9.3613786112519,1612480341914196416,1612480343790162095
dxcp_phat,990,0,45.425,5.887396519682379,1612480343803924279,1612480343807141001
print_results,971,0,0.0,5.315509376583883,1612480343813514465,1612480343815645836
read_data,998,0,0.0,9.36095624260855,1612480341914546930,1612480343814600952
read_data,999,0,0.0,9.3613786112519,1612480341914196416,1612480343832377071
dxcp_phat,990,0,15.975,5.905136002703159,1612480343842128272,1612480343885434372
print_results,971,0,3.125,5.315509376583883,1612480343893357322,1612480343894767246
read_data,998,0,0.0,9.36095624260855,1612480341914546930,1612480343857405760
read_data,999,0,0.0,9.3613786112519,1612480341914196416,1612480343874604077
dxcp_phat,990,0,46.4,5.905136002703159,1612480343887645484,1612480343890795227
print_results,971,0,0.0,5.315509376583883,1612480343902128376,1612480343903415646
read_data,998,0,0.0,9.36095624260855,1612480341914546930,1612480343899749066
read_data,999,0,5.85,9.3613786112519,1612480341914196416,1612480343917409719
dxcp_phat,990,0,15.2,5.905136002703159,1612480343929564887,1612480343972972861
print_results,971,0,0.0,5.315509376583883,1612480343980945468,1612480343984235206
read_data,998,0,0.0,9.36095624260855,1612480341914546930,1612480343941989041
read_data,999,0,5.85,9.3613786112519,1612480341914196416,1612480343960301244
dxcp_phat,990,0,0.0,5.905136002703159,1612480343975269544,1612480343978436839
print_results,971,0,55.775,5.315509376583883,1612480343985430603,1612480343986921255
read_data,998,0,5.925,9.36095624260855,1612480341914546930,1612480343984233599
read_data,999,0,0.0,9.3613786112519,1612480341914196416,1612480344002598822
dxcp_phat,990,0,16.575,5.923720223010644,1612480344015108615,1612480344068938408
print_results,971,0,2.725,5.315509376583883,1612480344077130089,1612480344078278873
read_data,998,0,0.0,9.36095624260855,1612480341914546930,1612480344026824558
read_data,999,0,0.0,9.3613786112519,1612480341914196416,1612480344045712166
dxcp_phat,990,0,34.8,5.923720223010644,1612480344071739771,1612480344076524697
print_results,971,0,0.0,5.315509376583883,1612480344083592379,1612480344084758819
read_data,998,0,11.775,9.36095624260855,1612480341914546930,1612480344069069481
read_data,999,0,5.8,9.3613786112519,1612480341914196416,1612480344088654004
dxcp_phat,990,0,23.25,5.95159655347187,1612480344102265341,1612480344173186380
print_results,971,0,0.0,5.315509376583883,1612480344181664523,1612480344182718568
read_data,998,0,0.0,9.36095624260855,1612480341914546930,1612480344111372529
read_data,999,0,0.0,9.3613786112519,1612480341914196416,1612480344131578550
dxcp_phat,990,0,0.0,5.95159655347187,1612480344176029305,1612480344179265349
print_results,971,0,39.625,5.315509376583883,1612480344187973951,1612480344189063464
read_data,998,0,0.0,9.36095624260855,1612480341914546930,1612480344153607245
read_data,999,0,5.85,9.3613786112519,1612480341914196416,1612480344174374765
dxcp_phat,990,0,25.125,5.924987328940699,1612480344184158763,1612480344238851199
print_results,971,0,4.3,5.315509376583883,1612480344246108623,1612480344247058504
read_data,998,0,0.0,9.36095624260855,1612480341914546930,1612480344195841543
read_data,999,0,0.0,9.3613786112519,1612480341914196416,1612480344217171397
dxcp_phat,990,0,44.675,5.924987328940699,1612480344241287775,1612480344244519184
print_results,971,0,0.0,5.315509376583883,1612480344250935680,1612480344251901654
read_data,998,0,11.675,9.36095624260855,1612480341914546930,1612480344238648696
read_data,999,0,5.85,9.3613786112519,1612480341914196416,1612480344260151099
dxcp_phat,990,0,19.05,5.924987328940699,1612480344269641764,1612480344323146354
print_results,971,0,0.0,5.315509376583883,1612480344330684998,1612480344331738002
read_data,998,0,0.0,9.36095624260855,1612480341914546930,1612480344280919661
read_data,999,0,0.0,9.3613786112519,1612480341914196416,1612480344302384929
dxcp_phat,990,0,44.325,5.924987328940699,1612480344325523661,1612480344328828610
print_results,971,0,27.85,5.315509376583883,1612480344339663966,1612480344340581920
read_data,998,0,5.925,9.36095624260855,1612480341914546930,1612480344323156877
read_data,999,0,5.85,9.3613786112519,1612480341914196416,1612480344345195102
dxcp_phat,990,0,18.65,5.9532860280452775,1612480344354771959,1612480344409230752
print_results,971,0,0.0,5.315509376583883,1612480344417833519,1612480344419090946
read_data,998,0,0.0,9.36095624260855,1612480341914546930,1612480344365396123
read_data,999,0,0.0,9.3613786112519,1612480341914196416,1612480344387421276
dxcp_phat,990,0,45.8,5.9532860280452775,1612480344411450718,1612480344414665981
print_results,971,0,49.725,5.315509376583883,1612480344422862238,1612480344423921648
read_data,998,0,5.85,9.36095624260855,1612480341914546930,1612480344408203953
read_data,999,0,5.85,9.3613786112519,1612480341914196416,1612480344430320458
dxcp_phat,990,0,18.05,5.9532860280452775,1612480344443886519,1612480344498000734
print_results,971,0,0.0,5.315509376583883,1612480344508036520,1612480344509081607
read_data,998,0,0.0,9.36095624260855,1612480341914546930,1612480344451068552
read_data,999,0,0.0,9.3613786112519,1612480341914196416,1612480344472547257
dxcp_phat,990,0,40.2,5.9532860280452775,1612480344500449342,1612480344504014964
print_results,971,0,31.975,5.315509376583883,1612480344515853736,1612480344516878042
read_data,998,0,0.0,9.388832573069775,1612480341914546930,1612480344493318997
read_data,999,0,0.0,9.389254941713126,1612480341914196416,1612480344515348889
dxcp_phat,990,0,19.975,5.9532860280452775,1612480344524835216,1612480344579184323
print_results,971,0,0.0,5.315509376583883,1612480344587160849,1612480344588197968
read_data,998,0,5.925,9.388832573069775,1612480341914546930,1612480344535561837
read_data,999,0,5.825,9.389254941713126,1612480341914196416,1612480344558209947
dxcp_phat,990,0,0.0,5.9532860280452775,1612480344581579547,1612480344584731686
print_results,971,0,0.0,5.315509376583883,1612480344591379843,1612480344592405034
read_data,998,0,0.0,9.388832573069775,1612480341914546930,1612480344578424145
read_data,999,0,0.0,9.389254941713126,1612480341914196416,1612480344600634555
dxcp_phat,990,0,21.125,5.981162358506505,1612480344613787070,1612480344667704518
print_results,971,0,0.0,5.315509376583883,1612480344675360550,1612480344676291681
read_data,998,0,0.0,9.388832573069775,1612480341914546930,1612480344621211298
read_data,999,0,5.775,9.389254941713126,1612480341914196416,1612480344643937323
dxcp_phat,990,0,0.0,6.0086163203243785,1612480344671243630,1612480344674761961
print_results,971,0,50.3,5.315509376583883,1612480344680330417,1612480344681308005
read_data,998,0,0.0,9.388832573069775,1612480341914546930,1612480344663451118
read_data,999,0,0.0,9.389254941713126,1612480341914196416,1612480344686167820
dxcp_phat,990,0,22.975,5.982007095793208,1612480344696071579,1612480344750949377
print_results,971,0,3.15,5.315509376583883,1612480344759481829,1612480344761116125
read_data,998,0,11.825,9.388832573069775,1612480341914546930,1612480344705696146
read_data,999,0,5.85,9.389254941713126,1612480341914196416,1612480344728961015
dxcp_phat,990,0,0.0,5.982007095793208,1612480344753756156,1612480344757044022
print_results,971,0,0.0,5.315509376583883,1612480344763637073,1612480344764732680
read_data,998,0,0.0,9.388832573069775,1612480341914546930,1612480344747931903
read_data,999,0,0.0,9.389254941713126,1612480341914196416,1612480344771850145
dxcp_phat,990,0,22.1,5.98242946443656,1612480344781150785,1612480344836220038
print_results,971,0,3.0,5.315509376583883,1612480344846703473,1612480344847797413
read_data,998,0,0.0,9.388832573069775,1612480341914546930,1612480344790794940
read_data,999,0,5.925,9.389254941713126,1612480341914196416,1612480344814077517
dxcp_phat,990,0,0.0,5.98242946443656,1612480344837085597,1612480344842867852
print_results,971,0,0.0,5.315509376583883,1612480344850984184,1612480344851969897
read_data,998,0,0.0,9.388832573069775,1612480341914546930,1612480344833041478
read_data,999,0,0.0,9.389254941713126,1612480341914196416,1612480344856868159
dxcp_phat,990,0,18.975,5.98242946443656,1612480344866770711,1612480344921129819
print_results,971,0,0.0,5.315509376583883,1612480344931441928,1612480344934392245
read_data,998,0,11.85,9.388832573069775,1612480341914546930,1612480344875279475
read_data,999,0,5.925,9.389254941713126,1612480341914196416,1612480344899096312
dxcp_phat,990,0,42.55,5.98242946443656,1612480344923020936,1612480344927432430
print_results,971,0,0.0,5.315509376583883,1612480344935760608,1612480344937095586
read_data,998,0,0.0,9.388832573069775,1612480341914546930,1612480344917517107
read_data,999,0,5.9,9.389254941713126,1612480341914196416,1612480344941427641
dxcp_phat,990,0,18.2,5.98242946443656,1612480344954740393,1612480345009381424
print_results,971,0,6.075,5.315509376583883,1612480345017956397,1612480345019097524
read_data,998,0,0.0,9.388832573069775,1612480341914546930,1612480344960469830
read_data,999,0,0.0,9.389254941713126,1612480341914196416,1612480344983644076
dxcp_phat,990,0,37.325,5.98242946443656,1612480345012747361,1612480345016071268
print_results,971,0,0.0,5.315509376583883,1612480345027514157,1612480345028702784
read_data,998,0,5.875,9.388832573069775,1612480341914546930,1612480345002800117
read_data,999,0,0.0,9.389254941713126,1612480341914196416,1612480345025944936
dxcp_phat,990,0,20.45,6.010305794897787,1612480345035264618,1612480345089449563
print_results,971,0,0.0,5.315509376583883,1612480345098818564,1612480345100393642
read_data,998,0,0.0,9.388832573069775,1612480341914546930,1612480345045043427
read_data,999,0,0.0,9.389254941713126,1612480341914196416,1612480345068211944
dxcp_phat,990,0,44.975,6.010305794897787,1612480345091630466,1612480345095107965
print_results,971,0,59.775,5.315509376583883,1612480345103003912,1612480345104190872
read_data,998,0,0.0,9.388832573069775,1612480341914546930,1612480345087279653
read_data,999,0,5.775,9.389254941713126,1612480341914196416,1612480345111774291
dxcp_phat,990,0,18.375,6.010305794897787,1612480345122613061,1612480345176788475
print_results,971,0,0.0,5.315509376583883,1612480345182430374,1612480345183358431
read_data,998,0,5.925,9.388832573069775,1612480341914546930,1612480345129493172
read_data,999,0,0.0,9.389254941713126,1612480341914196416,1612480345154003851
dxcp_phat,990,0,37.725,6.037759756715661,1612480345179385153,1612480345183325353
print_results,971,0,42.0,5.315509376583883,1612480345188383766,1612480345189334844
read_data,998,0,0.0,9.416708903531001,1612480341914546930,1612480345171838355
read_data,999,0,5.925,9.417131272174354,1612480341914196416,1612480345196228933
dxcp_phat,990,0,19.575,6.010728163541139,1612480345205637560,1612480345259937243
print_results,971,0,0.0,5.315509376583883,1612480345267946163,1612480345268891668
read_data,998,0,5.925,9.416708903531001,1612480341914546930,1612480345214066874
read_data,999,0,0.0,9.417131272174354,1612480341914196416,1612480345239056398
dxcp_phat,990,0,39.125,6.0386044940023655,1612480345262863344,1612480345266605994
print_results,971,0,0.0,5.315509376583883,1612480345271891254,1612480345272848374
read_data,998,0,0.0,9.416708903531001,1612480341914546930,1612480345256316330
read_data,999,0,5.825,9.417131272174354,1612480341914196416,1612480345281959904
dxcp_phat,990,0,19.225,6.039026862645717,1612480345291126241,1612480345344373023
print_results,971,0,3.075,5.315509376583883,1612480345352899461,1612480345353847622
read_data,998,0,0.0,9.416708903531001,1612480341914546930,1612480345299123900
read_data,999,0,0.0,9.417131272174354,1612480341914196416,1612480345324178423
dxcp_phat,990,0,40.25,6.039026862645717,1612480345347331623,1612480345350578552
print_results,971,0,0.0,5.315509376583883,1612480345356627837,1612480345357722038
read_data,998,0,5.9,9.416708903531001,1612480341914546930,1612480345341439032
read_data,999,0,5.85,9.417131272174354,1612480341914196416,1612480345366965733
dxcp_phat,990,0,18.65,6.039449231289069,1612480345377230380,1612480345431210536
print_results,971,0,2.9,5.315509376583883,1612480345443017466,1612480345445611070
read_data,998,0,0.0,9.416708903531001,1612480341914546930,1612480345383679165
read_data,999,0,0.0,9.417131272174354,1612480341914196416,1612480345409888978
dxcp_phat,990,0,0.0,6.039449231289069,1612480345433759872,1612480345437579917
print_results,971,0,0.0,5.315509376583883,1612480345446273402,1612480345448240922
read_data,998,0,5.925,9.416708903531001,1612480341914546930,1612480345425923933
read_data,999,0,5.9,9.417131272174354,1612480341914196416,1612480345452129267
dxcp_phat,990,0,21.7,6.039871599932421,1612480345462742966,1612480345517713784
print_results,971,0,3.125,5.315509376583883,1612480345526245220,1612480345527359368
read_data,998,0,0.0,9.416708903531001,1612480341914546930,1612480345468733951
read_data,999,0,0.0,9.417131272174354,1612480341914196416,1612480345494932567
dxcp_phat,990,0,0.0,6.039871599932421,1612480345520617542,1612480345524141185
print_results,971,0,0.0,5.315509376583883,1612480345530115990,1612480345531174462
read_data,998,0,5.925,9.416708903531001,1612480341914546930,1612480345511024240
read_data,999,0,0.0,9.417131272174354,1612480341914196416,1612480345537736127
dxcp_phat,990,0,19.425,6.039871599932421,1612480345547772643,1612480345601461866
print_results,971,0,3.15,5.315509376583883,1612480345609752604,1612480345610786025
read_data,998,0,0.0,9.416708903531001,1612480341914546930,1612480345553247081
read_data,999,0,5.825,9.417131272174354,1612480341914196416,1612480345580641143
dxcp_phat,990,0,36.65,6.039871599932421,1612480345604627182,1612480345608237751
print_results,971,0,0.0,5.315509376583883,1612480345613767695,1612480345615013299
read_data,998,0,5.925,9.416708903531001,1612480341914546930,1612480345595477996
read_data,999,0,0.0,9.417131272174354,1612480341914196416,1612480345624116096
dxcp_phat,990,0,21.45,6.0402939685757735,1612480345634741665,1612480345689801284
print_results,971,0,2.975,5.315509376583883,1612480345697861163,1612480345698779481
read_data,998,0,0.0,9.416708903531001,1612480341914546930,1612480345638023019
read_data,999,0,5.875,9.417131272174354,1612480341914196416,1612480345666350813
dxcp_phat,990,0,0.0,6.067747930393647,1612480345692768946,1612480345696177071
print_results,971,0,0.0,5.315509376583883,1612480345701672715,1612480345702584263
read_data,998,0,5.775,9.416708903531001,1612480341914546930,1612480345680902619
read_data,999,0,0.0,9.417131272174354,1612480341914196416,1612480345709197965
dxcp_phat,990,0,22.9,6.068592667680352,1612480345718772451,1612480345772750628
print_results,971,0,0.0,5.315509376583883,1612480345781128499,1612480345782099890
read_data,998,0,0.0,9.416708903531001,1612480341914546930,1612480345723135460
read_data,999,0,5.825,9.417131272174354,1612480341914196416,1612480345752052097
dxcp_phat,990,0,0.0,6.068592667680352,1612480345776040421,1612480345779537346
print_results,971,0,68.275,5.315509376583883,1612480345784788335,1612480345785811287
read_data,998,0,5.925,9.416708903531001,1612480341914546930,1612480345765370489
read_data,999,0,0.0,9.417131272174354,1612480341914196416,1612480345794857167
dxcp_phat,990,0,21.8,6.068592667680352,1612480345804159883,1612480345859818972
print_results,971,0,0.0,5.315509376583883,1612480345867355422,1612480345868550194
read_data,998,0,0.0,9.416708903531001,1612480341914546930,1612480345807592914
read_data,999,0,5.85,9.445007602635581,1612480341914196416,1612480345837658800
dxcp_phat,990,0,45.525,6.068592667680352,1612480345862109717,1612480345865431125
print_results,971,0,59.075,5.315509376583883,1612480345871589051,1612480345872765907
read_data,998,0,0.0,9.444585233992228,1612480341914546930,1612480345849897369
read_data,999,0,5.825,9.445007602635581,1612480341914196416,1612480345880590743
dxcp_phat,990,0,18.675,6.068592667680352,1612480345890985626,1612480345945713323
print_results,971,0,0.0,5.315509376583883,1612480345953877862,1612480345955146799
