job,pid,state,cpu_percent,memory_percent,time in,time out
read_data,1237,0,0.0,9.367788400578196,1612634867918865060,1612634868950756811
read_data,1193,0,5.9,9.273958359749448,1612634864389829262,1612634865401732126
dxcp_phat,1287,0,30.175,5.912983203577376,1612634868959070640,1612634868962148936
print_results,1636,0,51.6,5.286181624527679,1612634868968789552,1612634868970280316
read_data,1237,0,5.875,9.367788400578196,1612634867918865060,1612634868993245668
read_data,1193,0,0.0,9.273958359749448,1612634864389829262,1612634865444517502
dxcp_phat,1287,0,13.425,5.912983203577376,1612634869002698707,1612634869036554652
print_results,1636,0,0.0,5.286181624527679,1612634869055712590,1612634869056874191
read_data,1237,0,0.0,9.367788400578196,1612634867918865060,1612634869035824367
read_data,1193,0,5.85,9.273958359749448,1612634864389829262,1612634865487270118
dxcp_phat,1287,0,11.35,5.912983203577376,1612634869055601349,1612634869058623292
print_results,1636,0,33.25,5.286181624527679,1612634869063376666,1612634869064310561
read_data,1237,0,0.0,9.367788400578196,1612634867918865060,1612634869078374056
read_data,1193,0,0.0,9.273958359749448,1612634864389829262,1612634865529597009
dxcp_phat,1287,0,15.275,5.912983203577376,1612634869088291111,1612634869124205000
print_results,1636,0,0.0,5.286181624527679,1612634869133927137,1612634869134844574
read_data,1237,0,0.0,9.367788400578196,1612634867918865060,1612634869120857913
read_data,1193,0,0.0,9.273958359749448,1612634864389829262,1612634865571781505
dxcp_phat,1287,0,28.675,5.912983203577376,1612634869129730298,1612634869132822084
print_results,1636,0,12.025,5.286181624527679,1612634869154732361,1612634869155658287
read_data,1237,0,11.775,9.395683818121878,1612634867918865060,1612634869163344425
read_data,1193,0,5.925,9.30185377729313,1612634864389829262,1612634865614162666
dxcp_phat,1287,0,13.625,5.912983203577376,1612634869171661927,1612634869206295311
print_results,1636,0,0.0,5.286181624527679,1612634869214755560,1612634869215678622
read_data,1237,0,0.0,9.395683818121878,1612634867918865060,1612634869205828126
read_data,1193,0,0.0,9.30185377729313,1612634864389829262,1612634865657270956
dxcp_phat,1287,0,20.125,5.940878621121057,1612634869215598480,1612634869218623756
print_results,1636,0,0.0,5.286181624527679,1612634869223535144,1612634869224458674
read_data,1237,0,0.0,9.395683818121878,1612634867918865060,1612634869248358961
read_data,1193,0,5.875,9.30185377729313,1612634864389829262,1612634865699719616
dxcp_phat,1287,0,12.525,5.940878621121057,1612634869262031670,1612634869299211637
print_results,1636,0,2.95,5.286181624527679,1612634869307964409,1612634869310564014
read_data,1237,0,0.0,9.395683818121878,1612634867918865060,1612634869290872765
read_data,1193,0,11.825,9.30185377729313,1612634864389829262,1612634865741982185
dxcp_phat,1287,0,0.0,5.940878621121057,1612634869301472287,1612634869304488084
print_results,1636,0,0.0,5.286181624527679,1612634869311087550,1612634869313054453
read_data,1237,0,11.775,9.395683818121878,1612634867918865060,1612634869333385215
read_data,1193,0,0.0,9.30185377729313,1612634864389829262,1612634865784162046
dxcp_phat,1287,0,17.35,5.940878621121057,1612634869342021381,1612634869376707264
print_results,1636,0,3.4,5.286181624527679,1612634869384770588,1612634869385876252
read_data,1237,0,0.0,9.395683818121878,1612634867918865060,1612634869375874228
read_data,1193,0,0.0,9.30185377729313,1612634864389829262,1612634865826945182
dxcp_phat,1287,0,0.0,5.940878621121057,1612634869383499838,1612634869386618447
print_results,1636,0,0.0,5.286181624527679,1612634869391619257,1612634869392650547
read_data,1237,0,5.775,9.395683818121878,1612634867918865060,1612634869419433178
read_data,1193,0,5.825,9.30185377729313,1612634864389829262,1612634865869775349
dxcp_phat,1287,0,12.75,5.940878621121057,1612634869429781363,1612634869465044896
print_results,1636,0,3.0,5.286181624527679,1612634869474729319,1612634869477653608
read_data,1237,0,0.0,9.395683818121878,1612634867918865060,1612634869461925420
read_data,1193,0,0.0,9.30185377729313,1612634864389829262,1612634865911968856
dxcp_phat,1287,0,37.225,5.940878621121057,1612634869468701883,1612634869471747263
print_results,1636,0,0.0,5.286181624527679,1612634869478172456,1612634869480350347
read_data,1237,0,5.875,9.395683818121878,1612634867918865060,1612634869504413131
read_data,1193,0,5.925,9.30185377729313,1612634864389829262,1612634865954152102
dxcp_phat,1287,0,13.525,5.940878621121057,1612634869511508866,1612634869545885326
print_results,1636,0,0.0,5.286181624527679,1612634869551931899,1612634869552859701
read_data,1237,0,0.0,9.395683818121878,1612634867918865060,1612634869546905112
read_data,1193,0,0.0,9.30185377729313,1612634864389829262,1612634865996914405
dxcp_phat,1287,0,9.3,5.968351380823169,1612634869569641706,1612634869572669429
print_results,1636,0,9.85,5.286181624527679,1612634869577345923,1612634869578273828
read_data,1237,0,0.0,9.395683818121878,1612634867918865060,1612634869590106410
read_data,1193,0,0.0,9.30185377729313,1612634864389829262,1612634866039227858
dxcp_phat,1287,0,16.5,5.968351380823169,1612634869597763241,1612634869633538486
print_results,1636,0,3.725,5.286181624527679,1612634869644663775,1612634869645620587
read_data,1237,0,5.875,9.395683818121878,1612634867918865060,1612634869632601672
read_data,1193,0,5.925,9.30185377729313,1612634864389829262,1612634866081421313
dxcp_phat,1287,0,23.825,5.968351380823169,1612634869640735587,1612634869643850810
print_results,1636,0,0.0,5.286181624527679,1612634869648675707,1612634869649690695
read_data,1237,0,5.8,9.395683818121878,1612634867918865060,1612634869675735210
read_data,1193,0,0.0,9.30185377729313,1612634864389829262,1612634866123826484
dxcp_phat,1287,0,14.6,5.983144405278152,1612634869685511348,1612634869729388527
print_results,1636,0,0.0,5.286181624527679,1612634869737540545,1612634869739404534
read_data,1237,0,5.8,9.395683818121878,1612634867918865060,1612634869718912185
read_data,1193,0,5.775,9.30185377729313,1612634864389829262,1612634866167165709
dxcp_phat,1287,0,0.0,5.983144405278152,1612634869731694384,1612634869734712577
print_results,1636,0,56.5,5.2950574392006695,1612634869741971743,1612634869743407924
read_data,1237,0,0.0,9.395683818121878,1612634867918865060,1612634869762051920
read_data,1193,0,0.0,9.30185377729313,1612634864389829262,1612634866209765461
dxcp_phat,1287,0,15.525,6.01019450713869,1612634869771539372,1612634869815188064
print_results,1636,0,0.0,5.2950574392006695,1612634869822936779,1612634869824293586
read_data,1237,0,5.875,9.395683818121878,1612634867918865060,1612634869804540152
read_data,1193,0,5.9,9.30185377729313,1612634864389829262,1612634866252047196
dxcp_phat,1287,0,44.225,6.01019450713869,1612634869817727564,1612634869820830860
print_results,1636,0,57.325,5.2950574392006695,1612634869827302196,1612634869829138737
read_data,1237,0,0.0,9.42357923566556,1612634867918865060,1612634869847042185
read_data,1193,0,0.0,9.329749194836811,1612634864389829262,1612634866294823458
dxcp_phat,1287,0,15.4,6.0275234786431,1612634869859714297,1612634869902016443
print_results,1636,0,0.0,5.2950574392006695,1612634869910205021,1612634869913104518
read_data,1237,0,0.0,9.42357923566556,1612634867918865060,1612634869890338586
read_data,1193,0,5.825,9.329749194836811,1612634864389829262,1612634866337875133
dxcp_phat,1287,0,46.15,6.0275234786431,1612634869904322769,1612634869907418461
print_results,1636,0,73.0,5.2950574392006695,1612634869913637793,1612634869915693863
read_data,1237,0,0.0,9.42357923566556,1612634867918865060,1612634869932845307
read_data,1193,0,0.0,9.329749194836811,1612634864389829262,1612634866381162327
dxcp_phat,1287,0,13.275,6.0275234786431,1612634869940548113,1612634869982883227
print_results,1636,0,3.15,5.2950574392006695,1612634869992797902,1612634869995556724
read_data,1237,0,5.8,9.42357923566556,1612634867918865060,1612634869975986813
read_data,1193,0,5.8,9.329749194836811,1612634864389829262,1612634866424266502
dxcp_phat,1287,0,36.375,6.0275234786431,1612634869986496516,1612634869989626791
print_results,1636,0,0.0,5.2950574392006695,1612634869996207393,1612634869998256796
read_data,1237,0,0.0,9.42357923566556,1612634867918865060,1612634870018614106
read_data,1193,0,0.0,9.329749194836811,1612634864389829262,1612634866466515893
dxcp_phat,1287,0,17.05,6.04612042367222,1612634870024712565,1612634870078518999
print_results,1636,0,0.0,5.2950574392006695,1612634870086362165,1612634870088147196
read_data,1237,0,5.8,9.42357923566556,1612634867918865060,1612634870061791394
read_data,1193,0,0.0,9.329749194836811,1612634864389829262,1612634866509316634
dxcp_phat,1287,0,40.5,6.04612042367222,1612634870080791836,1612634870083810654
print_results,1636,0,64.75,5.2950574392006695,1612634870090350764,1612634870091322627
read_data,1237,0,0.0,9.42357923566556,1612634867918865060,1612634870104282386
read_data,1193,0,5.925,9.329749194836811,1612634864389829262,1612634866551697222
dxcp_phat,1287,0,18.1,6.04612042367222,1612634870113198216,1612634870166714445
print_results,1636,0,0.0,5.2950574392006695,1612634870174655031,1612634870175580854
read_data,1237,0,11.775,9.42357923566556,1612634867918865060,1612634870146773534
read_data,1193,0,5.9,9.329749194836811,1612634864389829262,1612634866594155830
dxcp_phat,1287,0,0.0,6.04612042367222,1612634870169042646,1612634870172137140
print_results,1636,0,49.575,5.2950574392006695,1612634870179697368,1612634870180650325
read_data,1237,0,0.0,9.42357923566556,1612634867918865060,1612634870190048217
read_data,1193,0,0.0,9.329749194836811,1612634864389829262,1612634866637253390
dxcp_phat,1287,0,22.05,6.0740158412159015,1612634870197442199,1612634870251508942
print_results,1636,0,0.0,5.2950574392006695,1612634870259746321,1612634870261187450
read_data,1237,0,5.775,9.42357923566556,1612634867918865060,1612634870233253421
read_data,1193,0,5.775,9.329749194836811,1612634864389829262,1612634866680540480
dxcp_phat,1287,0,0.0,6.0740158412159015,1612634870253848861,1612634870256927314
print_results,1636,0,58.65,5.2950574392006695,1612634870264010490,1612634870265051571
read_data,1237,0,0.0,9.42357923566556,1612634867918865060,1612634870275797017
read_data,1193,0,0.0,9.329749194836811,1612634864389829262,1612634866722983099
dxcp_phat,1287,0,18.275,6.0740158412159015,1612634870284254901,1612634870339101374
print_results,1636,0,0.0,5.2950574392006695,1612634870348054604,1612634870350795665
read_data,1237,0,0.0,9.42357923566556,1612634867918865060,1612634870318351446
read_data,1193,0,0.0,9.329749194836811,1612634864389829262,1612634866766081492
dxcp_phat,1287,0,45.9,6.0740158412159015,1612634870341409523,1612634870344522037
print_results,1636,0,0.0,5.2950574392006695,1612634870351304930,1612634870353094961
read_data,1237,0,5.8,9.42357923566556,1612634867918865060,1612634870361493213
read_data,1193,0,5.8,9.329749194836811,1612634864389829262,1612634866809232333
dxcp_phat,1287,0,18.725,6.074438499057473,1612634870370556671,1612634870424657737
print_results,1636,0,3.05,5.2950574392006695,1612634870433201310,1612634870435988621
read_data,1237,0,5.875,9.42357923566556,1612634867918865060,1612634870403979830
read_data,1193,0,5.875,9.329749194836811,1612634864389829262,1612634866851690421
dxcp_phat,1287,0,46.075,6.074438499057473,1612634870427049895,1612634870430079338
print_results,1636,0,75.975,5.2950574392006695,1612634870436507312,1612634870438295260
read_data,1237,0,5.8,9.42357923566556,1612634867918865060,1612634870447117847
read_data,1193,0,0.0,9.329749194836811,1612634864389829262,1612634866894141425
dxcp_phat,1287,0,18.025,6.074438499057473,1612634870458330924,1612634870513344999
print_results,1636,0,0.0,5.2950574392006695,1612634870523492851,1612634870526496305
read_data,1237,0,0.0,9.42357923566556,1612634867918865060,1612634870490381697
read_data,1193,0,5.8,9.329749194836811,1612634864389829262,1612634866937233256
dxcp_phat,1287,0,0.0,6.074438499057473,1612634870514241030,1612634870519003525
print_results,1636,0,60.75,5.2950574392006695,1612634870527615406,1612634870528893568
read_data,1237,0,5.8,9.45147465320924,1612634867918865060,1612634870533537318
read_data,1193,0,0.0,9.357644612380493,1612634864389829262,1612634866980477221
dxcp_phat,1287,0,19.825,6.102333916601155,1612634870541064352,1612634870594633184
print_results,1636,0,0.0,5.2950574392006695,1612634870602785563,1612634870605533239
read_data,1237,0,0.0,9.45147465320924,1612634867918865060,1612634870576672626
read_data,1193,0,5.9,9.357644612380493,1612634864389829262,1612634867022746873
dxcp_phat,1287,0,46.4,6.102333916601155,1612634870596994979,1612634870600011349
print_results,1636,0,73.6,5.2950574392006695,1612634870606192085,1612634870607980137
read_data,1237,0,5.775,9.45147465320924,1612634867918865060,1612634870619974392
read_data,1193,0,0.0,9.357644612380493,1612634864389829262,1612634867065706830
dxcp_phat,1287,0,18.525,6.102333916601155,1612634870626549726,1612634870680976934
print_results,1636,0,0.0,5.2950574392006695,1612634870693334028,1612634870695917643
read_data,1237,0,0.0,9.45147465320924,1612634867918865060,1612634870663104388
read_data,1193,0,5.875,9.357644612380493,1612634864389829262,1612634867108250542
dxcp_phat,1287,0,45.125,6.102333916601155,1612634870683246281,1612634870686493898
print_results,1636,0,80.875,5.2950574392006695,1612634870696444095,1612634870698253136
read_data,1237,0,5.8,9.45147465320924,1612634867918865060,1612634870706266155
read_data,1193,0,0.0,9.357644612380493,1612634864389829262,1612634867150702952
dxcp_phat,1287,0,18.0,6.102756574442726,1612634870715893074,1612634870769853048
print_results,1636,0,0.0,5.2950574392006695,1612634870778178133,1612634870779231297
read_data,1237,0,0.0,9.45147465320924,1612634867918865060,1612634870749609952
read_data,1193,0,5.875,9.357644612380493,1612634864389829262,1612634867193153539
dxcp_phat,1287,0,0.0,6.102756574442726,1612634870772167551,1612634870775167411
print_results,1636,0,26.4,5.2950574392006695,1612634870787644844,1612634870788692488
read_data,1237,0,5.8,9.45147465320924,1612634867918865060,1612634870792759271
read_data,1193,0,0.0,9.357644612380493,1612634864389829262,1612634867236253079
dxcp_phat,1287,0,18.625,6.102756574442726,1612634870800682155,1612634870855828781
print_results,1636,0,0.0,5.2950574392006695,1612634870863787645,1612634870866149440
read_data,1237,0,0.0,9.45147465320924,1612634867918865060,1612634870835888174
read_data,1193,0,5.9,9.357644612380493,1612634864389829262,1612634867278603250
dxcp_phat,1287,0,44.6,6.102756574442726,1612634870858181982,1612634870861303246
print_results,1636,0,51.375,5.2950574392006695,1612634870868655452,1612634870869837522
read_data,1237,0,5.8,9.45147465320924,1612634867918865060,1612634870879066711
read_data,1193,0,0.0,9.357644612380493,1612634864389829262,1612634867321371907
dxcp_phat,1287,0,17.825,6.131074649827979,1612634870890684402,1612634870945526812
print_results,1636,0,0.0,5.2950574392006695,1612634870954168039,1612634870955515315
read_data,1237,0,0.0,9.45147465320924,1612634867918865060,1612634870921552391
read_data,1193,0,5.9,9.357644612380493,1612634864389829262,1612634867363768693
dxcp_phat,1287,0,0.0,6.131074649827979,1612634870947841107,1612634870950883883
print_results,1636,0,0.0,5.2950574392006695,1612634870961081656,1612634870962109821
read_data,1237,0,5.875,9.45147465320924,1612634867918865060,1612634870964039425
read_data,1193,0,0.0,9.357644612380493,1612634864389829262,1612634867406907972
dxcp_phat,1287,0,22.6,6.131074649827979,1612634870972351280,1612634871028280605
print_results,1636,0,3.3,5.2950574392006695,1612634871036439466,1612634871038757981
read_data,1237,0,0.0,9.45147465320924,1612634867918865060,1612634871007262389
read_data,1193,0,5.775,9.357644612380493,1612634864389829262,1612634867450232926
dxcp_phat,1287,0,0.0,6.131074649827979,1612634871030594900,1612634871033692415
print_results,1636,0,37.4,5.2950574392006695,1612634871043256574,1612634871044378852
read_data,1237,0,5.875,9.45147465320924,1612634867918865060,1612634871049908745
read_data,1193,0,0.0,9.357644612380493,1612634864389829262,1612634867492428255
dxcp_phat,1287,0,19.45,6.131074649827979,1612634871058093787,1612634871124256738
print_results,1636,0,0.0,5.2950574392006695,1612634871132732916,1612634871133841601
read_data,1237,0,0.0,9.45147465320924,1612634867918865060,1612634871092417081
read_data,1193,0,0.0,9.357644612380493,1612634864389829262,1612634867535180714
dxcp_phat,1287,0,29.45,6.131074649827979,1612634871128449812,1612634871132356275
print_results,1636,0,0.0,5.2950574392006695,1612634871137995407,1612634871139022530
read_data,1237,0,5.875,9.45147465320924,1612634867918865060,1612634871134944531
read_data,1193,0,5.9,9.357644612380493,1612634864389829262,1612634867577645312
dxcp_phat,1287,0,21.8,6.131074649827979,1612634871146329596,1612634871201036175
print_results,1636,0,3.625,5.2950574392006695,1612634871206758764,1612634871207815887
read_data,1237,0,0.0,9.45147465320924,1612634867918865060,1612634871178179683
read_data,1193,0,5.775,9.357644612380493,1612634864389829262,1612634867620774643
dxcp_phat,1287,0,44.375,6.131074649827979,1612634871203478958,1612634871206643556
print_results,1636,0,0.0,5.2950574392006695,1612634871214623776,1612634871215550067
read_data,1237,0,5.875,9.45147465320924,1612634867918865060,1612634871220717029
read_data,1193,0,0.0,9.385540029924174,1612634864389829262,1612634867663883869
dxcp_phat,1287,0,20.0,6.131074649827979,1612634871228762038,1612634871281683587
print_results,1636,0,3.325,5.2950574392006695,1612634871289833828,1612634871290886107
read_data,1237,0,0.0,9.479370070752923,1612634867918865060,1612634871263584216
read_data,1193,0,5.8,9.385540029924174,1612634864389829262,1612634867707004398
dxcp_phat,1287,0,0.0,6.131074649827979,1612634871284038767,1612634871287111282
print_results,1636,0,0.0,5.2950574392006695,1612634871295518240,1612634871296683383
read_data,1237,0,5.85,9.479370070752923,1612634867918865060,1612634871306104323
read_data,1193,0,5.875,9.385540029924174,1612634864389829262,1612634867749560714
dxcp_phat,1287,0,18.0,6.186442827073771,1612634871317080451,1612634871370500431
print_results,1636,0,3.0,5.2950574392006695,1612634871378838718,1612634871380042922
read_data,1237,0,0.0,9.479370070752923,1612634867918865060,1612634871349290830
read_data,1193,0,0.0,9.385540029924174,1612634864389829262,1612634867792495098
dxcp_phat,1287,0,45.325,6.186442827073771,1612634871372886965,1612634871376068489
print_results,1636,0,0.0,5.2950574392006695,1612634871382891483,1612634871384117875
read_data,1237,0,5.775,9.479370070752923,1612634867918865060,1612634871392500096
read_data,1193,0,0.0,9.385540029924174,1612634864389829262,1612634867835281932
dxcp_phat,1287,0,20.025,6.159815383054801,1612634871398765142,1612634871450897429
print_results,1636,0,3.275,5.2950574392006695,1612634871459031784,1612634871460277395
read_data,1237,0,0.0,9.479370070752923,1612634867918865060,1612634871435640353
read_data,1193,0,5.825,9.385540029924174,1612634864389829262,1612634867878335327
dxcp_phat,1287,0,0.0,6.159815383054801,1612634871453260630,1612634871456355697
print_results,1636,0,0.0,5.2950574392006695,1612634871463096112,1612634871464293441
read_data,1237,0,5.875,9.479370070752923,1612634867918865060,1612634871478200304
read_data,1193,0,0.0,9.385540029924174,1612634864389829262,1612634867921483616
dxcp_phat,1287,0,18.45,6.187288142756913,1612634871484559940,1612634871537756589
print_results,1636,0,3.0,5.2950574392006695,1612634871546142061,1612634871549281660
read_data,1237,0,5.875,9.479370070752923,1612634867918865060,1612634871520703119
read_data,1193,0,5.8,9.385540029924174,1612634864389829262,1612634867964445240
dxcp_phat,1287,0,43.35,6.187288142756913,1612634871540303173,1612634871543414646
print_results,1636,0,0.0,5.2950574392006695,1612634871549879726,1612634871551761370
read_data,1237,0,0.0,9.479370070752923,1612634867918865060,1612634871563197028
read_data,1193,0,0.0,9.385540029924174,1612634864389829262,1612634868006728693
dxcp_phat,1287,0,16.025,6.160238040896373,1612634871569561570,1612634871621440422
print_results,1636,0,3.125,5.2950574392006695,1612634871629612902,1612634871631973082
read_data,1237,0,0.0,9.479370070752923,1612634867918865060,1612634871606349004
read_data,1193,0,5.825,9.385540029924174,1612634864389829262,1612634868049681515
dxcp_phat,1287,0,46.3,6.160238040896373,1612634871623731749,1612634871626832909
print_results,1636,0,0.0,5.2950574392006695,1612634871633358795,1612634871634626228
read_data,1237,0,5.775,9.479370070752923,1612634867918865060,1612634871649724831
read_data,1193,0,0.0,9.385540029924174,1612634864389829262,1612634868092443505
dxcp_phat,1287,0,18.2,6.160238040896373,1612634871656303335,1612634871709244466
print_results,1636,0,2.975,5.2950574392006695,1612634871717460722,1612634871718810081
read_data,1237,0,5.875,9.479370070752923,1612634867918865060,1612634871692230199
read_data,1193,0,0.0,9.385540029924174,1612634864389829262,1612634868134630345
dxcp_phat,1287,0,0.0,6.160238040896373,1612634871711546678,1612634871714668932
print_results,1636,0,0.0,5.2950574392006695,1612634871721605725,1612634871722632068
read_data,1237,0,0.0,9.479370070752923,1612634867918865060,1612634871735382122
read_data,1193,0,5.925,9.385540029924174,1612634864389829262,1612634868177024943
dxcp_phat,1287,0,17.95,6.160238040896373,1612634871745295229,1612634871798188497
print_results,1636,0,2.95,5.2950574392006695,1612634871806484779,1612634871807817940
read_data,1237,0,5.875,9.479370070752923,1612634867918865060,1612634871778113477
read_data,1193,0,5.85,9.385540029924174,1612634864389829262,1612634868219674903
dxcp_phat,1287,0,46.925,6.160238040896373,1612634871800516333,1612634871803642962
print_results,1636,0,0.0,5.2950574392006695,1612634871810361191,1612634871811571958
read_data,1237,0,0.0,9.479370070752923,1612634867918865060,1612634871820605720
