job,pid,state,cpu_percent,memory_percent,time in,time out
read_data 1,981,0,48.3,8.468795171556819,1612646340637674019,1612646340641220276
dxcp_phat,978,0,28.125,6.094726075452877,1612646340956652659,1612646341006251873
print_results,966,0,4.925,5.258286206983998,1612646341030656498,1612646341032054034
read_data 0,983,0,0.0,8.558398633969857,1612646338598695805,1612646338601189191
read_data 1,981,0,0.0,8.468795171556819,1612646340642249742,1612646340645329026
dxcp_phat,978,0,33.125,6.094726075452877,1612646341009205331,1612646341014472254
print_results,966,0,0.0,5.258286206983998,1612646341034027240,1612646341035384307
read_data 0,983,0,87.275,8.558398633969857,1612646338601555857,1612646338604205232
read_data 1,981,0,53.7,8.468795171556819,1612646340646899892,1612646340655814935
dxcp_phat,978,0,35.525,6.12262149299656,1612646341018381119,1612646341063078822
print_results,966,0,4.15,5.258286206983998,1612646341094158313,1612646341095138927
read_data 0,983,0,0.0,8.558398633969857,1612646338604641951,1612646338606804920
read_data 1,981,0,25.15,8.468795171556819,1612646340656768986,1612646340658434069
dxcp_phat,978,0,30.825,6.12262149299656,1612646341066921333,1612646341071246964
print_results,966,0,0.0,5.258286206983998,1612646341138633526,1612646341139573307
read_data 0,983,0,0.0,8.558398633969857,1612646338607753618,1612646338609569972
read_data 1,981,0,0.0,8.468795171556819,1612646340658813283,1612646340659392807
dxcp_phat,978,0,34.6,6.150516910540241,1612646341074571200,1612646341122513868
print_results,966,0,11.1,5.258286206983998,1612646341161171442,1612646341162171430
read_data 0,983,0,109.35,8.558398633969857,1612646338610038618,1612646338612099503
read_data 1,981,0,0.0,8.468795171556819,1612646340659728532,1612646340661821265
dxcp_phat,978,0,30.675,6.150516910540241,1612646341126235651,1612646341129933998
print_results,966,0,0.0,5.264626074607563,1612646341163280376,1612646341164408488
read_data 0,983,0,0.0,8.558398633969857,1612646338612488097,1612646338614229086
read_data 1,981,0,40.775,8.468795171556819,1612646340665831111,1612646340667061668
dxcp_phat,978,0,30.4,6.150516910540241,1612646341132311212,1612646341170985177
print_results,966,0,0.0,5.2650487324491335,1612646341176111060,1612646341177064591
read_data 0,983,0,0.0,8.558398633969857,1612646338614611222,1612646338617870441
read_data 1,981,0,0.0,8.468795171556819,1612646340667541402,1612646340669981683
dxcp_phat,978,0,0.0,6.150516910540241,1612646341173411088,1612646341176662512
print_results,966,0,36.725,5.2650487324491335,1612646341182920408,1612646341183889824
read_data 0,983,0,62.025,8.558398633969857,1612646338618640336,1612646338620482420
read_data 1,981,0,0.0,8.468795171556819,1612646340670375064,1612646340672636337
dxcp_phat,978,0,26.15,6.150516910540241,1612646341179027852,1612646341219622629
print_results,966,0,0.0,5.2650487324491335,1612646341226539121,1612646341227502495
read_data 0,983,0,0.0,8.558398633969857,1612646338621212055,1612646338623041691
read_data 1,981,0,0.0,8.496267931258929,1612646340674089235,1612646340675332605
dxcp_phat,978,0,43.45,6.150516910540241,1612646341222711503,1612646341226368547
print_results,966,0,0.0,5.2650487324491335,1612646341232151243,1612646341233158523
read_data 0,983,0,0.0,8.558398633969857,1612646338623974191,1612646338625967472
read_data 1,981,0,114.95,8.496267931258929,1612646340676266135,1612646340677834657
dxcp_phat,978,0,23.7,6.178412328083923,1612646341229122633,1612646341269253769
print_results,966,0,5.925,5.2650487324491335,1612646341274374087,1612646341275350638
read_data 0,983,0,69.7,8.558398633969857,1612646338627561378,1612646338628262263
read_data 1,981,0,0.0,8.496267931258929,1612646340678218246,1612646340679854423
dxcp_phat,978,0,39.775,6.178412328083923,1612646341271635879,1612646341274876262
print_results,966,0,0.0,5.2650487324491335,1612646341279957772,1612646341280917032
read_data 0,983,0,0.0,8.558398633969857,1612646338628629191,1612646338630638357
read_data 1,981,0,0.0,8.496267931258929,1612646340680225929,1612646340681861064
dxcp_phat,978,0,25.15,6.178412328083923,1612646341277153425,1612646341314673600
print_results,966,0,6.35,5.2650487324491335,1612646341319338096,1612646341320304023
read_data 0,983,0,0.0,8.558398633969857,1612646338631032003,1612646338632464451
read_data 1,981,0,114.125,8.496267931258929,1612646340682223351,1612646340687175007
dxcp_phat,978,0,41.525,6.178412328083923,1612646341317213781,1612646341320637078
print_results,966,0,0.0,5.2650487324491335,1612646341327325764,1612646341328357419
read_data 0,983,0,0.0,8.586294051513537,1612646338634138097,1612646338636328566
read_data 1,981,0,0.0,8.496267931258929,1612646340688748425,1612646340689607216
dxcp_phat,978,0,25.2,6.178412328083923,1612646341323315175,1612646341360358740
print_results,966,0,6.375,5.2650487324491335,1612646341366499216,1612646341367462850
read_data 0,983,0,84.875,8.586294051513537,1612646338637091847,1612646338638863045
read_data 1,981,0,0.0,8.496267931258929,1612646340690308353,1612646340691974999
dxcp_phat,978,0,44.125,6.178412328083923,1612646341362772308,1612646341366063471
print_results,966,0,0.0,5.2650487324491335,1612646341371498793,1612646341372452220
read_data 0,983,0,0.0,8.586294051513537,1612646338639247107,1612646338641935701
read_data 1,981,0,0.0,8.496267931258929,1612646340692664573,1612646340694618455
dxcp_phat,978,0,25.2,6.178412328083923,1612646341368326468,1612646341405733571
print_results,966,0,5.9,5.2650487324491335,1612646341413794657,1612646341415021205
read_data 0,983,0,0.0,8.586294051513537,1612646338642342211,1612646338644540388
read_data 1,981,0,91.9,8.496267931258929,1612646340695380893,1612646340697511960
dxcp_phat,978,0,42.2,6.178412328083923,1612646341408152764,1612646341411598613
print_results,966,0,0.0,5.2650487324491335,1612646341418018462,1612646341419110116
read_data 0,983,0,85.05,8.586294051513537,1612646338645282576,1612646338647111691
read_data 1,981,0,0.0,8.496267931258929,1612646340698271638,1612646340700038439
dxcp_phat,978,0,26.625,6.178412328083923,1612646341414368375,1612646341449319462
print_results,966,0,0.0,5.2650487324491335,1612646341455283498,1612646341456226248
read_data 0,983,0,0.0,8.586294051513537,1612646338647558409,1612646338648589972
read_data 1,981,0,0.0,8.496267931258929,1612646340700749680,1612646340702592885
dxcp_phat,978,0,0.0,6.178412328083923,1612646341451768968,1612646341455071537
print_results,966,0,52.35,5.2650487324491335,1612646341460054745,1612646341461078066
read_data 0,983,0,0.0,8.586294051513537,1612646338648957211,1612646338651914816
read_data 1,981,0,0.0,8.496267931258929,1612646340703567873,1612646340705252279
dxcp_phat,978,0,26.2,6.178412328083923,1612646341457421929,1612646341493240715
print_results,966,0,0.0,5.2650487324491335,1612646341499124969,1612646341500079801
read_data 0,983,0,0.0,8.586294051513537,1612646338652808982,1612646338654371899
read_data 1,981,0,0.0,8.496267931258929,1612646340705654565,1612646340707491886
dxcp_phat,978,0,43.35,6.178412328083923,1612646341495780324,1612646341499118101
print_results,966,0,53.35,5.2650487324491335,1612646341503813873,1612646341504804538
read_data 0,983,0,0.0,8.586294051513537,1612646338654751326,1612646338656504711
read_data 1,981,0,113.55,8.496267931258929,1612646340707858340,1612646340709586339
dxcp_phat,978,0,26.25,6.178412328083923,1612646341501723750,1612646341537119729
print_results,966,0,0.0,5.2650487324491335,1612646341546461399,1612646341547446127
read_data 0,983,0,0.0,8.586294051513537,1612646338658761118,1612646338661410232
read_data 1,981,0,0.0,8.496267931258929,1612646340710268361,1612646340711635479
dxcp_phat,978,0,0.0,6.178412328083923,1612646341539672774,1612646341542975552
print_results,966,0,0.0,5.2650487324491335,1612646341550599372,1612646341551568579
read_data 0,983,0,74.45,8.586294051513537,1612646338662126638,1612646338664032055
read_data 1,981,0,121.75,8.496267931258929,1612646340712321304,1612646340714761898
dxcp_phat,978,0,28.175,6.178412328083923,1612646341545343912,1612646341587295446
print_results,966,0,4.875,5.2650487324491335,1612646341601872839,1612646341603812400
read_data 0,983,0,88.375,8.586294051513537,1612646338664955597,1612646338667137732
read_data 1,981,0,0.0,8.496267931258929,1612646340717893421,1612646340719811053
dxcp_phat,978,0,32.3,6.206307745627605,1612646341591441444,1612646341595379319
print_results,966,0,0.0,5.2650487324491335,1612646341606100290,1612646341607008717
read_data 0,983,0,0.0,8.586294051513537,1612646338667926482,1612646338669622211
read_data 1,981,0,0.0,8.52416334880261,1612646340720588283,1612646340722282376
dxcp_phat,978,0,25.075,6.206307745627605,1612646341598518921,1612646341635543893
print_results,966,0,7.275,5.2650487324491335,1612646341640498797,1612646341641488734
read_data 0,983,0,0.0,8.586294051513537,1612646338670366743,1612646338672095701
read_data 1,981,0,0.0,8.52416334880261,1612646340722989971,1612646340725170569
dxcp_phat,978,0,32.175,6.206307745627605,1612646341638759171,1612646341642657411
print_results,966,0,0.0,5.2650487324491335,1612646341647847827,1612646341648891721
read_data 0,983,0,98.225,8.586294051513537,1612646338672912420,1612646338674856378
read_data 1,981,0,66.175,8.52416334880261,1612646340726758622,1612646340727716891
dxcp_phat,978,0,26.2,6.221100770082588,1612646341645400142,1612646341690394925
print_results,966,0,5.0,5.2650487324491335,1612646341697878757,1612646341700868930
read_data 0,983,0,0.0,8.586294051513537,1612646338675644034,1612646338677657784
read_data 1,981,0,0.0,8.52416334880261,1612646340728071730,1612646340730275140
dxcp_phat,978,0,0.0,6.221100770082588,1612646341692904117,1612646341696050230
print_results,966,0,0.0,5.2650487324491335,1612646341701983240,1612646341703017864
read_data 0,983,0,0.0,8.61418946905722,1612646338678614451,1612646338680466795
read_data 1,981,0,0.0,8.52416334880261,1612646340731006901,1612646340732518497
dxcp_phat,978,0,26.6,6.239697715111708,1612646341698778638,1612646341743044523
print_results,966,0,5.45,5.2650487324491335,1612646341747771563,1612646341748844415
read_data 0,983,0,0.0,8.61418946905722,1612646338680872159,1612646338682952003
read_data 1,981,0,0.0,8.52416334880261,1612646340733038751,1612646340734853519
dxcp_phat,978,0,44.275,6.239697715111708,1612646341745511892,1612646341748683629
print_results,966,0,0.0,5.2650487324491335,1612646341755947927,1612646341756925676
read_data 0,983,0,101.3,8.61418946905722,1612646338683341066,1612646338685383826
read_data 1,981,0,114.225,8.52416334880261,1612646340735270337,1612646340737809211
dxcp_phat,978,0,26.15,6.239697715111708,1612646341751378445,1612646341797091293
print_results,966,0,0.0,5.2650487324491335,1612646341806175990,1612646341807731284
read_data 0,983,0,0.0,8.61418946905722,1612646338686358930,1612646338687720284
read_data 1,981,0,0.0,8.52416334880261,1612646340738537639,1612646340740880735
dxcp_phat,978,0,34.1,6.239697715111708,1612646341800658703,1612646341803832471
print_results,966,0,62.45,5.2650487324491335,1612646341810179485,1612646341811580250
read_data 0,983,0,0.0,8.61418946905722,1612646338688106066,1612646338689735336
read_data 1,981,0,0.0,8.52416334880261,1612646340742382278,1612646340743924186
dxcp_phat,978,0,27.025,6.240120372953279,1612646341806306872,1612646341850078803
print_results,966,0,0.0,5.2650487324491335,1612646341857708465,1612646341859086053
read_data 0,983,0,0.0,8.61418946905722,1612646338690437680,1612646338691746638
read_data 1,981,0,104.825,8.52416334880261,1612646340744767300,1612646340746548632
dxcp_phat,978,0,43.4,6.240120372953279,1612646341852505965,1612646341855832076
print_results,966,0,63.65,5.2650487324491335,1612646341861636752,1612646341862983560
read_data 0,983,0,125.1,8.61418946905722,1612646338692434191,1612646338696404607
read_data 1,981,0,0.0,8.52416334880261,1612646340747263050,1612646340748788083
dxcp_phat,978,0,25.8,6.25829466014083,1612646341858616682,1612646341913960417
print_results,966,0,0.0,5.2650487324491335,1612646341923910509,1612646341924859508
read_data 0,983,0,0.0,8.61418946905722,1612646338697195545,1612646338699669138
read_data 1,981,0,0.0,8.52416334880261,1612646340749228077,1612646340751050606
dxcp_phat,978,0,39.225,6.25829466014083,1612646341916809658,1612646341920424619
print_results,966,0,52.8,5.2650487324491335,1612646341928638683,1612646341929636849
read_data 0,983,0,0.0,8.61418946905722,1612646338700439972,1612646338702332263
read_data 1,981,0,0.0,8.52416334880261,1612646340751463778,1612646340753283338
dxcp_phat,978,0,26.35,6.313662837386621,1612646341923414275,1612646341977265579
print_results,966,0,0.0,5.2650487324491335,1612646341985009488,1612646341988003411
read_data 0,983,0,109.075,8.61418946905722,1612646338702731326,1612646338705001118
read_data 1,981,0,0.0,8.52416334880261,1612646340754605405,1612646340755528622
dxcp_phat,978,0,42.675,6.313662837386621,1612646341979767896,1612646341983117183
print_results,966,0,0.0,5.2650487324491335,1612646341988600384,1612646341990431560
read_data 0,983,0,0.0,8.61418946905722,1612646338706044034,1612646338707957263
read_data 1,981,0,0.0,8.52416334880261,1612646340755937211,1612646340757644169
dxcp_phat,978,0,22.275,6.287458051209224,1612646341985724551,1612646342039287681
print_results,966,0,4.175,5.2650487324491335,1612646342048357867,1612646342049493323
read_data 0,983,0,0.0,8.61418946905722,1612646338708703565,1612646338710486118
read_data 1,981,0,120.625,8.52416334880261,1612646340758012862,1612646340759706226
dxcp_phat,978,0,38.975,6.287458051209224,1612646342042307024,1612646342045662822
print_results,966,0,59.3,5.2650487324491335,1612646342052805472,1612646342053871814
read_data 0,983,0,0.0,8.61418946905722,1612646338710874086,1612646338713623670
read_data 1,981,0,0.0,8.552058766346292,1612646340760080284,1612646340762344370
dxcp_phat,978,0,25.7,6.314930810911335,1612646342049433146,1612646342104045431
print_results,966,0,0.0,5.2650487324491335,1612646342112208585,1612646342113308468
read_data 0,983,0,78.625,8.61418946905722,1612646338714041013,1612646338716331795
read_data 1,981,0,92.6,8.552058766346292,1612646340762767541,1612646340764532571
dxcp_phat,978,0,42.425,6.314930810911335,1612646342106522644,1612646342109896723
print_results,966,0,0.0,5.2650487324491335,1612646342116117498,1612646342117286339
read_data 0,983,0,0.0,8.61418946905722,1612646338717287784,1612646338719017940
read_data 1,981,0,0.0,8.552058766346292,1612646340765277145,1612646340766611347
dxcp_phat,978,0,26.475,6.287458051209224,1612646342111833786,1612646342166920233
print_results,966,0,4.2,5.2650487324491335,1612646342175744671,1612646342177855428
read_data 0,983,0,0.0,8.61418946905722,1612646338719410076,1612646338721293097
read_data 1,981,0,0.0,8.552058766346292,1612646340767024519,1612646340768785226
dxcp_phat,978,0,34.675,6.287458051209224,1612646342170570611,1612646342173834013
print_results,966,0,0.0,5.2650487324491335,1612646342180171703,1612646342181309190
read_data 0,983,0,0.0,8.640816913076188,1612646338721687680,1612646338723499243
read_data 1,981,0,0.0,8.552058766346292,1612646340769203450,1612646340770971240
dxcp_phat,978,0,26.075,6.315353468752906,1612646342176391070,1612646342231355174
print_results,966,0,4.25,5.2650487324491335,1612646342239070707,1612646342240020800
read_data 0,983,0,114.2,8.640816913076188,1612646338723875336,1612646338725865753
read_data 1,981,0,101.65,8.552058766346292,1612646340771669668,1612646340773068765
dxcp_phat,978,0,0.0,6.315353468752906,1612646342233925147,1612646342237176935
print_results,966,0,0.0,5.2650487324491335,1612646342246233176,1612646342247210613
read_data 0,983,0,0.0,8.640816913076188,1612646338726608409,1612646338727876430
read_data 1,981,0,0.0,8.552058766346292,1612646340773884120,1612646340776106175
dxcp_phat,978,0,29.45,6.316198784436048,1612646342240316641,1612646342296611408
print_results,966,0,4.5,5.2650487324491335,1612646342301759563,1612646342302718510
read_data 0,983,0,0.0,8.640816913076188,1612646338728565232,1612646338730142211
read_data 1,981,0,0.0,8.552058766346292,1612646340776924550,1612646340779049679
dxcp_phat,978,0,42.75,6.316198784436048,1612646342299231797,1612646342302463013
print_results,966,0,0.0,5.2650487324491335,1612646342307260958,1612646342308192561
read_data 0,983,0,0.0,8.640816913076188,1612646338730842524,1612646338735912055
read_data 1,981,0,97.7,8.552058766346292,1612646340779488424,1612646340781305380
dxcp_phat,978,0,26.175,6.343671544138159,1612646342305124026,1612646342359755634
print_results,966,0,0.0,5.2650487324491335,1612646342369978980,1612646342370942771
read_data 0,983,0,0.0,8.640816913076188,1612646338736354086,1612646338738781847
read_data 1,981,0,0.0,8.552058766346292,1612646340781715323,1612646340783607278
dxcp_phat,978,0,0.0,6.343671544138159,1612646342362282326,1612646342365891871
print_results,966,0,69.0,5.2650487324491335,1612646342373605761,1612646342374573146
read_data 0,983,0,87.05,8.640816913076188,1612646338739218774,1612646338741412368
read_data 1,981,0,0.0,8.552058766346292,1612646340784923459,1612646340785821156
dxcp_phat,978,0,25.85,6.316198784436048,1612646342367915079,1612646342423715528
print_results,966,0,0.0,5.2650487324491335,1612646342431936543,1612646342435057600
read_data 0,983,0,86.3,8.640816913076188,1612646338742120388,1612646338743751065
read_data 1,981,0,0.0,8.552058766346292,1612646340786215995,1612646340788052013
dxcp_phat,978,0,0.0,6.316198784436048,1612646342426152742,1612646342429572445
print_results,966,0,69.65,5.2650487324491335,1612646342435598740,1612646342437568509
read_data 0,983,0,0.0,8.640816913076188,1612646338744150024,1612646338746109138
read_data 1,981,0,111.3,8.552058766346292,1612646340788461175,1612646340790263235
dxcp_phat,978,0,30.45,6.343671544138159,1612646342432371426,1612646342487032721
print_results,966,0,0.0,5.2650487324491335,1612646342496324546,1612646342497388752
read_data 0,983,0,0.0,8.640816913076188,1612646338746854555,1612646338748407628
read_data 1,981,0,0.0,8.552058766346292,1612646340790641512,1612646340793812409
dxcp_phat,978,0,31.55,6.343671544138159,1612646342491041272,1612646342494793784
print_results,966,0,52.55,5.2650487324491335,1612646342501075428,1612646342502191353
read_data 0,983,0,82.0,8.640816913076188,1612646338749888930,1612646338751336326
read_data 1,981,0,0.0,8.552058766346292,1612646340794253133,1612646340796301076
dxcp_phat,978,0,25.975,6.316621442277619,1612646342497331674,1612646342552562494
print_results,966,0,0.0,5.2650487324491335,1612646342560828016,1612646342562351957
read_data 0,983,0,0.0,8.640816913076188,1612646338751740284,1612646338753951847
read_data 1,981,0,0.0,8.552058766346292,1612646340796708362,1612646340798467455
dxcp_phat,978,0,43.45,6.316621442277619,1612646342555069655,1612646342558303892
print_results,966,0,51.175,5.2650487324491335,1612646342565714366,1612646342566649876
read_data 0,983,0,0.0,8.640816913076188,1612646338754378982,1612646338756553722
read_data 1,981,0,115.55,8.579954183889974,1612646340798871408,1612646340800648469
dxcp_phat,978,0,25.825,6.3719896195234105,1612646342560972353,1612646342616376713
print_results,966,0,0.0,5.2650487324491335,1612646342624315717,1612646342627618439
read_data 0,983,0,0.0,8.640816913076188,1612646338757338461,1612646338758916899
read_data 1,981,0,0.0,8.579954183889974,1612646340801047422,1612646340802782869
dxcp_phat,978,0,0.0,6.3719896195234105,1612646342618806114,1612646342622183214
print_results,966,0,0.0,5.2650487324491335,1612646342628163693,1612646342630236065
read_data 0,983,0,127.875,8.640816913076188,1612646338759302263,1612646338761291899
read_data 1,981,0,0.0,8.579954183889974,1612646340803642337,1612646340805681322
dxcp_phat,978,0,26.05,6.344939517662872,1612646342624953445,1612646342679739999
print_results,966,0,4.175,5.2650487324491335,1612646342688105446,1612646342689296213
read_data 0,983,0,0.0,8.6682896727783,1612646338761683670,1612646338763432993
read_data 1,981,0,84.925,8.579954183889974,1612646340806583654,1612646340808717013
dxcp_phat,978,0,86.175,6.344939517662872,1612646342682411585,1612646342685559677
print_results,966,0,32.925,5.2650487324491335,1612646342695699160,1612646342696812949
read_data 0,983,0,0.0,8.6682896727783,1612646338764185128,1612646338765760232
read_data 1,981,0,0.0,8.579954183889974,1612646340809115289,1612646340810781986
dxcp_phat,978,0,25.925,6.372412277364982,1612646342688641102,1612646342743404115
print_results,966,0,0.0,5.2650487324491335,1612646342751108673,1612646342753009901
read_data 0,983,0,0.0,8.6682896727783,1612646338766178149,1612646338768111430
read_data 1,981,0,0.0,8.579954183889974,1612646340811147398,1612646340812781544
dxcp_phat,978,0,0.0,6.372412277364982,1612646342745787787,1612646342749174106
print_results,966,0,0.0,5.2650487324491335,1612646342757071365,1612646342757993229
read_data 0,983,0,0.0,8.6682896727783,1612646338768493513,1612646338770335701
read_data 1,981,0,0.0,8.579954183889974,1612646340813550181,1612646340814912247
dxcp_phat,978,0,30.1,6.345784833346013,1612646342752164751,1612646342807211146
print_results,966,0,4.025,5.2650487324491335,1612646342819129499,1612646342820764636
read_data 0,983,0,110.9,8.6682896727783,1612646338770739555,1612646338774503670
read_data 1,981,0,0.0,8.579954183889974,1612646340815687185,1612646340817054355
dxcp_phat,978,0,0.0,6.345784833346013,1612646342809180656,1612646342813551079
print_results,966,0,0.0,5.2650487324491335,1612646342822889403,1612646342823821371
read_data 0,983,0,52.55,8.6682896727783,1612646338775493149,1612646338777164972
read_data 1,981,0,118.75,8.579954183889974,1612646340817753982,1612646340819414846
dxcp_phat,978,0,25.65,6.373257593048123,1612646342816913803,1612646342871852543
print_results,966,0,4.4,5.2650487324491335,1612646342879699317,1612646342880671545
read_data 0,983,0,0.0,8.6682896727783,1612646338777963722,1612646338779550857
read_data 1,981,0,0.0,8.579954183889974,1612646340819783956,1612646340821596850
dxcp_phat,978,0,0.0,6.373257593048123,1612646342874467724,1612646342877692117
print_results,966,0,0.0,5.2650487324491335,1612646342883371410,1612646342884364940
read_data 0,983,0,0.0,8.6682896727783,1612646338824483774,1612646338825313722
read_data 1,981,0,0.0,8.579954183889974,1612646340821987938,1612646340823866144
dxcp_phat,978,0,26.525,6.345784833346013,1612646342880533753,1612646342934268339
print_results,966,0,3.95,5.2650487324491335,1612646342946477657,1612646342949755536
read_data 0,983,0,8.65,8.6682896727783,1612646338853380961,1612646338854061847
read_data 1,981,0,93.875,8.579954183889974,1612646340824647905,1612646340826023460
dxcp_phat,978,0,33.975,6.373680250889695,1612646342937810020,1612646342941567845
print_results,966,0,0.0,5.2650487324491335,1612646342951213956,1612646342952245090
read_data 0,983,0,0.0,8.6682896727783,1612646338893586534,1612646338894314451
read_data 1,981,0,0.0,8.579954183889974,1612646340826411320,1612646340828131819
dxcp_phat,978,0,26.45,6.401153010591805,1612646342944189119,1612646342998343284
print_results,966,0,4.55,5.2650487324491335,1612646343006162850,1612646343008195587
read_data 0,983,0,0.0,8.6682896727783,1612646338934380336,1612646338935082315
read_data 1,981,0,0.0,8.579954183889974,1612646340828513741,1612646340830210699
dxcp_phat,978,0,41.85,6.401153010591805,1612646343000883934,1612646343004248222
print_results,966,0,0.0,5.2650487324491335,1612646343011009304,1612646343012402465
read_data 0,983,0,0.0,8.6682896727783,1612646338975213513,1612646338975964972
read_data 1,981,0,0.0,8.579954183889974,1612646340830583507,1612646340832340308
dxcp_phat,978,0,25.875,6.374102908731266,1612646343007043348,1612646343062414844
print_results,966,0,4.1,5.2650487324491335,1612646343072017190,1612646343075074915
read_data 0,983,0,0.0,8.6682896727783,1612646339015684972,1612646339016436638
read_data 1,981,0,116.75,8.579954183889974,1612646340832720719,1612646340834576738
dxcp_phat,978,0,37.2,6.374102908731266,1612646343065685382,1612646343069074513
print_results,966,0,0.0,5.2650487324491335,1612646343075987561,1612646343077232755
read_data 0,983,0,5.65,8.6682896727783,1612646339060068774,1612646339060765336
read_data 1,981,0,0.0,8.607849601433655,1612646340835635422,1612646340838461897
dxcp_phat,978,0,25.925,6.401575668433376,1612646343071071783,1612646343126899264
print_results,966,0,4.225,5.2650487324491335,1612646343135068073,1612646343136982478
read_data 0,983,0,0.0,8.6682896727783,1612646339100149711,1612646339100839451
read_data 1,981,0,0.0,8.607849601433655,1612646340838878923,1612646340840767857
dxcp_phat,978,0,43.025,6.401575668433376,1612646343129469132,1612646343132700817
print_results,966,0,0.0,5.2650487324491335,1612646343139147037,1612646343140105984
read_data 0,983,0,0.0,8.6682896727783,1612646339138009347,1612646339138907836
read_data 1,981,0,107.225,8.607849601433655,1612646340841204727,1612646340843326783
dxcp_phat,978,0,26.25,6.374525566572836,1612646343135582921,1612646343189827867
print_results,966,0,0.0,5.2650487324491335,1612646343197670733,1612646343200713510
read_data 0,983,0,5.9,8.69618509032198,1612646339180374190,1612646339181286274
read_data 1,981,0,0.0,8.607849601433655,1612646340844115263,1612646340845467329
dxcp_phat,978,0,0.0,6.374525566572836,1612646343192281122,1612646343195575462
print_results,966,0,70.825,5.2650487324491335,1612646343201205379,1612646343202975255
read_data 0,983,0,0.0,8.69618509032198,1612646339219444711,1612646339220338305
