job,pid,state,cpu_percent,memory_percent,time in,time out
ica_readmodule,1068,1,19.225,3.310103057948978,1612469170244742208,1612469170245440064
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170240362733,1612469170241054964
cov1svd,1120,0,41.75,3.268288562257138,1612469171208427945,1612469171211891438
whiten,1119,0,0.0,3.204088528467647,1612469171217373290,1612469171218151717
normfn,1320,0,12.9,3.2627977698935635,1612469171270379208,1612469171272002633
cov2svd,1321,0,11.875,3.284760939347863,1612469171276163174,1612469171277191291
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170257850946,1612469170258532812
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170253001946,1612469170253692353
cov1svd,1120,0,0.0,3.268288562257138,1612469171213924900,1612469171221472088
whiten,1119,0,38.05,3.204088528467647,1612469171223940751,1612469171225249640
normfn,1320,0,0.0,3.2627977698935635,1612469171272234923,1612469171277021136
cov2svd,1321,0,0.0,3.284760939347863,1612469171279210598,1612469171280195382
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170275174212,1612469170275872588
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170265741990,1612469170266689425
cov1svd,1120,0,25.1,3.268288562257138,1612469171225282816,1612469171229304167
whiten,1119,0,0.0,3.204088528467647,1612469171231034924,1612469171232004859
normfn,1320,0,0.0,3.2627977698935635,1612469171277871494,1612469171279293514
cov2svd,1321,0,89.175,3.284760939347863,1612469171282011722,1612469171284163425
ica_readmodule,1068,1,21.05,3.310103057948978,1612469170287051767,1612469170287754050
ica_readmodule,1067,1,19.1,3.3071464774455146,1612469170278818175,1612469170279526343
cov1svd,1120,0,31.55,3.268288562257138,1612469171233240675,1612469171237201141
whiten,1119,0,0.0,3.204088528467647,1612469171240709739,1612469171241608893
normfn,1320,0,137.475,3.2627977698935635,1612469171279697365,1612469171282050003
cov2svd,1321,0,0.0,3.284760939347863,1612469171285214094,1612469171286728092
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170299735093,1612469170300442428
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170290759219,1612469170291454471
cov1svd,1120,0,44.325,3.268288562257138,1612469171238995440,1612469171242632525
whiten,1119,0,45.35,3.204088528467647,1612469171246221173,1612469171247532301
normfn,1320,0,0.0,3.2627977698935635,1612469171282292241,1612469171284253945
cov2svd,1321,0,0.0,3.284760939347863,1612469171287651054,1612469171290607906
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170312429096,1612469170313118775
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170303428119,1612469170304387325
cov1svd,1120,0,38.975,3.268288562257138,1612469171245959458,1612469171249913414
whiten,1119,0,0.0,3.204088528467647,1612469171252567440,1612469171257587944
normfn,1320,0,0.0,3.2627977698935635,1612469171284905450,1612469171286779550
cov2svd,1321,0,0.0,3.284760939347863,1612469171292951169,1612469171294450741
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170324299569,1612469170325001434
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170315573171,1612469170316257901
cov1svd,1120,0,0.0,3.268288562257138,1612469171254263302,1612469171259858798
whiten,1119,0,21.975,3.204088528467647,1612469171263947752,1612469171265061174
normfn,1320,0,0.0,3.2627977698935635,1612469171287015434,1612469171288934429
cov2svd,1321,0,148.35,3.284760939347863,1612469171294645375,1612469171296870358
ica_readmodule,1068,1,19.675,3.310103057948978,1612469170337000030,1612469170337712573
ica_readmodule,1067,1,19.7,3.3071464774455146,1612469170328260663,1612469170328938936
cov1svd,1120,0,28.575,3.268288562257138,1612469171261566222,1612469171266108347
whiten,1119,0,0.0,3.204088528467647,1612469171267994154,1612469171269476477
normfn,1320,0,43.325,3.2627977698935635,1612469171292805910,1612469171294401731
cov2svd,1321,0,0.0,3.284760939347863,1612469171297082856,1612469171299307787
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170348899877,1612469170349620232
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170340773940,1612469170341453775
cov1svd,1120,0,50.775,3.268288562257138,1612469171268644510,1612469171271859153
whiten,1119,0,0.0,3.204088528467647,1612469171274685364,1612469171276395757
normfn,1320,0,0.0,3.2627977698935635,1612469171301445583,1612469171302370732
cov2svd,1321,0,0.0,3.284760939347863,1612469171306580023,1612469171308565320
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170360802275,1612469170361586484
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170352633266,1612469170353532473
cov1svd,1120,0,30.175,3.268288562257138,1612469171274845205,1612469171279878990
whiten,1119,0,34.75,3.204088528467647,1612469171281981722,1612469171282976812
normfn,1320,0,0.0,3.2627977698935635,1612469171305437740,1612469171308600476
cov2svd,1321,0,41.625,3.284760939347863,1612469171312709455,1612469171313847102
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170373723150,1612469170374490797
ica_readmodule,1067,1,19.325,3.3071464774455146,1612469170365566433,1612469170366275382
cov1svd,1120,0,0.0,3.268288562257138,1612469171282204687,1612469171283957007
whiten,1119,0,0.0,3.204088528467647,1612469171286799259,1612469171288501111
normfn,1320,0,0.0,3.2627977698935635,1612469171308820162,1612469171311729462
cov2svd,1321,0,0.0,3.284760939347863,1612469171316893954,1612469171318491754
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170385671642,1612469170386374758
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170377458363,1612469170378369497
cov1svd,1120,0,43.675,3.268288562257138,1612469171286453795,1612469171290592280
whiten,1119,0,41.625,3.204088528467647,1612469171292576680,1612469171294290614
normfn,1320,0,49.7,3.2627977698935635,1612469171313854498,1612469171316823694
cov2svd,1321,0,53.3,3.284760939347863,1612469171322004018,1612469171325451023
ica_readmodule,1068,1,21.025,3.310103057948978,1612469170397558677,1612469170398288198
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170390356790,1612469170391041469
cov1svd,1120,0,0.0,3.268288562257138,1612469171293148547,1612469171296254441
whiten,1119,0,0.0,3.204088528467647,1612469171298499098,1612469171299673196
normfn,1320,0,78.55,3.2627977698935635,1612469171317042546,1612469171320891735
cov2svd,1321,0,0.0,3.284760939347863,1612469171326160028,1612469171329046568
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170409471336,1612469170410157629
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170402226741,1612469170407380894
cov1svd,1120,0,37.3,3.2961648927183647,1612469171298754199,1612469171302141808
whiten,1119,0,0.0,3.204088528467647,1612469171304754897,1612469171306030244
normfn,1320,0,0.0,3.2627977698935635,1612469171323197186,1612469171325159307
cov2svd,1321,0,0.0,3.284760939347863,1612469171329268806,1612469171334327153
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170422398773,1612469170423318449
ica_readmodule,1067,1,14.6,3.3071464774455146,1612469170419356469,1612469170420060210
cov1svd,1120,0,0.0,3.2961648927183647,1612469171304540994,1612469171306911065
whiten,1119,0,42.225,3.204088528467647,1612469171310668774,1612469171311695843
normfn,1320,0,0.0,3.2627977698935635,1612469171327219916,1612469171328290064
cov2svd,1321,0,47.05,3.284760939347863,1612469171334566786,1612469171338222644
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170434507159,1612469170435187931
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170431244649,1612469170431942296
cov1svd,1120,0,49.375,3.2961648927183647,1612469171308634323,1612469171312415208
whiten,1119,0,0.0,3.204088528467647,1612469171315066109,1612469171316252499
normfn,1320,0,0.0,3.2627977698935635,1612469171328511781,1612469171330918169
cov2svd,1321,0,0.0,3.284760939347863,1612469171338405403,1612469171344180254
ica_readmodule,1068,1,19.525,3.310103057948978,1612469170447285328,1612469170448016256
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170443124392,1612469170443819174
cov1svd,1120,0,46.075,3.2961648927183647,1612469171314752311,1612469171317334932
whiten,1119,0,59.3,3.204088528467647,1612469171319282457,1612469171320414629
normfn,1320,0,94.875,3.2627977698935635,1612469171331143896,1612469171335653288
cov2svd,1321,0,35.475,3.284760939347863,1612469171345405922,1612469171349115685
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170460045788,1612469170460711873
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170455058769,1612469170455753135
cov1svd,1120,0,0.0,3.2961648927183647,1612469171319621098,1612469171322411685
whiten,1119,0,0.0,3.204088528467647,1612469171324956806,1612469171326253038
normfn,1320,0,0.0,3.2627977698935635,1612469171335890005,1612469171339768569
cov2svd,1321,0,0.0,3.284760939347863,1612469171349339068,1612469171354548820
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170472681927,1612469170473376606
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170466932887,1612469170467637513
cov1svd,1120,0,53.5,3.2961648927183647,1612469171324639102,1612469171327036725
whiten,1119,0,0.0,3.204088528467647,1612469171329666845,1612469171330626051
normfn,1320,0,0.0,3.2627977698935635,1612469171340063827,1612469171343647029
cov2svd,1321,0,0.0,3.284760939347863,1612469171354928973,1612469171357568536
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170484556306,1612469170485264994
ica_readmodule,1067,1,21.025,3.3071464774455146,1612469170478818567,1612469170479514652
cov1svd,1120,0,0.0,3.2961648927183647,1612469171329705490,1612469171331822388
whiten,1119,0,0.0,3.204088528467647,1612469171334586621,1612469171336098058
normfn,1320,0,65.425,3.2627977698935635,1612469171343891037,1612469171347025649
cov2svd,1321,0,177.775,3.284760939347863,1612469171357762233,1612469171361599234
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170496447559,1612469170497156299
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170490700133,1612469170491393040
cov1svd,1120,0,47.725,3.2961648927183647,1612469171334020014,1612469171337001744
whiten,1119,0,52.15,3.204088528467647,1612469171339392128,1612469171340464352
normfn,1320,0,0.0,3.2627977698935635,1612469171349372297,1612469171351295512
cov2svd,1321,0,0.0,3.284760939347863,1612469171361795274,1612469171365527850
ica_readmodule,1068,1,21.025,3.310103057948978,1612469170508340843,1612469170509036563
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170502580657,1612469170503284814
cov1svd,1120,0,45.8,3.2961648927183647,1612469171339720144,1612469171342033185
whiten,1119,0,0.0,3.204088528467647,1612469171344851636,1612469171346103650
normfn,1320,0,0.0,3.2627977698935635,1612469171354422310,1612469171357043905
cov2svd,1321,0,0.0,3.284760939347863,1612469171365952430,1612469171368873449
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170520225690,1612469170520920941
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170514462639,1612469170515149349
cov1svd,1120,0,0.0,3.2961648927183647,1612469171343870087,1612469171347153687
whiten,1119,0,0.0,3.204088528467647,1612469171348916736,1612469171350333331
normfn,1320,0,88.3,3.2627977698935635,1612469171357268122,1612469171360421848
cov2svd,1321,0,0.0,3.284760939347863,1612469171368996104,1612469171371730406
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170532108818,1612469170532798913
ica_readmodule,1067,1,21.075,3.3071464774455146,1612469170526329309,1612469170527042841
cov1svd,1120,0,45.65,3.2961648927183647,1612469171349441624,1612469171352109817
whiten,1119,0,44.025,3.204088528467647,1612469171354596293,1612469171355636279
normfn,1320,0,35.15,3.2627977698935635,1612469171364331922,1612469171365522954
cov2svd,1321,0,0.0,3.288984625781382,1612469171372515452,1612469171374501895
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170543982467,1612469170544686208
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170538223999,1612469170538915709
cov1svd,1120,0,0.0,3.2961648927183647,1612469171354623584,1612469171356618192
whiten,1119,0,61.95,3.204088528467647,1612469171358631029,1612469171359938094
normfn,1320,0,0.0,3.2627977698935635,1612469171367950487,1612469171368778710
cov2svd,1321,0,0.0,3.288984625781382,1612469171375046006,1612469171377244739
ica_readmodule,1068,1,21.025,3.310103057948978,1612469170555869970,1612469170556574648
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170550091294,1612469170550743786
cov1svd,1120,0,0.0,3.300388579151884,1612469171359356279,1612469171362030305
whiten,1119,0,0.0,3.204088528467647,1612469171364662717,1612469171366030406
normfn,1320,0,0.0,3.2627977698935635,1612469171371470096,1612469171372672743
cov2svd,1321,0,115.35,3.288984625781382,1612469171377397342,1612469171378572124
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170568578296,1612469170569277141
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170562684518,1612469170563381123
cov1svd,1120,0,57.85,3.300388579151884,1612469171363998038,1612469171366912686
whiten,1119,0,39.325,3.204088528467647,1612469171371026431,1612469171371749025
normfn,1320,0,42.225,3.2627977698935635,1612469171377372082,1612469171378434730
cov2svd,1321,0,0.0,3.288984625781382,1612469171380204664,1612469171381063876
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170580465643,1612469170581155894
ica_readmodule,1067,1,0.0,3.3071464774455146,1612469170574565094,1612469170575261543
cov1svd,1120,0,0.0,3.321507011319479,1612469171368398550,1612469171371749025
whiten,1119,0,0.0,3.204088528467647,1612469171376329014,1612469171377046556
normfn,1320,0,0.0,3.2627977698935635,1612469171383187974,1612469171383845365
cov2svd,1321,0,0.0,3.288984625781382,1612469171385264156,1612469171386051546
ica_readmodule,1068,1,0.0,3.310103057948978,1612469170592339917,1612469170593033710
ica_readmodule,1067,1,21.05,3.314749113025849,1612469170586440930,1612469170587146129
cov1svd,1120,0,60.875,3.321507011319479,1612469171373622020,1612469171376731508
whiten,1119,0,62.025,3.204088528467647,1612469171380357500,1612469171381910083
normfn,1320,0,0.0,3.2627977698935635,1612469171393556488,1612469171394217525
cov2svd,1321,0,0.0,3.288984625781382,1612469171395640587,1612469171396959014
ica_readmodule,1068,1,21.05,3.3177056935293123,1612469170604213566,1612469170604943036
ica_readmodule,1067,1,0.0,3.314749113025849,1612469170598334006,1612469170599221651
cov1svd,1120,0,0.0,3.3240412231795915,1612469171379098247,1612469171382532418
whiten,1119,0,0.0,3.204088528467647,1612469171385893101,1612469171386588872
normfn,1320,0,0.0,3.2627977698935635,1612469171394865905,1612469171397958277
cov2svd,1321,0,54.525,3.288984625781382,1612469171400223051,1612469171402762198
ica_readmodule,1068,1,0.0,3.3177056935293123,1612469170616446012,1612469170617155639
ica_readmodule,1067,1,0.0,3.314749113025849,1612469170610415257,1612469170611123633
cov1svd,1120,0,0.0,3.3240412231795915,1612469171383053244,1612469171386588716
whiten,1119,0,0.0,3.204088528467647,1612469171390330800,1612469171391275474
normfn,1320,0,0.0,3.2627977698935635,1612469171398128588,1612469171399713107
cov2svd,1321,0,0.0,3.288984625781382,1612469171403281830,1612469171405053535
ica_readmodule,1068,1,0.0,3.3177056935293123,1612469170628338255,1612469170629035121
ica_readmodule,1067,1,0.0,3.314749113025849,1612469170623082698,1612469170623767741
cov1svd,1120,0,50.725,3.3265754350397025,1612469171388906913,1612469171392004319
whiten,1119,0,48.525,3.204088528467647,1612469171395494791,1612469171396560922
normfn,1320,0,60.725,3.2627977698935635,1612469171402236838,1612469171403469328
cov2svd,1321,0,0.0,3.288984625781382,1612469171405568531,1612469171408567102
ica_readmodule,1068,1,0.0,3.3177056935293123,1612469170641012310,1612469170641706364
ica_readmodule,1067,1,19.65,3.314749113025849,1612469170635805242,1612469170636508202
cov1svd,1120,0,45.825,3.3265754350397025,1612469171394200382,1612469171397413619
whiten,1119,0,0.0,3.204088528467647,1612469171399918689,1612469171401687154
normfn,1320,0,0.0,3.2627977698935635,1612469171407437996,1612469171408215958
cov2svd,1321,0,51.35,3.288984625781382,1612469171410667085,1612469171412839152
ica_readmodule,1068,1,0.0,3.3177056935293123,1612469170652892105,1612469170653584023
ica_readmodule,1067,1,0.0,3.314749113025849,1612469170648458569,1612469170649154080
cov1svd,1120,0,0.0,3.328687278256462,1612469171399920564,1612469171402737087
whiten,1119,0,0.0,3.204088528467647,1612469171405680015,1612469171406857239
normfn,1320,0,0.0,3.2627977698935635,1612469171411949471,1612469171412695820
cov2svd,1321,0,0.0,3.288984625781382,1612469171414374921,1612469171415453403
ica_readmodule,1068,1,0.0,3.3177056935293123,1612469170665608400,1612469170666288026
ica_readmodule,1067,1,0.0,3.314749113025849,1612469170660335186,1612469170661027677
cov1svd,1120,0,48.975,3.328687278256462,1612469171404801850,1612469171407922693
whiten,1119,0,53.0,3.204088528467647,1612469171410431981,1612469171412028417
normfn,1320,0,0.0,3.2627977698935635,1612469171417640313,1612469171418311037
cov2svd,1321,0,0.0,3.288984625781382,1612469171420075450,1612469171420772581
ica_readmodule,1068,1,0.0,3.3177056935293123,1612469170677462361,1612469170678157613
ica_readmodule,1067,1,0.0,3.314749113025849,1612469170672213315,1612469170672909712
cov1svd,1120,0,0.0,3.356141240074337,1612469171410706977,1612469171413290327
whiten,1119,0,0.0,3.204088528467647,1612469171417004547,1612469171417767713
normfn,1320,0,40.05,3.2627977698935635,1612469171423881515,1612469171424630676
cov2svd,1321,0,0.0,3.288984625781382,1612469171426845659,1612469171428419032
ica_readmodule,1068,1,0.0,3.3177056935293123,1612469170689349448,1612469170690339956
ica_readmodule,1067,1,0.0,3.314749113025849,1612469170684109724,1612469170685107419
cov1svd,1120,0,53.425,3.356141240074337,1612469171415564983,1612469171417767765
whiten,1119,0,47.425,3.204088528467647,1612469171422276349,1612469171422971443
normfn,1320,0,0.0,3.2627977698935635,1612469171427768308,1612469171428890851
cov2svd,1321,0,68.225,3.288984625781382,1612469171430454954,1612469171432323898
ica_readmodule,1068,1,36.7,3.3177056935293123,1612469170702969116,1612469170704034779
ica_readmodule,1067,1,20.25,3.314749113025849,1612469170696458106,1612469170697479447
cov1svd,1120,0,0.0,3.356141240074337,1612469171420216325,1612469171422708010
whiten,1119,0,0.0,3.204088528467647,1612469171425406670,1612469171426965086
normfn,1320,0,0.0,3.2627977698935635,1612469171432767384,1612469171433398785
cov2svd,1321,0,0.0,3.288984625781382,1612469171435107887,1612469171435750486
ica_readmodule,1068,1,0.0,3.3177056935293123,1612469170715396352,1612469170716383162
ica_readmodule,1067,1,0.0,3.314749113025849,1612469170708836697,1612469170709821684
cov1svd,1120,0,47.875,3.356141240074337,1612469171425708281,1612469171428046530
whiten,1119,0,0.0,3.204088528467647,1612469171430967792,1612469171432377512
normfn,1320,0,0.0,3.2627977698935635,1612469171438011146,1612469171438672755
cov2svd,1321,0,0.0,3.288984625781382,1612469171439959672,1612469171440676229
ica_readmodule,1068,1,0.0,3.3177056935293123,1612469170727736766,1612469170728741232
ica_readmodule,1067,1,0.0,3.314749113025849,1612469170721176798,1612469170722154911
cov1svd,1120,0,0.0,3.3840175705355637,1612469171431006801,1612469171434049989
whiten,1119,0,45.9,3.204088528467647,1612469171436413237,1612469171437399109
normfn,1320,0,49.95,3.2627977698935635,1612469171443012565,1612469171443684644
cov2svd,1321,0,0.0,3.288984625781382,1612469171445429838,1612469171446879463
ica_readmodule,1068,1,20.225,3.3177056935293123,1612469170740099263,1612469170741093260
ica_readmodule,1067,1,20.15,3.314749113025849,1612469170733588097,1612469170734650739
cov1svd,1120,0,49.875,3.3726136171650616,1612469171436745993,1612469171439096169
whiten,1119,0,0.0,3.204088528467647,1612469171440815104,1612469171442278000
normfn,1320,0,0.0,3.2627977698935635,1612469171447637582,1612469171448273619
cov2svd,1321,0,60.45,3.288984625781382,1612469171449571682,1612469171450694954
ica_readmodule,1068,1,0.0,3.3177056935293123,1612469170752456031,1612469170753468361
ica_readmodule,1067,1,0.0,3.314749113025849,1612469170747275941,1612469170748253637
cov1svd,1120,0,0.0,3.3726136171650616,1612469171441573010,1612469171444306722
whiten,1119,0,0.0,3.204088528467647,1612469171447151110,1612469171448684214
normfn,1320,0,0.0,3.2627977698935635,1612469171454321957,1612469171455115337
cov2svd,1321,0,0.0,3.288984625781382,1612469171456469649,1612469171457202717
ica_readmodule,1068,1,0.0,3.3177056935293123,1612469170766187781,1612469170767170372
ica_readmodule,1067,1,20.25,3.314749113025849,1612469170759623490,1612469170760624884
cov1svd,1120,0,48.975,3.3726136171650616,1612469171447570062,1612469171450035966
whiten,1119,0,36.1,3.204088528467647,1612469171454084868,1612469171454704235
normfn,1320,0,0.0,3.2627977698935635,1612469171459729364,1612469171460391963
cov2svd,1321,0,0.0,3.288984625781382,1612469171462126272,1612469171462828975
ica_readmodule,1068,1,0.0,3.3177056935293123,1612469170778689859,1612469170779696565
ica_readmodule,1067,1,0.0,3.314749113025849,1612469170771971300,1612469170773543780
cov1svd,1120,0,0.0,3.3726136171650616,1612469171451674277,1612469171454704235
whiten,1119,0,0.0,3.204088528467647,1612469171458560380,1612469171459988172
normfn,1320,0,47.225,3.2627977698935635,1612469171465024948,1612469171465717182
