job,pid,state,cpu_percent,memory_percent,time in,time out
read_data,1908,0,0.0,9.340682547727656,1612197438408981019,1612197438528488360
dxcp_phat,2026,0,47.175,5.813482007095793,1612197440607746602,1612197440611010290
print_results,1949,0,0.0,5.2673593512417645,1612197440902930295,1612197440905417176
read_data,1908,0,0.0,9.368136509545531,1612197438408981019,1612197438531425880
dxcp_phat,2026,0,15.375,5.813482007095793,1612197440640243074,1612197440676896508
print_results,1949,0,85.7,5.2673593512417645,1612197440905839356,1612197440907533803
read_data,1908,0,81.975,9.368136509545531,1612197438408981019,1612197438534501052
dxcp_phat,2026,0,39.75,5.813482007095793,1612197440678998138,1612197440682176988
print_results,1949,0,0.0,5.2673593512417645,1612197440907926921,1612197440909699961
read_data,1908,0,67.2,9.368136509545531,1612197438408981019,1612197438537591275
dxcp_phat,2026,0,20.025,5.82826490961311,1612197440700493679,1612197440744527608
print_results,1949,0,0.0,5.2673593512417645,1612197440910091412,1612197440911861328
read_data,1908,0,0.0,9.368136509545531,1612197438408981019,1612197438540745507
dxcp_phat,2026,0,0.0,5.82826490961311,1612197440746701994,1612197440749815796
print_results,1949,0,0.0,5.2673593512417645,1612197440912766780,1612197440913989569
read_data,1908,0,119.0,9.368136509545531,1612197438408981019,1612197438543845626
dxcp_phat,2026,0,21.925,5.855718871430985,1612197440763024184,1612197440806818962
print_results,1949,0,157.35,5.2673593512417645,1612197440914360344,1612197440916045104
read_data,1908,0,0.0,9.368136509545531,1612197438408981019,1612197438546936110
dxcp_phat,2026,0,43.625,5.855718871430985,1612197440809345147,1612197440812536653
print_results,1949,0,0.0,5.2673593512417645,1612197440916422181,1612197440918100639
read_data,1908,0,0.0,9.368136509545531,1612197438408981019,1612197438550036802
dxcp_phat,2026,0,28.4,5.868389930731543,1612197440814482043,1612197440856563916
print_results,1949,0,0.0,5.2673593512417645,1612197441162769558,1612197441163917454
read_data,1908,0,107.625,9.396012840006758,1612197438408981019,1612197438552999790
dxcp_phat,2026,0,3.725,5.895843892549417,1612197440920327046,1612197440923838165
print_results,1949,0,1.725,5.2673593512417645,1612197441308594523,1612197441310423812
read_data,1908,0,0.0,9.396012840006758,1612197438408981019,1612197438556394796
dxcp_phat,2026,0,22.0,5.895843892549417,1612197440935058769,1612197440980635512
print_results,1949,0,0.0,5.2673593512417645,1612197441310922240,1612197441311808370
read_data,1908,0,60.45,9.396012840006758,1612197438408981019,1612197438559610329
dxcp_phat,2026,0,45.825,5.895843892549417,1612197440982854582,1612197440986109104
print_results,1949,0,0.0,5.2673593512417645,1612197441312191384,1612197441312919495
read_data,1908,0,0.0,9.396012840006758,1612197438408981019,1612197438562683209
dxcp_phat,2026,0,28.525,5.914850481500253,1612197440988266980,1612197441047418874
print_results,1949,0,0.0,5.2673593512417645,1612197441313238135,1612197441313936039
read_data,1908,0,0.0,9.396012840006758,1612197438408981019,1612197438565771714
dxcp_phat,2026,0,37.05,5.914850481500253,1612197441049887411,1612197441054140573
print_results,1949,0,0.0,5.2673593512417645,1612197441314249523,1612197441314944302
read_data,1908,0,79.45,9.396012840006758,1612197438408981019,1612197438568899957
dxcp_phat,2026,0,22.025,5.942304443318128,1612197441056610360,1612197441110916524
print_results,1949,0,0.0,5.2673593512417645,1612197441315246900,1612197441315937044
read_data,1908,0,0.0,9.396012840006758,1612197438408981019,1612197438571865966
dxcp_phat,2026,0,45.025,5.942304443318128,1612197441113299338,1612197441116461424
print_results,1949,0,0.0,5.2673593512417645,1612197441316241153,1612197441317010618
read_data,1908,0,0.0,9.396012840006758,1612197438408981019,1612197438575028062
dxcp_phat,2026,0,26.625,5.915272850143605,1612197441118614670,1612197441172808549
print_results,1949,0,0.0,5.2673593512417645,1612197441317323164,1612197441318028359
read_data,1908,0,77.775,9.423889170467985,1612197438408981019,1612197438578133910
dxcp_phat,2026,0,46.125,5.915272850143605,1612197441175146158,1612197441178209605
print_results,1949,0,248.025,5.2673593512417645,1612197441318331791,1612197441319028809
read_data,1908,0,0.0,9.423889170467985,1612197438408981019,1612197438581232936
dxcp_phat,2026,0,26.6,5.915272850143605,1612197441180109325,1612197441234665576
print_results,1949,0,1.05,5.2673593512417645,1612197441555158305,1612197441556246254
read_data,1908,0,0.0,9.423889170467985,1612197438408981019,1612197438584289775
dxcp_phat,2026,0,0.0,5.915272850143605,1612197441238549074,1612197441241771001
print_results,1949,0,0.0,5.2673593512417645,1612197441562421557,1612197441563433361
read_data,1908,0,71.175,9.423889170467985,1612197438408981019,1612197438587273647
dxcp_phat,2026,0,30.5,5.915695218786957,1612197441243753580,1612197441299196597
print_results,1949,0,181.675,5.2673593512417645,1612197441563827416,1612197441564558861
read_data,1908,0,0.0,9.423889170467985,1612197438408981019,1612197438590435327
dxcp_phat,2026,0,0.0,5.915695218786957,1612197441301380466,1612197441304512033
print_results,1949,0,0.0,5.2673593512417645,1612197441564941198,1612197441565660612
read_data,1908,0,82.475,9.423889170467985,1612197438408981019,1612197438593469979
dxcp_phat,2026,0,26.6,5.915695218786957,1612197441307817392,1612197441360927018
print_results,1949,0,0.0,5.2673593512417645,1612197441697132143,1612197441698079678
read_data,1908,0,0.0,9.423889170467985,1612197438408981019,1612197438596593743
dxcp_phat,2026,0,5.525,5.915695218786957,1612197441402858776,1612197441406062422
print_results,1949,0,105.775,5.2673593512417645,1612197441699500798,1612197441700343490
read_data,1908,0,0.0,9.423889170467985,1612197438408981019,1612197438599786412
dxcp_phat,2026,0,23.3,5.971870248352762,1612197441421995347,1612197441481204733
print_results,1949,0,0.0,5.2673593512417645,1612197441701565968,1612197441702490899
read_data,1908,0,102.4,9.449653657712451,1612197438408981019,1612197438602937103
dxcp_phat,2026,0,39.925,5.971870248352762,1612197441483975543,1612197441487545155
print_results,1949,0,0.0,5.2673593512417645,1612197441702813705,1612197441704259720
read_data,1908,0,0.0,9.449653657712451,1612197438408981019,1612197438606125084
dxcp_phat,2026,0,27.425,5.971870248352762,1612197441490067700,1612197441551296851
print_results,1949,0,0.95,5.2673593512417645,1612197441963999822,1612197441965387817
read_data,1908,0,0.0,9.449653657712451,1612197438408981019,1612197438609275305
dxcp_phat,2026,0,0.0,5.971870248352762,1612197441553998030,1612197441557362083
print_results,1949,0,0.0,5.2673593512417645,1612197441965891245,1612197441967700118
read_data,1908,0,104.025,9.449653657712451,1612197438408981019,1612197438612306468
dxcp_phat,2026,0,27.125,5.971870248352762,1612197441559593709,1612197441612699533
print_results,1949,0,0.0,5.2673593512417645,1612197441968109642,1612197441969780861
read_data,1908,0,0.0,9.449653657712451,1612197438408981019,1612197438615431535
dxcp_phat,2026,0,0.0,5.971870248352762,1612197441614944908,1612197441618012886
print_results,1949,0,0.0,5.2673593512417645,1612197441970158406,1612197441972016445
read_data,1908,0,0.0,9.449653657712451,1612197438408981019,1612197438618476864
dxcp_phat,2026,0,29.65,5.999324210170637,1612197441620225607,1612197441677065200
print_results,1949,0,0.0,5.2673593512417645,1612197441973029082,1612197441974204738
read_data,1908,0,107.3,9.449653657712451,1612197438408981019,1612197438621532921
dxcp_phat,2026,0,46.875,5.999324210170637,1612197441679145690,1612197441682372147
print_results,1949,0,162.95,5.2673593512417645,1612197441974572231,1612197441976177722
read_data,1908,0,0.0,9.449653657712451,1612197438408981019,1612197438624594604
dxcp_phat,2026,0,26.0,5.972292616996114,1612197441684455866,1612197441740110692
print_results,1949,0,1.375,5.2673593512417645,1612197442155336139,1612197442156363464
read_data,1908,0,64.975,9.477107619530326,1612197438408981019,1612197438627772117
dxcp_phat,2026,0,41.75,5.972292616996114,1612197441742966704,1612197441746060827
print_results,1949,0,0.0,5.2673593512417645,1612197442156825486,1612197442158354937
read_data,1908,0,0.0,9.477107619530326,1612197438408981019,1612197438630925099
dxcp_phat,2026,0,28.45,6.0001689474573405,1612197441747975390,1612197441807577564
print_results,1949,0,0.0,5.2673593512417645,1612197442158707900,1612197442160124071
read_data,1908,0,0.0,9.477107619530326,1612197438408981019,1612197438633903034
dxcp_phat,2026,0,0.0,6.0001689474573405,1612197441809962617,1612197441813226312
print_results,1949,0,142.25,5.2673593512417645,1612197442160466617,1612197442162037422
read_data,1908,0,82.55,9.477107619530326,1612197438408981019,1612197438636931072
dxcp_phat,2026,0,29.925,6.000591316100692,1612197441815475697,1612197441871629605
print_results,1949,0,0.0,5.2673593512417645,1612197442162424081,1612197442163850669
read_data,1908,0,0.0,9.477107619530326,1612197438408981019,1612197438640051555
dxcp_phat,2026,0,0.0,6.000591316100692,1612197441874013096,1612197441877171433
print_results,1949,0,0.0,5.2673593512417645,1612197442164184622,1612197442165652563
read_data,1908,0,0.0,9.477107619530326,1612197438408981019,1612197438643145112
dxcp_phat,2026,0,28.975,6.055921608379794,1612197441880053954,1612197441937578398
print_results,1949,0,0.0,5.2673593512417645,1612197442165990370,1612197442167392375
read_data,1908,0,81.575,9.477107619530326,1612197438408981019,1612197438646312364
dxcp_phat,2026,0,43.2,6.055921608379794,1612197441939916944,1612197441943470672
print_results,1949,0,0.0,5.2673593512417645,1612197442167720702,1612197442169115312
read_data,1908,0,0.0,9.477107619530326,1612197438408981019,1612197438649551229
dxcp_phat,2026,0,22.2,6.029734752491975,1612197441945639646,1612197441999567813
print_results,1949,0,0.0,5.2673593512417645,1612197442169444421,1612197442170829499
read_data,1908,0,80.0,9.504983949991551,1612197438408981019,1612197438652553539
dxcp_phat,2026,0,45.825,6.029734752491975,1612197442001762149,1612197442004964129
print_results,1949,0,1.925,5.2673593512417645,1612197442299748426,1612197442301182514
read_data,1908,0,0.0,9.504983949991551,1612197438408981019,1612197438655740062
dxcp_phat,2026,0,26.7,6.029734752491975,1612197442007262001,1612197442061360934
print_results,1949,0,130.15,5.2673593512417645,1612197442301693286,1612197442303618303
read_data,1908,0,0.0,9.504983949991551,1612197438408981019,1612197438659880099
dxcp_phat,2026,0,44.575,6.029734752491975,1612197442063675786,1612197442066791993
print_results,1949,0,0.0,5.2673593512417645,1612197442304028399,1612197442305718368
read_data,1908,0,69.975,9.504983949991551,1612197438408981019,1612197438663135213
dxcp_phat,2026,0,19.6,6.029734752491975,1612197442078230950,1612197442130584480
print_results,1949,0,0.0,5.2673593512417645,1612197442306101330,1612197442307689113
read_data,1908,0,0.0,9.504983949991551,1612197438408981019,1612197438666277623
dxcp_phat,2026,0,16.275,6.029734752491975,1612197442142737297,1612197442145916573
print_results,1949,0,0.0,5.2673593512417645,1612197442308064939,1612197442309729180
read_data,1908,0,64.575,9.504983949991551,1612197438408981019,1612197438669458261
dxcp_phat,2026,0,20.0,6.030157121135327,1612197442176629142,1612197442233610762
print_results,1949,0,0.975,5.2673593512417645,1612197442566871785,1612197442567927391
read_data,1908,0,0.0,9.504983949991551,1612197438408981019,1612197438672526870
dxcp_phat,2026,0,0.0,6.030157121135327,1612197442235926291,1612197442239066298
print_results,1949,0,0.0,5.2774961986822095,1612197442568380039,1612197442570561145
read_data,1908,0,0.0,9.504983949991551,1612197438408981019,1612197438675535950
dxcp_phat,2026,0,29.55,6.058033451596553,1612197442241180122,1612197442298265797
print_results,1949,0,95.4,5.2774961986822095,1612197442570992960,1612197442573095890
read_data,1908,0,65.325,9.532860280452779,1612197438408981019,1612197438678752576
dxcp_phat,2026,0,41.725,6.058033451596553,1612197442300452272,1612197442304228020
print_results,1949,0,0.0,5.2774961986822095,1612197442573558225,1612197442576449890
read_data,1908,0,0.0,9.532860280452779,1612197438408981019,1612197438681827227
dxcp_phat,2026,0,26.0,6.058033451596553,1612197442306808220,1612197442361979591
print_results,1949,0,0.0,5.2774961986822095,1612197442576893267,1612197442578923959
read_data,1908,0,81.9,9.532860280452779,1612197438408981019,1612197438684886775
dxcp_phat,2026,0,0.0,6.058033451596553,1612197442364286266,1612197442367400703
print_results,1949,0,102.825,5.2774961986822095,1612197442579326816,1612197442581357300
read_data,1908,0,0.0,9.532860280452779,1612197438408981019,1612197438688097203
dxcp_phat,2026,0,26.275,6.058033451596553,1612197442369531868,1612197442424465234
print_results,1949,0,0.0,5.2774961986822095,1612197442581919008,1612197442583812984
read_data,1908,0,0.0,9.532860280452779,1612197438408981019,1612197438691145188
dxcp_phat,2026,0,47.6,6.058033451596553,1612197442426672749,1612197442429751354
print_results,1949,0,0.0,5.2774961986822095,1612197442584222403,1612197442586095285
read_data,1908,0,81.975,9.532860280452779,1612197438408981019,1612197438694267494
dxcp_phat,2026,0,29.65,6.08590978205778,1612197442431700448,1612197442488789248
print_results,1949,0,112.1,5.2774961986822095,1612197442586458768,1612197442588128477
read_data,1908,0,0.0,9.532860280452779,1612197438408981019,1612197438697462819
dxcp_phat,2026,0,0.0,6.113363743875655,1612197442491096184,1612197442494300251
print_results,1949,0,0.0,5.2774961986822095,1612197442601407399,1612197442602528316
read_data,1908,0,0.0,9.532860280452779,1612197438408981019,1612197438700574188
dxcp_phat,2026,0,26.85,6.086754519344484,1612197442497152516,1612197442550181367
print_results,1949,0,0.75,5.280875147829025,1612197442935602752,1612197442937193191
read_data,1908,0,81.025,9.560736610914006,1612197438408981019,1612197438703563685
dxcp_phat,2026,0,44.225,6.086754519344484,1612197442552407736,1612197442556852556
print_results,1949,0,0.0,5.280875147829025,1612197442937705682,1612197442939603303
read_data,1908,0,0.0,9.560736610914006,1612197438408981019,1612197438706922026
dxcp_phat,2026,0,25.925,6.086754519344484,1612197442559098089,1612197442613699392
print_results,1949,0,108.275,5.280875147829025,1612197442940014962,1612197442942004405
read_data,1908,0,65.4,9.560736610914006,1612197438408981019,1612197438710039801
dxcp_phat,2026,0,0.0,6.086754519344484,1612197442615794206,1612197442619234716
print_results,1949,0,0.0,5.280875147829025,1612197442942457626,1612197442944103950
read_data,1908,0,0.0,9.560736610914006,1612197438408981019,1612197438713106327
dxcp_phat,2026,0,25.75,6.086754519344484,1612197442632731926,1612197442687056163
print_results,1949,0,0.0,5.280875147829025,1612197442944492380,1612197442946101257
read_data,1908,0,0.0,9.560736610914006,1612197438408981019,1612197438716230664
dxcp_phat,2026,0,0.0,6.086754519344484,1612197442689193371,1612197442692521231
print_results,1949,0,0.0,5.280875147829025,1612197442946478073,1612197442948078564
read_data,1908,0,77.725,9.560736610914006,1612197438408981019,1612197438719360887
dxcp_phat,2026,0,28.4,6.115053218449063,1612197442696401452,1612197442754450451
print_results,1949,0,126.15,5.280875147829025,1612197442948461213,1612197442950143734
read_data,1908,0,0.0,9.560736610914006,1612197438408981019,1612197438722455381
dxcp_phat,2026,0,40.35,6.115053218449063,1612197442756863734,1612197442760260288
print_results,1949,0,0.0,5.280875147829025,1612197442950523883,1612197442952234633
read_data,1908,0,0.0,9.560736610914006,1612197438408981019,1612197438725672580
dxcp_phat,2026,0,26.375,6.115053218449063,1612197442762185426,1612197442817920250
print_results,1949,0,0.0,5.280875147829025,1612197442952655563,1612197442954260325
read_data,1908,0,63.3,9.588612941375233,1612197438408981019,1612197438728821604
dxcp_phat,2026,0,39.2,6.115053218449063,1612197442820286921,1612197442823541401
print_results,1949,0,2.55,5.280875147829025,1612197443050227048,1612197443051396401
read_data,1908,0,0.0,9.588612941375233,1612197438408981019,1612197438731938233
dxcp_phat,2026,0,25.75,6.1158979557357664,1612197442825727043,1612197442881733829
print_results,1949,0,0.0,5.280875147829025,1612197443051856809,1612197443053621933
read_data,1908,0,99.225,9.588612941375233,1612197438408981019,1612197438735067570
dxcp_phat,2026,0,40.2,6.1158979557357664,1612197442884192474,1612197442888072278
print_results,1949,0,0.0,5.280875147829025,1612197443053987135,1612197443055495857
read_data,1908,0,0.0,9.588612941375233,1612197438408981019,1612197438738064775
dxcp_phat,2026,0,22.25,6.1158979557357664,1612197442890869807,1612197442944094584
print_results,1949,0,0.0,5.280875147829025,1612197443055836580,1612197443057248585
read_data,1908,0,0.0,9.588612941375233,1612197438408981019,1612197438741098073
dxcp_phat,2026,0,41.4,6.1158979557357664,1612197442946478963,1612197442950089149
print_results,1949,0,0.0,5.280875147829025,1612197443057579308,1612197443058972355
read_data,1908,0,68.3,9.588612941375233,1612197438408981019,1612197438744153558
dxcp_phat,2026,0,26.075,6.11674269302247,1612197442952294372,1612197443007625368
print_results,1949,0,0.925,5.280875147829025,1612197443326398166,1612197443327437053
read_data,1908,0,0.0,9.588612941375233,1612197438408981019,1612197438747322894
dxcp_phat,2026,0,9.85,6.144196654840345,1612197443029905193,1612197443033120102
print_results,1949,0,3.45,5.280875147829025,1612197443398635431,1612197443400168372
read_data,1908,0,0.0,9.588612941375233,1612197438408981019,1612197438750377650
dxcp_phat,2026,0,20.375,6.144619023483696,1612197443051533512,1612197443107903152
print_results,1949,0,0.0,5.280875147829025,1612197443400680237,1612197443402464475
read_data,1908,0,83.275,9.616489271836459,1612197438408981019,1612197438753397928
dxcp_phat,2026,0,37.375,6.144619023483696,1612197443110079686,1612197443113436773
print_results,1949,0,0.0,5.280875147829025,1612197443402900405,1612197443404528708
read_data,1908,0,0.0,9.616489271836459,1612197438408981019,1612197438756465912
dxcp_phat,2026,0,29.6,6.172495353944924,1612197443116228478,1612197443172893361
print_results,1949,0,123.55,5.280875147829025,1612197443404926409,1612197443406557004
read_data,1908,0,0.0,9.616489271836459,1612197438408981019,1612197438759702225
dxcp_phat,2026,0,0.0,6.172495353944924,1612197443175912448,1612197443179137512
print_results,1949,0,0.0,5.280875147829025,1612197443406937466,1612197443408676444
read_data,1908,0,107.175,9.616489271836459,1612197438408981019,1612197438762767866
dxcp_phat,2026,0,29.1,6.172917722588275,1612197443181396697,1612197443239274215
print_results,1949,0,0.0,5.280875147829025,1612197443409066645,1612197443410680730
read_data,1908,0,0.0,9.616489271836459,1612197438408981019,1612197438766198445
dxcp_phat,2026,0,45.6,6.172917722588275,1612197443241591730,1612197443244757110
print_results,1949,0,0.0,5.280875147829025,1612197443411059213,1612197443412860899
read_data,1908,0,71.725,9.616489271836459,1612197438408981019,1612197438769310699
dxcp_phat,2026,0,25.45,6.172917722588275,1612197443246914895,1612197443303705447
print_results,1949,0,0.0,5.280875147829025,1612197443413289589,1612197443414917007
read_data,1908,0,0.0,9.616489271836459,1612197438408981019,1612197438772286342
dxcp_phat,2026,0,37.7,6.172917722588275,1612197443307162216,1612197443310307233
print_results,1949,0,1.425,5.280875147829025,1612197443590056702,1612197443591230170
read_data,1908,0,0.0,9.616489271836459,1612197438408981019,1612197438775490781
dxcp_phat,2026,0,26.775,6.172917722588275,1612197443312328256,1612197443366385537
print_results,1949,0,18.2,5.280875147829025,1612197443603784262,1612197443605036531
read_data,1908,0,79.825,9.644365602297686,1612197438408981019,1612197438778653190
dxcp_phat,2026,0,0.0,6.172917722588275,1612197443368796692,1612197443371938792
print_results,1949,0,0.0,5.280875147829025,1612197443605534126,1612197443607280187
read_data,1908,0,0.0,9.644365602297686,1612197438408981019,1612197438781732737
dxcp_phat,2026,0,30.375,6.173340091231627,1612197443374066059,1612197443429615280
print_results,1949,0,0.0,5.280875147829025,1612197443607668565,1612197443609284161
read_data,1908,0,0.0,9.644365602297686,1612197438408981019,1612197438784794420
