job,pid,state,cpu_percent,memory_percent,time in,time out
print_results,5437,0,54.25,5.330138040051057,1612631195785388855,1612631195786321761
read_data,4638,0,0.0,9.29720454103585,1612631193562959192,1612631193856495954
read_data,6433,0,5.8,9.374973583884902,1612631195506373014,1612631195804649418
dxcp_phat,5417,0,12.475,5.854233763599017,1612631195821715308,1612631195859492839
print_results,5437,0,0.0,5.330138040051057,1612631195868499165,1612631195869770869
read_data,4638,0,0.0,9.29720454103585,1612631193562959192,1612631193898096498
read_data,6433,0,0.0,9.374973583884902,1612631195506373014,1612631195847811913
dxcp_phat,5417,0,33.65,5.854233763599017,1612631195863813831,1612631195867011867
print_results,5437,0,0.0,5.330138040051057,1612631195873050728,1612631195874447483
read_data,4638,0,6.0,9.29720454103585,1612631193562959192,1612631193939624231
read_data,6433,0,5.875,9.374973583884902,1612631195506373014,1612631195890386027
dxcp_phat,5417,0,13.25,5.854233763599017,1612631195905718085,1612631195942714896
print_results,5437,0,3.1,5.330138040051057,1612631195953681586,1612631195954830844
read_data,4638,0,0.0,9.29720454103585,1612631193562959192,1612631193981493732
read_data,6433,0,0.0,9.374973583884902,1612631195506373014,1612631195933555709
dxcp_phat,5417,0,25.375,5.854233763599017,1612631195949056750,1612631195952281400
print_results,5437,0,0.0,5.330138040051057,1612631195959303814,1612631195960347292
read_data,4638,0,0.0,9.29720454103585,1612631193562959192,1612631194023448388
read_data,6433,0,5.875,9.374973583884902,1612631195506373014,1612631195976086699
dxcp_phat,5417,0,13.175,5.854233763599017,1612631195990799131,1612631196028062188
print_results,5437,0,3.125,5.330138040051057,1612631196039269420,1612631196040285502
read_data,4638,0,0.0,9.307348329233553,1612631193562959192,1612631194064970183
read_data,6433,0,0.0,9.384694714241034,1612631195506373014,1612631196019503566
dxcp_phat,5417,0,25.15,5.854233763599017,1612631196034887578,1612631196038028792
print_results,5437,0,0.0,5.330138040051057,1612631196043994939,1612631196045216176
read_data,4638,0,6.025,9.307348329233553,1612631193562959192,1612631194106477916
read_data,6433,0,5.875,9.384694714241034,1612631195506373014,1612631196062043305
dxcp_phat,5417,0,12.225,5.854233763599017,1612631196081578079,1612631196119889979
print_results,5437,0,2.95,5.330138040051057,1612631196128994342,1612631196129930061
read_data,4638,0,0.0,9.307348329233553,1612631193562959192,1612631194148080179
read_data,6433,0,0.0,9.384694714241034,1612631195506373014,1612631196105517046
dxcp_phat,5417,0,35.1,5.867758814529286,1612631196123824985,1612631196126977293
print_results,5437,0,0.0,5.330138040051057,1612631196133446479,1612631196135130054
read_data,4638,0,0.0,9.307348329233553,1612631193562959192,1612631194189599005
read_data,6433,0,5.775,9.384694714241034,1612631195506373014,1612631196148761674
dxcp_phat,5417,0,13.525,5.867758814529286,1612631196163768741,1612631196201010914
print_results,5437,0,0.0,5.330138040051057,1612631196213007714,1612631196214261086
read_data,4638,0,0.0,9.307348329233553,1612631193562959192,1612631194231127883
read_data,6433,0,0.0,9.384694714241034,1612631195506373014,1612631196192016146
dxcp_phat,5417,0,0.0,5.867758814529286,1612631196207637244,1612631196210765124
print_results,5437,0,38.075,5.330138040051057,1612631196219574255,1612631196220606014
read_data,4638,0,5.975,9.307348329233553,1612631193562959192,1612631194273372797
read_data,6433,0,5.875,9.384694714241034,1612631195506373014,1612631196234598802
dxcp_phat,5417,0,16.225,5.895654232072968,1612631196250049565,1612631196288176206
print_results,5437,0,0.0,5.330138040051057,1612631196298628881,1612631196300121833
read_data,4638,0,0.0,9.307348329233553,1612631193562959192,1612631194317991494
read_data,6433,0,0.0,9.384694714241034,1612631195506373014,1612631196277140208
dxcp_phat,5417,0,28.175,5.895654232072968,1612631196293555988,1612631196296677462
print_results,5437,0,52.35,5.330138040051057,1612631196303406379,1612631196304814175
read_data,4638,0,11.05,9.307348329233553,1612631193562959192,1612631194361668115
read_data,6433,0,0.0,9.384694714241034,1612631195506373014,1612631196319826508
dxcp_phat,5417,0,13.275,5.895654232072968,1612631196334929571,1612631196372042943
print_results,5437,0,0.0,5.330138040051057,1612631196383309433,1612631196385347587
read_data,4638,0,0.0,9.307348329233553,1612631193562959192,1612631194403922508
read_data,6433,0,11.725,9.384694714241034,1612631195506373014,1612631196362349581
dxcp_phat,5417,0,31.15,5.895654232072968,1612631196376924814,1612631196380148370
print_results,5437,0,50.85,5.330138040051057,1612631196388233492,1612631196389170461
read_data,4638,0,0.0,9.307348329233553,1612631193562959192,1612631194446776376
read_data,6433,0,0.0,9.384694714241034,1612631195506373014,1612631196404877550
dxcp_phat,5417,0,13.175,5.895654232072968,1612631196418842505,1612631196456166031
print_results,5437,0,0.0,5.330138040051057,1612631196468263420,1612631196469197420
read_data,4638,0,5.825,9.307348329233553,1612631193562959192,1612631194489830919
read_data,6433,0,5.675,9.384694714241034,1612631195506373014,1612631196448844463
dxcp_phat,5417,0,19.275,5.895654232072968,1612631196465720035,1612631196468880207
print_results,5437,0,19.325,5.330138040051057,1612631196481205982,1612631196482247272
read_data,4638,0,0.0,9.307348329233553,1612631193562959192,1612631194532043854
read_data,6433,0,0.0,9.384694714241034,1612631195506373014,1612631196492888458
dxcp_phat,5417,0,13.0,5.895654232072968,1612631196508504122,1612631196546315976
print_results,5437,0,0.0,5.330138040051057,1612631196556263361,1612631196557198820
read_data,4638,0,5.925,9.307348329233553,1612631193562959192,1612631194574267205
read_data,6433,0,5.875,9.384694714241034,1612631195506373014,1612631196535429031
dxcp_phat,5417,0,33.75,5.895654232072968,1612631196549970465,1612631196553292979
print_results,5437,0,16.75,5.330138040051057,1612631196571176995,1612631196572023600
read_data,4638,0,0.0,9.307348329233553,1612631193562959192,1612631194616483213
read_data,6433,0,0.0,9.384694714241034,1612631195506373014,1612631196578619806
dxcp_phat,5417,0,12.6,5.895654232072968,1612631196593864852,1612631196632932421
print_results,5437,0,0.0,5.330138040051057,1612631196642869256,1612631196643903047
read_data,4638,0,5.9,9.307348329233553,1612631193562959192,1612631194658958490
read_data,6433,0,5.775,9.384694714241034,1612631195506373014,1612631196621833184
dxcp_phat,5417,0,34.625,5.895654232072968,1612631196636727793,1612631196640169837
print_results,5437,0,21.65,5.330138040051057,1612631196654419959,1612631196655372292
read_data,4638,0,0.0,9.307348329233553,1612631193562959192,1612631194701477673
read_data,6433,0,0.0,9.384694714241034,1612631195506373014,1612631196665006771
dxcp_phat,5417,0,12.825,5.895654232072968,1612631196680094322,1612631196718403930
print_results,5437,0,0.0,5.330138040051057,1612631196729995718,1612631196731082946
read_data,4638,0,5.625,9.335243746777234,1612631193562959192,1612631194745857153
read_data,6433,0,5.8,9.412590131784714,1612631195506373014,1612631196708195671
dxcp_phat,5417,0,21.2,5.895654232072968,1612631196726564721,1612631196729686820
print_results,5437,0,0.0,5.330138040051057,1612631196745312472,1612631196746471626
read_data,4638,0,0.0,9.335243746777234,1612631193562959192,1612631194788487689
read_data,6433,0,0.0,9.412590131784714,1612631195506373014,1612631196751507174
dxcp_phat,5417,0,13.175,5.895654232072968,1612631196766960399,1612631196805893386
print_results,5437,0,3.575,5.330138040051057,1612631196815100120,1612631196816145369
read_data,4638,0,5.925,9.335243746777234,1612631193562959192,1612631194830700103
read_data,6433,0,5.8,9.412590131784714,1612631195506373014,1612631196794698938
dxcp_phat,5417,0,32.25,5.92354964961665,1612631196810040369,1612631196813298664
print_results,5437,0,19.5,5.330138040051057,1612631196827919662,1612631196828964494
read_data,4638,0,0.0,9.335243746777234,1612631193562959192,1612631194873226161
read_data,6433,0,0.0,9.412590131784714,1612631195506373014,1612631196837871432
dxcp_phat,5417,0,13.5,5.92354964961665,1612631196852492689,1612631196887568585
print_results,5437,0,0.0,5.330138040051057,1612631196899972858,1612631196901011700
read_data,4638,0,5.875,9.335243746777234,1612631193562959192,1612631194915737010
read_data,6433,0,5.775,9.412590131784714,1612631195506373014,1612631196881093456
dxcp_phat,5417,0,20.95,5.92354964961665,1612631196896270932,1612631196899384802
print_results,5437,0,0.0,5.330138040051057,1612631196911372520,1612631196912413186
read_data,4638,0,0.0,9.335243746777234,1612631193562959192,1612631194958546399
read_data,6433,0,0.0,9.412590131784714,1612631195506373014,1612631196923629706
dxcp_phat,5417,0,12.75,5.951445067160331,1612631196941778113,1612631196977884049
print_results,5437,0,3.325,5.330138040051057,1612631196986478597,1612631196987535096
read_data,4638,0,5.825,9.335243746777234,1612631193562959192,1612631195000888604
read_data,6433,0,5.875,9.412590131784714,1612631195506373014,1612631196966186997
dxcp_phat,5417,0,35.05,5.951445067160331,1612631196981741869,1612631196984951103
print_results,5437,0,0.0,5.330138040051057,1612631196996456974,1612631196997563576
read_data,4638,0,0.0,9.335243746777234,1612631193562959192,1612631195043633461
read_data,6433,0,0.0,9.412590131784714,1612631195506373014,1612631197009792924
dxcp_phat,5417,0,13.225,5.951445067160331,1612631197025000795,1612631197060571998
print_results,5437,0,3.15,5.330138040051057,1612631197075371914,1612631197076497631
read_data,4638,0,5.85,9.335243746777234,1612631193562959192,1612631195086390246
read_data,6433,0,5.75,9.412590131784714,1612631195506373014,1612631197052994635
dxcp_phat,5417,0,25.8,5.951445067160331,1612631197067060204,1612631197070306833
print_results,5437,0,0.0,5.330138040051057,1612631197084816703,1612631197085794036
read_data,4638,0,5.775,9.335243746777234,1612631193562959192,1612631195129666297
read_data,6433,0,0.0,9.412590131784714,1612631195506373014,1612631197096180045
dxcp_phat,5417,0,12.775,5.951445067160331,1612631197110687094,1612631197148484469
print_results,5437,0,3.25,5.330138040051057,1612631197161628491,1612631197162625354
read_data,4638,0,0.0,9.335243746777234,1612631193562959192,1612631195172456102
read_data,6433,0,5.875,9.412590131784714,1612631195506373014,1612631197138674888
dxcp_phat,5417,0,29.225,5.951445067160331,1612631197153908937,1612631197157042755
print_results,5437,0,0.0,5.330138040051057,1612631197173196693,1612631197174198921
read_data,4638,0,0.0,9.335243746777234,1612631193562959192,1612631195214981222
read_data,6433,0,0.0,9.412590131784714,1612631195506373014,1612631197181953474
dxcp_phat,5417,0,10.95,5.951445067160331,1612631197212844817,1612631197248453206
print_results,5437,0,2.475,5.330138040051057,1612631197273963522,1612631197275075124
read_data,4638,0,0.0,9.335243746777234,1612631193562959192,1612631195257637434
read_data,6433,0,5.875,9.412590131784714,1612631195506373014,1612631197224492327
dxcp_phat,5417,0,32.825,5.951445067160331,1612631197252905134,1612631197256032389
print_results,5437,0,0.0,5.330138040051057,1612631197304521613,1612631197305563945
read_data,4638,0,5.825,9.335243746777234,1612631193562959192,1612631195300451562
read_data,6433,0,0.0,9.412590131784714,1612631195506373014,1612631197267026753
dxcp_phat,5417,0,13.775,5.966238091615314,1612631197301000202,1612631197346744151
print_results,5437,0,4.85,5.330138040051057,1612631197356067749,1612631197357159663
read_data,4638,0,0.0,9.335243746777234,1612631193562959192,1612631195342658872
read_data,6433,0,5.8,9.412590131784714,1612631195506373014,1612631197310775126
dxcp_phat,5417,0,45.3,5.966238091615314,1612631197349151519,1612631197352388773
print_results,5437,0,0.0,5.330138040051057,1612631197360116765,1612631197361264982
read_data,4638,0,5.9,9.335243746777234,1612631193562959192,1612631195385106701
read_data,6433,0,5.8,9.412590131784714,1612631195506373014,1612631197353317833
dxcp_phat,5417,0,21.15,5.98272174743658,1612631197368036040,1612631197411384027
print_results,5437,0,3.925,5.330138040051057,1612631197423870627,1612631197426580649
read_data,4638,0,0.0,9.363139164320916,1612631193562959192,1612631195428298899
read_data,6433,0,0.0,9.412590131784714,1612631195506373014,1612631197396135173
dxcp_phat,5417,0,0.0,5.98272174743658,1612631197413788270,1612631197417055680
print_results,5437,0,0.0,5.330138040051057,1612631197427116476,1612631197428789218
read_data,4638,0,5.875,9.363139164320916,1612631193562959192,1612631195470770217
read_data,6433,0,0.0,9.440485549328397,1612631195506373014,1612631197439029231
dxcp_phat,5417,0,18.875,6.011462480663403,1612631197453868743,1612631197497270220
print_results,5437,0,0.0,5.330138040051057,1612631197510906518,1612631197511954214
read_data,4638,0,0.0,9.363139164320916,1612631193562959192,1612631195513733666
read_data,6433,0,5.75,9.440485549328397,1612631195506373014,1612631197482371306
dxcp_phat,5417,0,0.0,6.011462480663403,1612631197499925762,1612631197503234213
print_results,5437,0,58.425,5.330138040051057,1612631197515185896,1612631197516363643
read_data,4638,0,5.85,9.363139164320916,1612631193562959192,1612631195556499670
read_data,6433,0,5.85,9.440485549328397,1612631195506373014,1612631197525185261
dxcp_phat,5417,0,15.85,6.011462480663403,1612631197538762395,1612631197582137674
print_results,5437,0,0.0,5.330138040051057,1612631197593067827,1612631197594707653
read_data,4638,0,0.0,9.363139164320916,1612631193562959192,1612631195598750677
read_data,6433,0,0.0,9.440485549328397,1612631195506373014,1612631197567999268
dxcp_phat,5417,0,31.85,6.011462480663403,1612631197586779808,1612631197590251955
print_results,5437,0,47.675,5.330138040051057,1612631197598313133,1612631197599354267
read_data,4638,0,4.25,9.363139164320916,1612631193562959192,1612631195657699308
read_data,6433,0,5.75,9.440485549328397,1612631195506373014,1612631197611478476
dxcp_phat,5417,0,10.9,6.057954843236207,1612631197691416929,1612631197750752440
print_results,5437,0,0.0,5.338591196882476,1612631197805680474,1612631197806998375
read_data,4638,0,5.825,9.363139164320916,1612631193562959192,1612631195700611039
read_data,6433,0,0.0,9.440485549328397,1612631195506373014,1612631197653971340
dxcp_phat,5417,0,0.0,6.057954843236207,1612631197754046672,1612631197758039178
print_results,5437,0,12.425,5.338591196882476,1612631197825803788,1612631197827236376
read_data,4638,0,0.0,9.363139164320916,1612631193562959192,1612631195743423344
read_data,6433,0,5.8,9.440485549328397,1612631195506373014,1612631197697158417
dxcp_phat,5417,0,31.175,6.085427602938317,1612631197761205027,1612631197830277977
print_results,5437,0,0.0,5.3398591704071885,1612631197851488757,1612631197852557600
read_data,4638,0,0.0,9.363139164320916,1612631193562959192,1612631195785640133
read_data,6433,0,0.0,9.440485549328397,1612631195506373014,1612631197740779186
dxcp_phat,5417,0,0.0,6.085427602938317,1612631197833328150,1612631197837287583
print_results,5437,0,28.025,5.3398591704071885,1612631197860410479,1612631197861483957
read_data,4638,0,5.825,9.363139164320916,1612631193562959192,1612631195828486865
read_data,6433,0,5.85,9.440485549328397,1612631195506373014,1612631197783296009
dxcp_phat,5417,0,26.25,6.0592228167609195,1612631197841517899,1612631197903787854
print_results,5437,0,0.0,5.3398591704071885,1612631197911807033,1612631197912914677
read_data,4638,0,0.0,9.363139164320916,1612631193562959192,1612631195870701102
read_data,6433,0,0.0,9.440485549328397,1612631195506373014,1612631197825820122
dxcp_phat,5417,0,44.65,6.0592228167609195,1612631197906290742,1612631197909408831
print_results,5437,0,12.6,5.3398591704071885,1612631197931665142,1612631197932608725
read_data,4638,0,5.925,9.363139164320916,1612631193562959192,1612631195912944453
read_data,6433,0,5.8,9.440485549328397,1612631195506373014,1612631197869001053
dxcp_phat,5417,0,25.3,6.086695576463031,1612631197911602972,1612631197968677936
print_results,5437,0,0.0,5.3398591704071885,1612631197981783794,1612631197982724616
read_data,4638,0,0.0,9.363139164320916,1612631193562959192,1612631195955162024
read_data,6433,0,0.0,9.440485549328397,1612631195506373014,1612631197914289514
dxcp_phat,5417,0,0.0,6.086695576463031,1612631197971286968,1612631197975932591
print_results,5437,0,0.0,5.3398591704071885,1612631197987432636,1612631197988504603
read_data,4638,0,5.925,9.363139164320916,1612631193562959192,1612631195997391208
read_data,6433,0,5.8,9.440485549328397,1612631195506373014,1612631197957466070
dxcp_phat,5417,0,25.425,6.0592228167609195,1612631197978144389,1612631198033942857
print_results,5437,0,3.725,5.3398591704071885,1612631198054358597,1612631198055384523
read_data,4638,0,0.0,9.363139164320916,1612631193562959192,1612631196040435074
read_data,6433,0,0.0,9.440485549328397,1612631195506373014,1612631198000090495
dxcp_phat,5417,0,65.225,6.0592228167609195,1612631198034743785,1612631198037851145
print_results,5437,0,0.0,5.3398591704071885,1612631198070764245,1612631198071703662
read_data,4638,0,5.925,9.363139164320916,1612631193562959192,1612631196082639206
read_data,6433,0,5.85,9.440485549328397,1612631195506373014,1612631198042709660
dxcp_phat,5417,0,16.925,6.086695576463031,1612631198068189908,1612631198126495274
print_results,5437,0,3.875,5.3398591704071885,1612631198135120079,1612631198136182776
read_data,4638,0,0.0,9.391034581864597,1612631193562959192,1612631196125217190
read_data,6433,0,0.0,9.440485549328397,1612631195506373014,1612631198085241429
dxcp_phat,5417,0,45.3,6.086695576463031,1612631198128922642,1612631198132043387
print_results,5437,0,0.0,5.3398591704071885,1612631198151424843,1612631198152473893
read_data,4638,0,5.925,9.391034581864597,1612631193562959192,1612631196167492832
read_data,6433,0,5.875,9.468380966872077,1612631195506373014,1612631198127776532
dxcp_phat,5417,0,21.25,6.086695576463031,1612631198147875704,1612631198202723193
print_results,5437,0,4.25,5.3398591704071885,1612631198210132720,1612631198211215573
read_data,4638,0,0.0,9.391034581864597,1612631193562959192,1612631196209850610
read_data,6433,0,0.0,9.468380966872077,1612631195506373014,1612631198171046627
dxcp_phat,5417,0,43.2,6.086695576463031,1612631198205306861,1612631198208406305
print_results,5437,0,0.0,5.3398591704071885,1612631198214990113,1612631198216044841
read_data,4638,0,5.925,9.391034581864597,1612631193562959192,1612631196252055836
read_data,6433,0,5.875,9.468380966872077,1612631195506373014,1612631198213591001
dxcp_phat,5417,0,18.825,6.11416833616514,1612631198231560620,1612631198288170745
print_results,5437,0,3.1,5.3398591704071885,1612631198295579045,1612631198296879968
read_data,4638,0,0.0,9.391034581864597,1612631193562959192,1612631196294261583
read_data,6433,0,5.85,9.468380966872077,1612631195506373014,1612631198256265685
dxcp_phat,5417,0,43.025,6.11416833616514,1612631198290781548,1612631198293920835
print_results,5437,0,0.0,5.3398591704071885,1612631198299831914,1612631198300753257
read_data,4638,0,5.925,9.391034581864597,1612631193562959192,1612631196336523736
read_data,6433,0,0.0,9.468380966872077,1612631195506373014,1612631198298788392
dxcp_phat,5417,0,18.95,6.115436309689853,1612631198318848463,1612631198373132522
print_results,5437,0,0.0,5.3398591704071885,1612631198380449491,1612631198381415678
read_data,4638,0,0.0,9.391034581864597,1612631193562959192,1612631196379319583
read_data,6433,0,5.775,9.468380966872077,1612631195506373014,1612631198342094894
dxcp_phat,5417,0,0.0,6.115436309689853,1612631198375693638,1612631198378789487
print_results,5437,0,67.8,5.3398591704071885,1612631198384138251,1612631198385086574
read_data,4638,0,5.925,9.391034581864597,1612631193562959192,1612631196421550538
read_data,6433,0,0.0,9.468380966872077,1612631195506373014,1612631198384592601
dxcp_phat,5417,0,21.725,6.142909069391965,1612631198403730657,1612631198459369543
print_results,5437,0,0.0,5.3398591704071885,1612631198467047261,1612631198468140947
read_data,4638,0,0.0,9.391034581864597,1612631193562959192,1612631196463826701
read_data,6433,0,5.8,9.468380966872077,1612631195506373014,1612631198427756708
dxcp_phat,5417,0,43.525,6.142909069391965,1612631198461942743,1612631198465088800
print_results,5437,0,38.25,5.3398591704071885,1612631198473585208,1612631198474795455
read_data,4638,0,5.825,9.391034581864597,1612631193562959192,1612631196506620933
read_data,6433,0,0.0,9.468380966872077,1612631195506373014,1612631198470952950
dxcp_phat,5417,0,18.825,6.115858967531425,1612631198489891325,1612631198544783554
print_results,5437,0,0.0,5.3398591704071885,1612631198552647490,1612631198553848675
read_data,4638,0,0.0,9.391034581864597,1612631193562959192,1612631196549265479
read_data,6433,0,5.875,9.468380966872077,1612631195506373014,1612631198513483677
dxcp_phat,5417,0,0.0,6.115858967531425,1612631198547386024,1612631198550530206
print_results,5437,0,58.025,5.3398591704071885,1612631198556957650,1612631198558006076
read_data,4638,0,5.925,9.391034581864597,1612631193562959192,1612631196591513986
read_data,6433,0,0.0,9.468380966872077,1612631195506373014,1612631198556020186
dxcp_phat,5417,0,21.225,6.1433317272335355,1612631198578158740,1612631198645027601
print_results,5437,0,0.0,5.3398591704071885,1612631198659730393,1612631198660804808
read_data,4638,0,0.0,9.391034581864597,1612631193562959192,1612631196635759820
read_data,6433,0,5.8,9.468380966872077,1612631195506373014,1612631198599188199
dxcp_phat,5417,0,69.275,6.1433317272335355,1612631198648205064,1612631198651873095
print_results,5437,0,32.025,5.3398591704071885,1612631198667535982,1612631198668729250
read_data,4638,0,0.0,9.391034581864597,1612631193562959192,1612631196678061400
read_data,6433,0,0.0,9.468380966872077,1612631195506373014,1612631198641866999
dxcp_phat,5417,0,19.35,6.115858967531425,1612631198661660481,1612631198716492711
print_results,5437,0,0.0,5.3398591704071885,1612631198724526639,1612631198725633033
read_data,4638,0,5.9,9.391034581864597,1612631193562959192,1612631196720526468
read_data,6433,0,5.875,9.468380966872077,1612631195506373014,1612631198684396060
dxcp_phat,5417,0,45.25,6.115858967531425,1612631198718889975,1612631198722043480
print_results,5437,0,0.0,5.3398591704071885,1612631198729940172,1612631198731112607
read_data,4638,0,5.775,9.391034581864597,1612631193562959192,1612631196763741738
read_data,6433,0,0.0,9.468380966872077,1612631195506373014,1612631198727566677
dxcp_phat,5417,0,17.65,6.1433317272335355,1612631198747846931,1612631198807028068
print_results,5437,0,2.95,5.3398591704071885,1612631198814746348,1612631198815769722
read_data,4638,0,0.0,9.41892999940828,1612631193562959192,1612631196806235921
read_data,6433,0,5.75,9.468380966872077,1612631195506373014,1612631198771194425
dxcp_phat,5417,0,45.45,6.1433317272335355,1612631198809363614,1612631198812675659
print_results,5437,0,0.0,5.3398591704071885,1612631198819043435,1612631198819962539
read_data,4638,0,5.775,9.41892999940828,1612631193562959192,1612631196849340202
read_data,6433,0,0.0,9.49627638441576,1612631195506373014,1612631198813442187
dxcp_phat,5417,0,19.35,6.144599700758248,1612631198834732487,1612631198890045961
print_results,5437,0,6.325,5.3398591704071885,1612631198897947958,1612631198899164976
read_data,4638,0,0.0,9.41892999940828,1612631193562959192,1612631196891554647
read_data,6433,0,5.85,9.49627638441576,1612631195506373014,1612631198856247026
dxcp_phat,5417,0,44.875,6.144599700758248,1612631198892427496,1612631198895738603
print_results,5437,0,0.0,5.3398591704071885,1612631198902212598,1612631198903363730
read_data,4638,0,5.9,9.41892999940828,1612631193562959192,1612631196934012892
read_data,6433,0,0.0,9.49627638441576,1612631195506373014,1612631198898480934
dxcp_phat,5417,0,18.9,6.172072460460359,1612631198918448080,1612631198974980758
print_results,5437,0,3.075,5.3398591704071885,1612631198983188296,1612631198984376772
read_data,4638,0,0.0,9.41892999940828,1612631193562959192,1612631196976522283
read_data,6433,0,5.8,9.49627638441576,1612631195506373014,1612631198941589260
dxcp_phat,5417,0,0.0,6.172072460460359,1612631198977348387,1612631198980570068
print_results,5437,0,0.0,5.3398591704071885,1612631198987642985,1612631198988713494
read_data,4638,0,5.825,9.41892999940828,1612631193562959192,1612631197019353337
read_data,6433,0,0.0,9.49627638441576,1612631195506373014,1612631198983846709
dxcp_phat,5417,0,23.05,6.173763091826643,1612631199001158944,1612631199056362524
print_results,5437,0,0.0,5.3398591704071885,1612631199064230556,1612631199065596582
read_data,4638,0,0.0,9.41892999940828,1612631193562959192,1612631197062342984
read_data,6433,0,0.0,9.49627638441576,1612631195506373014,1612631199026736496
dxcp_phat,5417,0,0.0,6.173763091826643,1612631199058734788,1612631199061909387
print_results,5437,0,0.0,5.3398591704071885,1612631199068305250,1612631199069485392
read_data,4638,0,0.0,9.41892999940828,1612631193562959192,1612631197104592116
read_data,6433,0,5.85,9.49627638441576,1612631195506373014,1612631199069955758
dxcp_phat,5417,0,20.65,6.201235851528753,1612631199089859740,1612631199146649395
print_results,5437,0,2.9,5.3398591704071885,1612631199154351203,1612631199155488378
read_data,4638,0,5.825,9.41892999940828,1612631193562959192,1612631197147435462
read_data,6433,0,0.0,9.49627638441576,1612631195506373014,1612631199112780440
dxcp_phat,5417,0,0.0,6.201235851528753,1612631199149036190,1612631199152332454
print_results,5437,0,0.0,5.3398591704071885,1612631199158299179,1612631199159356146
read_data,4638,0,0.0,9.41892999940828,1612631193562959192,1612631197189774801
read_data,6433,0,5.85,9.49627638441576,1612631195506373014,1612631199155594862
dxcp_phat,5417,0,17.6,6.173763091826643,1612631199181645396,1612631199237449332
print_results,5437,0,0.0,5.3398591704071885,1612631199245679753,1612631199246722970
read_data,4638,0,5.9,9.41892999940828,1612631193562959192,1612631197232217109
read_data,6433,0,5.925,9.49627638441576,1612631195506373014,1612631199197875227
dxcp_phat,5417,0,44.325,6.173763091826643,1612631199239822690,1612631199243166245
print_results,5437,0,14.8,5.3398591704071885,1612631199262580291,1612631199263651946
read_data,4638,0,0.0,9.41892999940828,1612631193562959192,1612631197275359879
read_data,6433,0,5.8,9.49627638441576,1612631195506373014,1612631199240982668
dxcp_phat,5417,0,20.825,6.201235851528753,1612631199258719190,1612631199315108850
print_results,5437,0,0.0,5.3398591704071885,1612631199321224784,1612631199322168419
read_data,4638,0,5.875,9.41892999940828,1612631193562959192,1612631197318044684
read_data,6433,0,0.0,9.49627638441576,1612631195506373014,1612631199283239491
dxcp_phat,5417,0,45.75,6.201235851528753,1612631199317492572,1612631199320639098
print_results,5437,0,48.2,5.3398591704071885,1612631199326409621,1612631199327407735
read_data,4638,0,0.0,9.41892999940828,1612631193562959192,1612631197360326993
read_data,6433,0,5.925,9.49627638441576,1612631195506373014,1612631199325508606
dxcp_phat,5417,0,19.025,6.174608407509784,1612631199344425281,1612631199399417092
print_results,5437,0,0.0,5.3398591704071885,1612631199407564223,1612631199409008738
read_data,4638,0,5.925,9.41892999940828,1612631193562959192,1612631197402538365
read_data,6433,0,0.0,9.49627638441576,1612631195506373014,1612631199368329955
dxcp_phat,5417,0,44.825,6.174608407509784,1612631199401742950,1612631199405083016
print_results,5437,0,89.275,5.3398591704071885,1612631199413167910,1612631199414654352
read_data,4638,0,0.0,9.41892999940828,1612631193562959192,1612631197444760310
